t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681861712,46,0.013230,0.000000,0.000000,0.000000,events/second
1681861715,46,0.013218,0.000000,0.000000,0.000000,events/second
1681861718,46,0.013207,0.000000,0.000000,0.000000,events/second
1681861721,46,0.013195,0.000000,0.000000,0.000000,events/second
1681861724,46,0.013184,0.000000,0.000000,0.000000,events/second
1681861727,46,0.013173,0.000000,0.000000,0.000000,events/second
1681861730,46,0.013162,0.000000,0.000000,0.000000,events/second
1681861733,46,0.013150,0.000000,0.000000,0.000000,events/second
1681861736,46,0.013139,0.000000,0.000000,0.000000,events/second
1681861739,46,0.013128,0.000000,0.000000,0.000000,events/second
1681861742,46,0.013116,0.000000,0.000000,0.000000,events/second
1681861745,46,0.013105,0.000000,0.000000,0.000000,events/second
1681861748,46,0.013094,0.000000,0.000000,0.000000,events/second
1681861751,46,0.013083,0.000000,0.000000,0.000000,events/second
1681861754,46,0.013072,0.000000,0.000000,0.000000,events/second
1681861757,46,0.013061,0.000000,0.000000,0.000000,events/second
1681861760,46,0.013050,0.000000,0.000000,0.000000,events/second
1681861763,46,0.013038,0.000000,0.000000,0.000000,events/second
1681861766,46,0.013027,0.000000,0.000000,0.000000,events/second
1681861769,46,0.013016,0.000000,0.000000,0.000000,events/second
1681861772,46,0.013005,0.000000,0.000000,0.000000,events/second
1681861775,46,0.012994,0.000000,0.000000,0.000000,events/second
1681861778,46,0.012983,0.000000,0.000000,0.000000,events/second
1681861781,46,0.012972,0.000000,0.000000,0.000000,events/second
1681861784,46,0.012961,0.000000,0.000000,0.000000,events/second
1681861787,46,0.012950,0.000000,0.000000,0.000000,events/second
1681861790,46,0.012939,0.000000,0.000000,0.000000,events/second
1681861793,46,0.012928,0.000000,0.000000,0.000000,events/second
1681861796,46,0.012918,0.000000,0.000000,0.000000,events/second
1681861799,46,0.012907,0.000000,0.000000,0.000000,events/second
1681861802,46,0.012896,0.000000,0.000000,0.000000,events/second
1681861805,46,0.012885,0.000000,0.000000,0.000000,events/second
1681861808,46,0.012874,0.000000,0.000000,0.000000,events/second
1681861811,46,0.012863,0.000000,0.000000,0.000000,events/second
1681861814,46,0.012853,0.000000,0.000000,0.000000,events/second
1681861817,46,0.012842,0.000000,0.000000,0.000000,events/second
1681861820,46,0.012831,0.000000,0.000000,0.000000,events/second
1681861823,46,0.012820,0.000000,0.000000,0.000000,events/second
1681861826,46,0.012810,0.000000,0.000000,0.000000,events/second
1681861829,46,0.012799,0.000000,0.000000,0.000000,events/second
1681861832,46,0.012788,0.000000,0.000000,0.000000,events/second
1681861835,46,0.012778,0.000000,0.000000,0.000000,events/second
1681861838,46,0.012767,0.000000,0.000000,0.000000,events/second
1681861841,46,0.012756,0.000000,0.000000,0.000000,events/second
1681861844,46,0.012746,0.000000,0.000000,0.000000,events/second
1681861847,46,0.012735,0.000000,0.000000,0.000000,events/second
1681861850,46,0.012725,0.000000,0.000000,0.000000,events/second
1681861853,46,0.012714,0.000000,0.000000,0.000000,events/second
1681861856,46,0.012704,0.000000,0.000000,0.000000,events/second
1681861859,46,0.012693,0.000000,0.000000,0.000000,events/second
1681861862,46,0.012682,0.000000,0.000000,0.000000,events/second
1681861865,46,0.012672,0.000000,0.000000,0.000000,events/second
1681861868,46,0.012662,0.000000,0.000000,0.000000,events/second
1681861871,46,0.012651,0.000000,0.000000,0.000000,events/second
1681861874,46,0.012641,0.000000,0.000000,0.000000,events/second
1681861877,46,0.012630,0.000000,0.000000,0.000000,events/second
1681861880,46,0.012620,0.000000,0.000000,0.000000,events/second
1681861883,46,0.012610,0.000000,0.000000,0.000000,events/second
1681861886,46,0.012599,0.000000,0.000000,0.000000,events/second
1681861889,46,0.012589,0.000000,0.000000,0.000000,events/second
1681861892,46,0.012578,0.000000,0.000000,0.000000,events/second
1681861895,46,0.012568,0.000000,0.000000,0.000000,events/second
1681861898,46,0.012558,0.000000,0.000000,0.000000,events/second
1681861901,46,0.012548,0.000000,0.000000,0.000000,events/second
1681861904,46,0.012537,0.000000,0.000000,0.000000,events/second
1681861907,46,0.012527,0.000000,0.000000,0.000000,events/second
1681861910,46,0.012517,0.000000,0.000000,0.000000,events/second
1681861913,46,0.012507,0.000000,0.000000,0.000000,events/second
1681861916,46,0.012496,0.000000,0.000000,0.000000,events/second
1681861919,46,0.012486,0.000000,0.000000,0.000000,events/second
1681861922,46,0.012476,0.000000,0.000000,0.000000,events/second
1681861925,46,0.012466,0.000000,0.000000,0.000000,events/second
1681861928,46,0.012456,0.000000,0.000000,0.000000,events/second
1681861931,46,0.012446,0.000000,0.000000,0.000000,events/second
1681861934,46,0.012436,0.000000,0.000000,0.000000,events/second
1681861937,46,0.012426,0.000000,0.000000,0.000000,events/second
1681861940,46,0.012416,0.000000,0.000000,0.000000,events/second
1681861943,46,0.012405,0.000000,0.000000,0.000000,events/second
1681861946,46,0.012395,0.000000,0.000000,0.000000,events/second
1681861949,46,0.012385,0.000000,0.000000,0.000000,events/second
1681861952,46,0.012375,0.000000,0.000000,0.000000,events/second
1681861955,46,0.012365,0.000000,0.000000,0.000000,events/second
1681861958,46,0.012356,0.000000,0.000000,0.000000,events/second
1681861961,46,0.012346,0.000000,0.000000,0.000000,events/second
1681861964,46,0.012336,0.000000,0.000000,0.000000,events/second
1681861967,46,0.012326,0.000000,0.000000,0.000000,events/second
1681861970,46,0.012316,0.000000,0.000000,0.000000,events/second
1681861973,46,0.012306,0.000000,0.000000,0.000000,events/second
1681861976,46,0.012296,0.000000,0.000000,0.000000,events/second
1681861979,46,0.012286,0.000000,0.000000,0.000000,events/second
1681861982,46,0.012276,0.000000,0.000000,0.000000,events/second
1681861985,46,0.012267,0.000000,0.000000,0.000000,events/second
1681861988,46,0.012257,0.000000,0.000000,0.000000,events/second
1681861991,46,0.012247,0.000000,0.000000,0.000000,events/second
1681861994,46,0.012237,0.000000,0.000000,0.000000,events/second
1681861997,46,0.012227,0.000000,0.000000,0.000000,events/second
1681862000,46,0.012218,0.000000,0.000000,0.000000,events/second
1681862003,46,0.012208,0.000000,0.000000,0.000000,events/second
1681862006,46,0.012198,0.000000,0.000000,0.000000,events/second
1681862009,46,0.012189,0.000000,0.000000,0.000000,events/second
1681862012,46,0.012179,0.000000,0.000000,0.000000,events/second
1681862015,46,0.012169,0.000000,0.000000,0.000000,events/second
1681862018,46,0.012160,0.000000,0.000000,0.000000,events/second
1681862021,46,0.012150,0.000000,0.000000,0.000000,events/second
1681862024,46,0.012140,0.000000,0.000000,0.000000,events/second
1681862027,46,0.012131,0.000000,0.000000,0.000000,events/second
1681862030,46,0.012121,0.000000,0.000000,0.000000,events/second
1681862033,46,0.012111,0.000000,0.000000,0.000000,events/second
1681862036,46,0.012102,0.000000,0.000000,0.000000,events/second
1681862039,46,0.012092,0.000000,0.000000,0.000000,events/second
1681862042,46,0.012083,0.000000,0.000000,0.000000,events/second
1681862045,46,0.012073,0.000000,0.000000,0.000000,events/second
1681862048,46,0.012064,0.000000,0.000000,0.000000,events/second
1681862051,46,0.012054,0.000000,0.000000,0.000000,events/second
1681862054,46,0.012045,0.000000,0.000000,0.000000,events/second
1681862057,46,0.012035,0.000000,0.000000,0.000000,events/second
1681862060,46,0.012026,0.000000,0.000000,0.000000,events/second
1681862063,46,0.012017,0.000000,0.000000,0.000000,events/second
1681862066,46,0.012007,0.000000,0.000000,0.000000,events/second
1681862069,46,0.011998,0.000000,0.000000,0.000000,events/second
1681862072,46,0.011988,0.000000,0.000000,0.000000,events/second
1681862075,47,0.012239,0.000000,0.000000,0.000000,events/second
1681862078,47,0.012230,0.000000,0.000000,0.000000,events/second
1681862081,47,0.012220,0.000000,0.000000,0.000000,events/second
1681862084,47,0.012211,0.000000,0.000000,0.000000,events/second
1681862087,47,0.012201,0.000000,0.000000,0.000000,events/second
1681862090,47,0.012192,0.000000,0.000000,0.000000,events/second
1681862093,47,0.012182,0.000000,0.000000,0.000000,events/second
1681862096,47,0.012173,0.000000,0.000000,0.000000,events/second
1681862099,47,0.012163,0.000000,0.000000,0.000000,events/second
1681862102,47,0.012154,0.000000,0.000000,0.000000,events/second
1681862105,47,0.012145,0.000000,0.000000,0.000000,events/second
1681862108,47,0.012135,0.000000,0.000000,0.000000,events/second
1681862111,47,0.012126,0.000000,0.000000,0.000000,events/second
1681862114,47,0.012116,0.000000,0.000000,0.000000,events/second
1681862117,47,0.012107,0.000000,0.000000,0.000000,events/second
1681862120,47,0.012098,0.000000,0.000000,0.000000,events/second
1681862123,47,0.012088,0.000000,0.000000,0.000000,events/second
1681862126,47,0.012079,0.000000,0.000000,0.000000,events/second
1681862129,47,0.012070,0.000000,0.000000,0.000000,events/second
1681862132,47,0.012060,0.000000,0.000000,0.000000,events/second
1681862135,47,0.012051,0.000000,0.000000,0.000000,events/second
1681862138,47,0.012042,0.000000,0.000000,0.000000,events/second
1681862141,47,0.012033,0.000000,0.000000,0.000000,events/second
1681862144,47,0.012023,0.000000,0.000000,0.000000,events/second
1681862147,47,0.012014,0.000000,0.000000,0.000000,events/second
1681862150,47,0.012005,0.000000,0.000000,0.000000,events/second
1681862153,47,0.011996,0.000000,0.000000,0.000000,events/second
1681862156,47,0.011987,0.000000,0.000000,0.000000,events/second
1681862159,47,0.011977,0.000000,0.000000,0.000000,events/second
1681862162,47,0.011968,0.000000,0.000000,0.000000,events/second
1681862165,47,0.011959,0.000000,0.000000,0.000000,events/second
1681862168,47,0.011950,0.000000,0.000000,0.000000,events/second
1681862171,47,0.011941,0.000000,0.000000,0.000000,events/second
1681862174,47,0.011932,0.000000,0.000000,0.000000,events/second
1681862177,47,0.011923,0.000000,0.000000,0.000000,events/second
1681862180,47,0.011914,0.000000,0.000000,0.000000,events/second
1681862183,47,0.011905,0.000000,0.000000,0.000000,events/second
1681862186,47,0.011896,0.000000,0.000000,0.000000,events/second
1681862189,47,0.011887,0.000000,0.000000,0.000000,events/second
1681862192,47,0.011878,0.000000,0.000000,0.000000,events/second
1681862195,47,0.011869,0.000000,0.000000,0.000000,events/second
1681862198,47,0.011860,0.000000,0.000000,0.000000,events/second
1681862201,47,0.011851,0.000000,0.000000,0.000000,events/second
1681862204,47,0.011842,0.000000,0.000000,0.000000,events/second
1681862207,47,0.011833,0.000000,0.000000,0.000000,events/second
1681862210,47,0.011824,0.000000,0.000000,0.000000,events/second
1681862213,47,0.011815,0.000000,0.000000,0.000000,events/second
1681862216,47,0.011806,0.000000,0.000000,0.000000,events/second
1681862219,47,0.011797,0.000000,0.000000,0.000000,events/second
1681862222,47,0.011788,0.000000,0.000000,0.000000,events/second
1681862225,47,0.011779,0.000000,0.000000,0.000000,events/second
1681862228,47,0.011770,0.000000,0.000000,0.000000,events/second
1681862231,47,0.011762,0.000000,0.000000,0.000000,events/second
1681862234,47,0.011753,0.000000,0.000000,0.000000,events/second
1681862237,47,0.011744,0.000000,0.000000,0.000000,events/second
1681862240,47,0.011735,0.000000,0.000000,0.000000,events/second
1681862243,47,0.011726,0.000000,0.000000,0.000000,events/second
1681862246,47,0.011718,0.000000,0.000000,0.000000,events/second
1681862249,47,0.011709,0.000000,0.000000,0.000000,events/second
1681862252,47,0.011700,0.000000,0.000000,0.000000,events/second
1681862255,47,0.011691,0.000000,0.000000,0.000000,events/second
1681862258,47,0.011683,0.000000,0.000000,0.000000,events/second
1681862261,47,0.011674,0.000000,0.000000,0.000000,events/second
1681862264,47,0.011665,0.000000,0.000000,0.000000,events/second
1681862267,47,0.011657,0.000000,0.000000,0.000000,events/second
1681862270,47,0.011648,0.000000,0.000000,0.000000,events/second
1681862273,47,0.011639,0.000000,0.000000,0.000000,events/second
1681862276,47,0.011631,0.000000,0.000000,0.000000,events/second
1681862279,47,0.011622,0.000000,0.000000,0.000000,events/second
1681862282,47,0.011613,0.000000,0.000000,0.000000,events/second
1681862285,47,0.011605,0.000000,0.000000,0.000000,events/second
1681862288,47,0.011596,0.000000,0.000000,0.000000,events/second
1681862291,47,0.011588,0.000000,0.000000,0.000000,events/second
1681862294,47,0.011579,0.000000,0.000000,0.000000,events/second
1681862297,47,0.011571,0.000000,0.000000,0.000000,events/second
1681862300,47,0.011562,0.000000,0.000000,0.000000,events/second
1681862303,47,0.011553,0.000000,0.000000,0.000000,events/second
1681862306,47,0.011545,0.000000,0.000000,0.000000,events/second
1681862309,47,0.011536,0.000000,0.000000,0.000000,events/second
1681862312,47,0.011528,0.000000,0.000000,0.000000,events/second
1681862315,47,0.011519,0.000000,0.000000,0.000000,events/second
1681862318,47,0.011511,0.000000,0.000000,0.000000,events/second
1681862321,47,0.011503,0.000000,0.000000,0.000000,events/second
1681862324,47,0.011494,0.000000,0.000000,0.000000,events/second
1681862327,47,0.011486,0.000000,0.000000,0.000000,events/second
1681862330,47,0.011477,0.000000,0.000000,0.000000,events/second
1681862333,47,0.011469,0.000000,0.000000,0.000000,events/second
1681862336,47,0.011460,0.000000,0.000000,0.000000,events/second
1681862339,47,0.011452,0.000000,0.000000,0.000000,events/second
1681862342,47,0.011444,0.000000,0.000000,0.000000,events/second
1681862345,47,0.011435,0.000000,0.000000,0.000000,events/second
1681862348,47,0.011427,0.000000,0.000000,0.000000,events/second
1681862351,47,0.011419,0.000000,0.000000,0.000000,events/second
1681862354,47,0.011410,0.000000,0.000000,0.000000,events/second
1681862357,47,0.011402,0.000000,0.000000,0.000000,events/second
1681862360,47,0.011394,0.000000,0.000000,0.000000,events/second
1681862363,47,0.011386,0.000000,0.000000,0.000000,events/second
1681862366,47,0.011377,0.000000,0.000000,0.000000,events/second
1681862369,47,0.011369,0.000000,0.000000,0.000000,events/second
1681862372,47,0.011361,0.000000,0.000000,0.000000,events/second
1681862375,47,0.011353,0.000000,0.000000,0.000000,events/second
1681862378,47,0.011344,0.000000,0.000000,0.000000,events/second
1681862381,47,0.011336,0.000000,0.000000,0.000000,events/second
1681862384,47,0.011328,0.000000,0.000000,0.000000,events/second
1681862387,47,0.011320,0.000000,0.000000,0.000000,events/second
1681862390,47,0.011312,0.000000,0.000000,0.000000,events/second
1681862393,47,0.011303,0.000000,0.000000,0.000000,events/second
1681862396,47,0.011295,0.000000,0.000000,0.000000,events/second
1681862399,47,0.011287,0.000000,0.000000,0.000000,events/second
1681862402,47,0.011279,0.000000,0.000000,0.000000,events/second
1681862405,47,0.011271,0.000000,0.000000,0.000000,events/second
1681862408,47,0.011263,0.000000,0.000000,0.000000,events/second
1681862411,47,0.011255,0.000000,0.000000,0.000000,events/second
1681862414,47,0.011247,0.000000,0.000000,0.000000,events/second
1681862417,47,0.011239,0.000000,0.000000,0.000000,events/second
1681862420,47,0.011230,0.000000,0.000000,0.000000,events/second
1681862423,47,0.011222,0.000000,0.000000,0.000000,events/second
1681862426,47,0.011214,0.000000,0.000000,0.000000,events/second
1681862429,47,0.011206,0.000000,0.000000,0.000000,events/second
1681862432,47,0.011198,0.000000,0.000000,0.000000,events/second
1681862435,47,0.011190,0.000000,0.000000,0.000000,events/second
1681862438,47,0.011182,0.000000,0.000000,0.000000,events/second
1681862441,47,0.011174,0.000000,0.000000,0.000000,events/second
1681862444,47,0.011166,0.000000,0.000000,0.000000,events/second
1681862447,47,0.011158,0.000000,0.000000,0.000000,events/second
1681862450,47,0.011151,0.000000,0.000000,0.000000,events/second
1681862453,47,0.011143,0.000000,0.000000,0.000000,events/second
1681862456,47,0.011135,0.000000,0.000000,0.000000,events/second
1681862459,47,0.011127,0.000000,0.000000,0.000000,events/second
1681862462,47,0.011119,0.000000,0.000000,0.000000,events/second
1681862465,47,0.011111,0.000000,0.000000,0.000000,events/second
1681862468,47,0.011103,0.000000,0.000000,0.000000,events/second
1681862471,47,0.011095,0.000000,0.000000,0.000000,events/second
1681862474,47,0.011087,0.000000,0.000000,0.000000,events/second
1681862477,47,0.011080,0.000000,0.000000,0.000000,events/second
1681862480,47,0.011072,0.000000,0.000000,0.000000,events/second
1681862483,47,0.011064,0.000000,0.000000,0.000000,events/second
1681862486,47,0.011056,0.000000,0.000000,0.000000,events/second
1681862489,47,0.011048,0.000000,0.000000,0.000000,events/second
1681862492,47,0.011041,0.000000,0.000000,0.000000,events/second
1681862495,47,0.011033,0.000000,0.000000,0.000000,events/second
1681862498,47,0.011025,0.000000,0.000000,0.000000,events/second
1681862501,47,0.011017,0.000000,0.000000,0.000000,events/second
1681862504,47,0.011010,0.000000,0.000000,0.000000,events/second
1681862507,47,0.011002,0.000000,0.000000,0.000000,events/second
1681862510,47,0.010994,0.000000,0.000000,0.000000,events/second
1681862513,47,0.010986,0.000000,0.000000,0.000000,events/second
1681862516,47,0.010979,0.000000,0.000000,0.000000,events/second
1681862519,47,0.010971,0.000000,0.000000,0.000000,events/second
1681862522,47,0.010963,0.000000,0.000000,0.000000,events/second
1681862525,47,0.010956,0.000000,0.000000,0.000000,events/second
1681862528,47,0.010948,0.000000,0.000000,0.000000,events/second
1681862531,47,0.010940,0.000000,0.000000,0.000000,events/second
1681862534,47,0.010933,0.000000,0.000000,0.000000,events/second
1681862537,47,0.010925,0.000000,0.000000,0.000000,events/second
1681862540,47,0.010917,0.000000,0.000000,0.000000,events/second
1681862543,47,0.010910,0.000000,0.000000,0.000000,events/second
1681862546,47,0.010902,0.000000,0.000000,0.000000,events/second
1681862549,47,0.010895,0.000000,0.000000,0.000000,events/second
1681862552,47,0.010887,0.000000,0.000000,0.000000,events/second
1681862555,48,0.011111,0.000000,0.000000,0.000000,events/second
1681862558,48,0.011103,0.000000,0.000000,0.000000,events/second
1681862561,48,0.011096,0.000000,0.000000,0.000000,events/second
1681862564,48,0.011088,0.000000,0.000000,0.000000,events/second
1681862567,48,0.011080,0.000000,0.000000,0.000000,events/second
1681862570,48,0.011073,0.000000,0.000000,0.000000,events/second
1681862573,48,0.011065,0.000000,0.000000,0.000000,events/second
1681862576,48,0.011057,0.000000,0.000000,0.000000,events/second
1681862579,48,0.011050,0.000000,0.000000,0.000000,events/second
1681862582,48,0.011042,0.000000,0.000000,0.000000,events/second
1681862585,48,0.011034,0.000000,0.000000,0.000000,events/second
1681862588,48,0.011027,0.000000,0.000000,0.000000,events/second
1681862591,48,0.011019,0.000000,0.000000,0.000000,events/second
1681862594,48,0.011012,0.000000,0.000000,0.000000,events/second
1681862597,48,0.011004,0.000000,0.000000,0.000000,events/second
1681862600,48,0.010996,0.000000,0.000000,0.000000,events/second
1681862603,48,0.010989,0.000000,0.000000,0.000000,events/second
1681862606,48,0.010981,0.000000,0.000000,0.000000,events/second
1681862609,48,0.010974,0.000000,0.000000,0.000000,events/second
1681862612,48,0.010966,0.000000,0.000000,0.000000,events/second
1681862615,48,0.010959,0.000000,0.000000,0.000000,events/second
1681862618,48,0.010951,0.000000,0.000000,0.000000,events/second
1681862621,48,0.010944,0.000000,0.000000,0.000000,events/second
1681862624,48,0.010936,0.000000,0.000000,0.000000,events/second
1681862627,48,0.010929,0.000000,0.000000,0.000000,events/second
1681862630,48,0.010921,0.000000,0.000000,0.000000,events/second
1681862633,48,0.010914,0.000000,0.000000,0.000000,events/second
1681862636,48,0.010907,0.000000,0.000000,0.000000,events/second
1681862639,48,0.010899,0.000000,0.000000,0.000000,events/second
1681862642,48,0.010892,0.000000,0.000000,0.000000,events/second
1681862645,48,0.010884,0.000000,0.000000,0.000000,events/second
1681862648,48,0.010877,0.000000,0.000000,0.000000,events/second
1681862651,48,0.010869,0.000000,0.000000,0.000000,events/second
1681862654,48,0.010862,0.000000,0.000000,0.000000,events/second
1681862657,48,0.010855,0.000000,0.000000,0.000000,events/second
1681862660,48,0.010847,0.000000,0.000000,0.000000,events/second
1681862663,48,0.010840,0.000000,0.000000,0.000000,events/second
1681862666,48,0.010833,0.000000,0.000000,0.000000,events/second
1681862669,48,0.010825,0.000000,0.000000,0.000000,events/second
1681862672,48,0.010818,0.000000,0.000000,0.000000,events/second
1681862675,48,0.010811,0.000000,0.000000,0.000000,events/second
1681862678,48,0.010803,0.000000,0.000000,0.000000,events/second
1681862681,48,0.010796,0.000000,0.000000,0.000000,events/second
1681862684,48,0.010789,0.000000,0.000000,0.000000,events/second
1681862687,48,0.010782,0.000000,0.000000,0.000000,events/second
1681862690,48,0.010774,0.000000,0.000000,0.000000,events/second
1681862693,48,0.010767,0.000000,0.000000,0.000000,events/second
1681862696,48,0.010760,0.000000,0.000000,0.000000,events/second
1681862699,48,0.010753,0.000000,0.000000,0.000000,events/second
1681862702,48,0.010745,0.000000,0.000000,0.000000,events/second
1681862705,48,0.010738,0.000000,0.000000,0.000000,events/second
1681862708,48,0.010731,0.000000,0.000000,0.000000,events/second
1681862711,48,0.010724,0.000000,0.000000,0.000000,events/second
1681862714,48,0.010717,0.000000,0.000000,0.000000,events/second
1681862717,48,0.010709,0.000000,0.000000,0.000000,events/second
1681862720,48,0.010702,0.000000,0.000000,0.000000,events/second
1681862723,48,0.010695,0.000000,0.000000,0.000000,events/second
1681862726,48,0.010688,0.000000,0.000000,0.000000,events/second
1681862729,48,0.010681,0.000000,0.000000,0.000000,events/second
1681862732,48,0.010674,0.000000,0.000000,0.000000,events/second
1681862735,48,0.010667,0.000000,0.000000,0.000000,events/second
1681862738,48,0.010659,0.000000,0.000000,0.000000,events/second
1681862741,48,0.010652,0.000000,0.000000,0.000000,events/second
1681862744,48,0.010645,0.000000,0.000000,0.000000,events/second
1681862747,48,0.010638,0.000000,0.000000,0.000000,events/second
1681862750,48,0.010631,0.000000,0.000000,0.000000,events/second
1681862753,48,0.010624,0.000000,0.000000,0.000000,events/second
1681862756,48,0.010617,0.000000,0.000000,0.000000,events/second
1681862759,48,0.010610,0.000000,0.000000,0.000000,events/second
1681862762,48,0.010603,0.000000,0.000000,0.000000,events/second
1681862765,48,0.010596,0.000000,0.000000,0.000000,events/second
1681862768,48,0.010589,0.000000,0.000000,0.000000,events/second
1681862771,48,0.010582,0.000000,0.000000,0.000000,events/second
1681862774,48,0.010575,0.000000,0.000000,0.000000,events/second
1681862777,48,0.010568,0.000000,0.000000,0.000000,events/second
1681862780,48,0.010561,0.000000,0.000000,0.000000,events/second
1681862783,48,0.010554,0.000000,0.000000,0.000000,events/second
1681862786,48,0.010547,0.000000,0.000000,0.000000,events/second
1681862789,48,0.010540,0.000000,0.000000,0.000000,events/second
1681862792,48,0.010533,0.000000,0.000000,0.000000,events/second
1681862795,48,0.010526,0.000000,0.000000,0.000000,events/second
1681862798,48,0.010519,0.000000,0.000000,0.000000,events/second
1681862801,48,0.010512,0.000000,0.000000,0.000000,events/second
1681862804,48,0.010505,0.000000,0.000000,0.000000,events/second
1681862807,48,0.010499,0.000000,0.000000,0.000000,events/second
1681862810,48,0.010492,0.000000,0.000000,0.000000,events/second
1681862813,48,0.010485,0.000000,0.000000,0.000000,events/second
1681862816,48,0.010478,0.000000,0.000000,0.000000,events/second
1681862819,48,0.010471,0.000000,0.000000,0.000000,events/second
1681862822,48,0.010464,0.000000,0.000000,0.000000,events/second
1681862825,48,0.010457,0.000000,0.000000,0.000000,events/second
1681862828,48,0.010451,0.000000,0.000000,0.000000,events/second
1681862831,48,0.010444,0.000000,0.000000,0.000000,events/second
1681862834,48,0.010437,0.000000,0.000000,0.000000,events/second
1681862837,48,0.010430,0.000000,0.000000,0.000000,events/second
1681862840,48,0.010423,0.000000,0.000000,0.000000,events/second
1681862843,48,0.010417,0.000000,0.000000,0.000000,events/second
1681862846,48,0.010410,0.000000,0.000000,0.000000,events/second
1681862849,48,0.010403,0.000000,0.000000,0.000000,events/second
1681862852,48,0.010396,0.000000,0.000000,0.000000,events/second
1681862855,48,0.010390,0.000000,0.000000,0.000000,events/second
