t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860935,565,0.209256,0.000000,0.000000,0.000000,events/second
1681860938,565,0.209024,0.000000,0.000000,0.000000,events/second
1681860941,565,0.208793,0.000000,0.000000,0.000000,events/second
1681860944,565,0.208561,0.000000,0.000000,0.000000,events/second
1681860947,565,0.208331,0.000000,0.000000,0.000000,events/second
1681860950,565,0.208100,0.000000,0.000000,0.000000,events/second
1681860953,565,0.207870,0.000000,0.000000,0.000000,events/second
1681860956,565,0.207641,0.000000,0.000000,0.000000,events/second
1681860959,565,0.207413,0.000000,0.000000,0.000000,events/second
1681860962,565,0.207184,0.000000,0.000000,0.000000,events/second
1681860965,565,0.206957,0.000000,0.000000,0.000000,events/second
1681860968,565,0.206729,0.000000,0.000000,0.000000,events/second
1681860971,565,0.206503,0.000000,0.000000,0.000000,events/second
1681860974,565,0.206277,0.000000,0.000000,0.000000,events/second
1681860977,565,0.206051,0.000000,0.000000,0.000000,events/second
1681860980,565,0.205826,0.000000,0.000000,0.000000,events/second
1681860983,565,0.205600,0.000000,0.000000,0.000000,events/second
1681860986,565,0.205377,0.000000,0.000000,0.000000,events/second
1681860989,565,0.205153,0.000000,0.000000,0.000000,events/second
1681860992,565,0.204930,0.000000,0.000000,0.000000,events/second
1681860995,565,0.204707,0.000000,0.000000,0.000000,events/second
1681860998,565,0.204485,0.000000,0.000000,0.000000,events/second
1681861001,565,0.204263,0.000000,0.000000,0.000000,events/second
1681861004,565,0.204042,0.000000,0.000000,0.000000,events/second
1681861007,565,0.203821,0.000000,0.000000,0.000000,events/second
1681861010,565,0.203600,0.000000,0.000000,0.000000,events/second
1681861013,565,0.203381,0.000000,0.000000,0.000000,events/second
1681861016,565,0.203162,0.000000,0.000000,0.000000,events/second
1681861019,565,0.202942,0.000000,0.000000,0.000000,events/second
1681861022,565,0.202724,0.000000,0.000000,0.000000,events/second
1681861025,565,0.202506,0.000000,0.000000,0.000000,events/second
1681861028,565,0.202289,0.000000,0.000000,0.000000,events/second
1681861031,565,0.202071,0.000000,0.000000,0.000000,events/second
1681861034,565,0.201856,0.000000,0.000000,0.000000,events/second
1681861037,565,0.201639,0.000000,0.000000,0.000000,events/second
1681861040,565,0.201424,0.000000,0.000000,0.000000,events/second
1681861043,565,0.201209,0.000000,0.000000,0.000000,events/second
1681861046,565,0.200994,0.000000,0.000000,0.000000,events/second
1681861049,565,0.200779,0.000000,0.000000,0.000000,events/second
1681861052,565,0.200566,0.000000,0.000000,0.000000,events/second
1681861055,565,0.200352,0.000000,0.000000,0.000000,events/second
1681861058,565,0.200139,0.000000,0.000000,0.000000,events/second
1681861061,565,0.199927,0.000000,0.000000,0.000000,events/second
1681861064,565,0.199714,0.000000,0.000000,0.000000,events/second
1681861067,565,0.199503,0.000000,0.000000,0.000000,events/second
1681861070,565,0.199292,0.000000,0.000000,0.000000,events/second
1681861073,565,0.199082,0.000000,0.000000,0.000000,events/second
1681861076,565,0.198869,0.000000,0.000000,0.000000,events/second
1681861079,565,0.198661,0.000000,0.000000,0.000000,events/second
1681861082,565,0.198451,0.000000,0.000000,0.000000,events/second
1681861085,565,0.198243,0.000000,0.000000,0.000000,events/second
1681861088,565,0.198034,0.000000,0.000000,0.000000,events/second
1681861091,565,0.197827,0.000000,0.000000,0.000000,events/second
1681861094,565,0.197619,0.000000,0.000000,0.000000,events/second
1681861097,565,0.197412,0.000000,0.000000,0.000000,events/second
1681861100,565,0.197205,0.000000,0.000000,0.000000,events/second
1681861103,565,0.196999,0.000000,0.000000,0.000000,events/second
1681861106,565,0.196793,0.000000,0.000000,0.000000,events/second
1681861109,565,0.196588,0.000000,0.000000,0.000000,events/second
1681861112,565,0.196383,0.000000,0.000000,0.000000,events/second
1681861115,565,0.196178,0.000000,0.000000,0.000000,events/second
1681861118,565,0.195974,0.000000,0.000000,0.000000,events/second
1681861121,565,0.195770,0.000000,0.000000,0.000000,events/second
1681861124,565,0.195567,0.000000,0.000000,0.000000,events/second
1681861127,565,0.195365,0.000000,0.000000,0.000000,events/second
1681861130,565,0.195162,0.000000,0.000000,0.000000,events/second
1681861133,565,0.194960,0.000000,0.000000,0.000000,events/second
1681861136,565,0.194758,0.000000,0.000000,0.000000,events/second
1681861139,565,0.194557,0.000000,0.000000,0.000000,events/second
1681861142,565,0.194356,0.000000,0.000000,0.000000,events/second
1681861145,565,0.194155,0.000000,0.000000,0.000000,events/second
1681861148,565,0.193956,0.000000,0.000000,0.000000,events/second
1681861151,565,0.193756,0.000000,0.000000,0.000000,events/second
1681861154,565,0.193557,0.000000,0.000000,0.000000,events/second
1681861157,565,0.193359,0.000000,0.000000,0.000000,events/second
1681861160,565,0.193160,0.000000,0.000000,0.000000,events/second
1681861163,565,0.192962,0.000000,0.000000,0.000000,events/second
1681861166,565,0.192764,0.000000,0.000000,0.000000,events/second
1681861169,565,0.192568,0.000000,0.000000,0.000000,events/second
1681861172,565,0.192370,0.000000,0.000000,0.000000,events/second
1681861175,565,0.192174,0.000000,0.000000,0.000000,events/second
1681861178,565,0.191979,0.000000,0.000000,0.000000,events/second
1681861181,565,0.191783,0.000000,0.000000,0.000000,events/second
1681861184,565,0.191588,0.000000,0.000000,0.000000,events/second
1681861187,565,0.191394,0.000000,0.000000,0.000000,events/second
1681861190,565,0.191199,0.000000,0.000000,0.000000,events/second
1681861193,565,0.191006,0.000000,0.000000,0.000000,events/second
1681861196,565,0.190811,0.000000,0.000000,0.000000,events/second
1681861199,565,0.190619,0.000000,0.000000,0.000000,events/second
1681861202,565,0.190426,0.000000,0.000000,0.000000,events/second
1681861205,565,0.190233,0.000000,0.000000,0.000000,events/second
1681861208,565,0.190041,0.000000,0.000000,0.000000,events/second
1681861211,565,0.189850,0.000000,0.000000,0.000000,events/second
1681861214,565,0.189658,0.000000,0.000000,0.000000,events/second
1681861217,565,0.189468,0.000000,0.000000,0.000000,events/second
1681861220,565,0.189277,0.000000,0.000000,0.000000,events/second
1681861223,565,0.189087,0.000000,0.000000,0.000000,events/second
1681861226,565,0.188897,0.000000,0.000000,0.000000,events/second
1681861229,565,0.188708,0.000000,0.000000,0.000000,events/second
1681861232,565,0.188519,0.000000,0.000000,0.000000,events/second
1681861235,565,0.188331,0.000000,0.000000,0.000000,events/second
1681861238,565,0.188143,0.000000,0.000000,0.000000,events/second
1681861241,565,0.187955,0.000000,0.000000,0.000000,events/second
1681861244,565,0.187767,0.000000,0.000000,0.000000,events/second
1681861247,565,0.187581,0.000000,0.000000,0.000000,events/second
1681861250,565,0.187394,0.000000,0.000000,0.000000,events/second
1681861253,565,0.187208,0.000000,0.000000,0.000000,events/second
1681861256,565,0.187022,0.000000,0.000000,0.000000,events/second
1681861259,565,0.186836,0.000000,0.000000,0.000000,events/second
1681861262,565,0.186651,0.000000,0.000000,0.000000,events/second
1681861265,565,0.186466,0.000000,0.000000,0.000000,events/second
1681861268,565,0.186282,0.000000,0.000000,0.000000,events/second
1681861271,565,0.186098,0.000000,0.000000,0.000000,events/second
1681861274,565,0.185914,0.000000,0.000000,0.000000,events/second
1681861277,565,0.185730,0.000000,0.000000,0.000000,events/second
1681861280,565,0.185548,0.000000,0.000000,0.000000,events/second
1681861283,565,0.185365,0.000000,0.000000,0.000000,events/second
1681861286,565,0.185183,0.000000,0.000000,0.000000,events/second
1681861289,565,0.185001,0.000000,0.000000,0.000000,events/second
1681861292,565,0.184819,0.000000,0.000000,0.000000,events/second
1681861295,565,0.184638,0.000000,0.000000,0.000000,events/second
1681861298,565,0.184457,0.000000,0.000000,0.000000,events/second
1681861301,565,0.184277,0.000000,0.000000,0.000000,events/second
1681861304,565,0.184097,0.000000,0.000000,0.000000,events/second
1681861307,565,0.183917,0.000000,0.000000,0.000000,events/second
1681861310,565,0.183738,0.000000,0.000000,0.000000,events/second
1681861313,565,0.183558,0.000000,0.000000,0.000000,events/second
1681861316,565,0.183379,0.000000,0.000000,0.000000,events/second
1681861319,565,0.183201,0.000000,0.000000,0.000000,events/second
1681861322,565,0.183005,0.000000,0.000000,0.000000,events/second
1681861325,565,0.182844,0.000000,0.000000,0.000000,events/second
1681861328,565,0.182647,0.000000,0.000000,0.000000,events/second
1681861331,565,0.182487,0.000000,0.000000,0.000000,events/second
1681861334,565,0.182313,0.000000,0.000000,0.000000,events/second
1681861337,565,0.182134,0.000000,0.000000,0.000000,events/second
1681861340,565,0.181960,0.000000,0.000000,0.000000,events/second
1681861343,565,0.181774,0.000000,0.000000,0.000000,events/second
1681861346,565,0.181609,0.000000,0.000000,0.000000,events/second
1681861349,565,0.181435,0.000000,0.000000,0.000000,events/second
1681861352,565,0.181260,0.000000,0.000000,0.000000,events/second
1681861355,565,0.181087,0.000000,0.000000,0.000000,events/second
1681861358,565,0.180913,0.000000,0.000000,0.000000,events/second
1681861361,565,0.180740,0.000000,0.000000,0.000000,events/second
1681861364,565,0.180567,0.000000,0.000000,0.000000,events/second
1681861367,565,0.180394,0.000000,0.000000,0.000000,events/second
1681861370,565,0.180221,0.000000,0.000000,0.000000,events/second
1681861373,565,0.180049,0.000000,0.000000,0.000000,events/second
1681861376,565,0.179877,0.000000,0.000000,0.000000,events/second
1681861379,565,0.179705,0.000000,0.000000,0.000000,events/second
1681861382,565,0.179534,0.000000,0.000000,0.000000,events/second
1681861385,565,0.179360,0.000000,0.000000,0.000000,events/second
1681861388,565,0.179191,0.000000,0.000000,0.000000,events/second
1681861391,565,0.179022,0.000000,0.000000,0.000000,events/second
1681861394,565,0.178850,0.000000,0.000000,0.000000,events/second
1681861397,565,0.178682,0.000000,0.000000,0.000000,events/second
1681861400,565,0.178513,0.000000,0.000000,0.000000,events/second
1681861403,565,0.178344,0.000000,0.000000,0.000000,events/second
1681861406,565,0.178175,0.000000,0.000000,0.000000,events/second
1681861409,565,0.178007,0.000000,0.000000,0.000000,events/second
1681861412,565,0.177839,0.000000,0.000000,0.000000,events/second
1681861415,565,0.177670,0.000000,0.000000,0.000000,events/second
1681861418,565,0.177504,0.000000,0.000000,0.000000,events/second
1681861421,565,0.177336,0.000000,0.000000,0.000000,events/second
1681861424,565,0.177170,0.000000,0.000000,0.000000,events/second
1681861427,565,0.177003,0.000000,0.000000,0.000000,events/second
1681861430,565,0.176837,0.000000,0.000000,0.000000,events/second
1681861433,565,0.176671,0.000000,0.000000,0.000000,events/second
1681861436,565,0.176505,0.000000,0.000000,0.000000,events/second
1681861439,565,0.176340,0.000000,0.000000,0.000000,events/second
1681861442,565,0.176175,0.000000,0.000000,0.000000,events/second
1681861445,565,0.176010,0.000000,0.000000,0.000000,events/second
1681861448,565,0.175846,0.000000,0.000000,0.000000,events/second
1681861451,565,0.175682,0.000000,0.000000,0.000000,events/second
1681861454,565,0.175518,0.000000,0.000000,0.000000,events/second
1681861457,565,0.175355,0.000000,0.000000,0.000000,events/second
1681861460,565,0.175192,0.000000,0.000000,0.000000,events/second
1681861463,565,0.175029,0.000000,0.000000,0.000000,events/second
1681861466,565,0.174867,0.000000,0.000000,0.000000,events/second
1681861469,565,0.174704,0.000000,0.000000,0.000000,events/second
1681861472,565,0.174542,0.000000,0.000000,0.000000,events/second
1681861475,565,0.174380,0.000000,0.000000,0.000000,events/second
1681861478,565,0.174219,0.000000,0.000000,0.000000,events/second
1681861481,565,0.174058,0.000000,0.000000,0.000000,events/second
1681861484,565,0.173898,0.000000,0.000000,0.000000,events/second
1681861487,565,0.173738,0.000000,0.000000,0.000000,events/second
1681861490,565,0.173577,0.000000,0.000000,0.000000,events/second
1681861493,565,0.173417,0.000000,0.000000,0.000000,events/second
1681861496,565,0.173258,0.000000,0.000000,0.000000,events/second
1681861499,565,0.173098,0.000000,0.000000,0.000000,events/second
1681861502,565,0.172939,0.000000,0.000000,0.000000,events/second
1681861505,565,0.172781,0.000000,0.000000,0.000000,events/second
1681861508,565,0.172621,0.000000,0.000000,0.000000,events/second
1681861511,565,0.172464,0.000000,0.000000,0.000000,events/second
1681861514,565,0.172307,0.000000,0.000000,0.000000,events/second
1681861517,565,0.172149,0.000000,0.000000,0.000000,events/second
1681861520,565,0.171991,0.000000,0.000000,0.000000,events/second
1681861523,565,0.171835,0.000000,0.000000,0.000000,events/second
1681861526,565,0.171678,0.000000,0.000000,0.000000,events/second
1681861529,565,0.171522,0.000000,0.000000,0.000000,events/second
1681861532,565,0.171366,0.000000,0.000000,0.000000,events/second
1681861535,565,0.171211,0.000000,0.000000,0.000000,events/second
1681861538,565,0.171054,0.000000,0.000000,0.000000,events/second
1681861541,565,0.170899,0.000000,0.000000,0.000000,events/second
1681861544,565,0.170744,0.000000,0.000000,0.000000,events/second
1681861547,565,0.170589,0.000000,0.000000,0.000000,events/second
1681861550,565,0.170436,0.000000,0.000000,0.000000,events/second
1681861553,565,0.170281,0.000000,0.000000,0.000000,events/second
1681861556,565,0.170128,0.000000,0.000000,0.000000,events/second
1681861559,565,0.169974,0.000000,0.000000,0.000000,events/second
1681861562,565,0.169821,0.000000,0.000000,0.000000,events/second
1681861565,565,0.169668,0.000000,0.000000,0.000000,events/second
1681861568,565,0.169514,0.000000,0.000000,0.000000,events/second
1681861571,565,0.169363,0.000000,0.000000,0.000000,events/second
1681861574,565,0.169210,0.000000,0.000000,0.000000,events/second
1681861577,565,0.169058,0.000000,0.000000,0.000000,events/second
1681861580,565,0.168907,0.000000,0.000000,0.000000,events/second
1681861583,565,0.168756,0.000000,0.000000,0.000000,events/second
1681861586,565,0.168605,0.000000,0.000000,0.000000,events/second
1681861589,565,0.168454,0.000000,0.000000,0.000000,events/second
1681861592,565,0.168303,0.000000,0.000000,0.000000,events/second
1681861595,565,0.168153,0.000000,0.000000,0.000000,events/second
1681861598,565,0.168003,0.000000,0.000000,0.000000,events/second
1681861601,565,0.167853,0.000000,0.000000,0.000000,events/second
1681861604,565,0.167704,0.000000,0.000000,0.000000,events/second
1681861607,565,0.167554,0.000000,0.000000,0.000000,events/second
1681861610,565,0.167405,0.000000,0.000000,0.000000,events/second
1681861613,565,0.167257,0.000000,0.000000,0.000000,events/second
1681861616,565,0.167109,0.000000,0.000000,0.000000,events/second
1681861619,565,0.166960,0.000000,0.000000,0.000000,events/second
1681861622,565,0.166813,0.000000,0.000000,0.000000,events/second
1681861625,565,0.166665,0.000000,0.000000,0.000000,events/second
1681861628,565,0.166515,0.000000,0.000000,0.000000,events/second
1681861631,565,0.166370,0.000000,0.000000,0.000000,events/second
1681861634,565,0.166223,0.000000,0.000000,0.000000,events/second
1681861637,565,0.166076,0.000000,0.000000,0.000000,events/second
1681861640,565,0.165931,0.000000,0.000000,0.000000,events/second
1681861643,565,0.165782,0.000000,0.000000,0.000000,events/second
1681861646,565,0.165638,0.000000,0.000000,0.000000,events/second
1681861649,565,0.165493,0.000000,0.000000,0.000000,events/second
1681861652,565,0.165348,0.000000,0.000000,0.000000,events/second
1681861655,565,0.165202,0.000000,0.000000,0.000000,events/second
1681861658,565,0.165058,0.000000,0.000000,0.000000,events/second
1681861661,565,0.164913,0.000000,0.000000,0.000000,events/second
1681861664,565,0.164769,0.000000,0.000000,0.000000,events/second
1681861667,565,0.164625,0.000000,0.000000,0.000000,events/second
1681861670,565,0.164482,0.000000,0.000000,0.000000,events/second
1681861673,565,0.164337,0.000000,0.000000,0.000000,events/second
1681861676,565,0.164195,0.000000,0.000000,0.000000,events/second
1681861679,565,0.164052,0.000000,0.000000,0.000000,events/second
1681861682,565,0.163909,0.000000,0.000000,0.000000,events/second
1681861685,565,0.163766,0.000000,0.000000,0.000000,events/second
1681861688,565,0.163623,0.000000,0.000000,0.000000,events/second
1681861691,565,0.163482,0.000000,0.000000,0.000000,events/second
1681861694,565,0.163340,0.000000,0.000000,0.000000,events/second
1681861697,565,0.163199,0.000000,0.000000,0.000000,events/second
1681861700,565,0.163058,0.000000,0.000000,0.000000,events/second
1681861703,565,0.162916,0.000000,0.000000,0.000000,events/second
1681861706,565,0.162775,0.000000,0.000000,0.000000,events/second
1681861709,565,0.162635,0.000000,0.000000,0.000000,events/second
1681861712,565,0.162494,0.000000,0.000000,0.000000,events/second
1681861715,565,0.162355,0.000000,0.000000,0.000000,events/second
1681861718,565,0.162215,0.000000,0.000000,0.000000,events/second
1681861721,565,0.162075,0.000000,0.000000,0.000000,events/second
1681861724,565,0.161935,0.000000,0.000000,0.000000,events/second
1681861727,565,0.161797,0.000000,0.000000,0.000000,events/second
1681861730,565,0.161658,0.000000,0.000000,0.000000,events/second
1681861733,565,0.161519,0.000000,0.000000,0.000000,events/second
1681861736,565,0.161381,0.000000,0.000000,0.000000,events/second
1681861739,565,0.161243,0.000000,0.000000,0.000000,events/second
1681861742,565,0.161104,0.000000,0.000000,0.000000,events/second
1681861745,565,0.160967,0.000000,0.000000,0.000000,events/second
1681861748,565,0.160829,0.000000,0.000000,0.000000,events/second
1681861751,565,0.160692,0.000000,0.000000,0.000000,events/second
1681861754,565,0.160555,0.000000,0.000000,0.000000,events/second
1681861757,565,0.160418,0.000000,0.000000,0.000000,events/second
1681861760,565,0.160282,0.000000,0.000000,0.000000,events/second
1681861763,565,0.160145,0.000000,0.000000,0.000000,events/second
1681861766,565,0.160009,0.000000,0.000000,0.000000,events/second
1681861769,565,0.159874,0.000000,0.000000,0.000000,events/second
1681861772,565,0.159738,0.000000,0.000000,0.000000,events/second
1681861775,565,0.159603,0.000000,0.000000,0.000000,events/second
1681861778,565,0.159468,0.000000,0.000000,0.000000,events/second
1681861781,565,0.159333,0.000000,0.000000,0.000000,events/second
1681861784,565,0.159198,0.000000,0.000000,0.000000,events/second
1681861787,565,0.159062,0.000000,0.000000,0.000000,events/second
1681861790,565,0.158929,0.000000,0.000000,0.000000,events/second
1681861793,565,0.158796,0.000000,0.000000,0.000000,events/second
1681861796,565,0.158662,0.000000,0.000000,0.000000,events/second
1681861799,565,0.158528,0.000000,0.000000,0.000000,events/second
1681861802,565,0.158394,0.000000,0.000000,0.000000,events/second
1681861805,565,0.158262,0.000000,0.000000,0.000000,events/second
1681861808,565,0.158128,0.000000,0.000000,0.000000,events/second
1681861811,565,0.157996,0.000000,0.000000,0.000000,events/second
1681861814,565,0.157864,0.000000,0.000000,0.000000,events/second
1681861817,565,0.157732,0.000000,0.000000,0.000000,events/second
1681861820,565,0.157599,0.000000,0.000000,0.000000,events/second
1681861823,565,0.157468,0.000000,0.000000,0.000000,events/second
1681861826,565,0.157336,0.000000,0.000000,0.000000,events/second
1681861829,565,0.157205,0.000000,0.000000,0.000000,events/second
1681861832,565,0.157073,0.000000,0.000000,0.000000,events/second
1681861835,565,0.156943,0.000000,0.000000,0.000000,events/second
1681861838,565,0.156812,0.000000,0.000000,0.000000,events/second
1681861841,565,0.156682,0.000000,0.000000,0.000000,events/second
1681861844,565,0.156551,0.000000,0.000000,0.000000,events/second
1681861847,565,0.156420,0.000000,0.000000,0.000000,events/second
1681861850,565,0.156291,0.000000,0.000000,0.000000,events/second
1681861853,565,0.156162,0.000000,0.000000,0.000000,events/second
1681861856,565,0.156033,0.000000,0.000000,0.000000,events/second
1681861859,565,0.155904,0.000000,0.000000,0.000000,events/second
1681861862,565,0.155774,0.000000,0.000000,0.000000,events/second
1681861865,565,0.155646,0.000000,0.000000,0.000000,events/second
1681861868,565,0.155517,0.000000,0.000000,0.000000,events/second
1681861871,565,0.155389,0.000000,0.000000,0.000000,events/second
1681861874,565,0.155260,0.000000,0.000000,0.000000,events/second
1681861877,565,0.155132,0.000000,0.000000,0.000000,events/second
1681861880,565,0.155005,0.000000,0.000000,0.000000,events/second
1681861883,565,0.154878,0.000000,0.000000,0.000000,events/second
1681861886,565,0.154751,0.000000,0.000000,0.000000,events/second
1681861889,565,0.154623,0.000000,0.000000,0.000000,events/second
1681861892,565,0.154496,0.000000,0.000000,0.000000,events/second
1681861895,565,0.154370,0.000000,0.000000,0.000000,events/second
1681861898,565,0.154244,0.000000,0.000000,0.000000,events/second
1681861901,565,0.154117,0.000000,0.000000,0.000000,events/second
1681861904,565,0.153991,0.000000,0.000000,0.000000,events/second
1681861907,565,0.153866,0.000000,0.000000,0.000000,events/second
1681861910,565,0.153740,0.000000,0.000000,0.000000,events/second
1681861913,565,0.153614,0.000000,0.000000,0.000000,events/second
1681861916,565,0.153489,0.000000,0.000000,0.000000,events/second
1681861919,565,0.153364,0.000000,0.000000,0.000000,events/second
1681861922,565,0.153239,0.000000,0.000000,0.000000,events/second
1681861925,565,0.153115,0.000000,0.000000,0.000000,events/second
1681861928,565,0.152990,0.000000,0.000000,0.000000,events/second
1681861931,565,0.152866,0.000000,0.000000,0.000000,events/second
1681861934,565,0.152743,0.000000,0.000000,0.000000,events/second
1681861937,565,0.152619,0.000000,0.000000,0.000000,events/second
1681861940,565,0.152495,0.000000,0.000000,0.000000,events/second
1681861943,565,0.152372,0.000000,0.000000,0.000000,events/second
1681861946,565,0.152248,0.000000,0.000000,0.000000,events/second
1681861949,565,0.152126,0.000000,0.000000,0.000000,events/second
1681861952,565,0.152003,0.000000,0.000000,0.000000,events/second
1681861955,565,0.151880,0.000000,0.000000,0.000000,events/second
1681861958,565,0.151758,0.000000,0.000000,0.000000,events/second
1681861961,565,0.151636,0.000000,0.000000,0.000000,events/second
1681861964,565,0.151514,0.000000,0.000000,0.000000,events/second
1681861967,565,0.151392,0.000000,0.000000,0.000000,events/second
1681861970,565,0.151270,0.000000,0.000000,0.000000,events/second
1681861973,565,0.151149,0.000000,0.000000,0.000000,events/second
1681861976,565,0.151028,0.000000,0.000000,0.000000,events/second
1681861979,565,0.150907,0.000000,0.000000,0.000000,events/second
1681861982,565,0.150785,0.000000,0.000000,0.000000,events/second
1681861985,565,0.150666,0.000000,0.000000,0.000000,events/second
1681861988,565,0.150545,0.000000,0.000000,0.000000,events/second
1681861991,565,0.150424,0.000000,0.000000,0.000000,events/second
1681861994,565,0.150304,0.000000,0.000000,0.000000,events/second
1681861997,565,0.150185,0.000000,0.000000,0.000000,events/second
1681862000,565,0.150065,0.000000,0.000000,0.000000,events/second
1681862003,565,0.149946,0.000000,0.000000,0.000000,events/second
1681862006,565,0.149826,0.000000,0.000000,0.000000,events/second
1681862009,565,0.149707,0.000000,0.000000,0.000000,events/second
1681862012,565,0.149588,0.000000,0.000000,0.000000,events/second
1681862015,565,0.149470,0.000000,0.000000,0.000000,events/second
1681862018,565,0.149351,0.000000,0.000000,0.000000,events/second
1681862021,565,0.149233,0.000000,0.000000,0.000000,events/second
1681862024,565,0.149115,0.000000,0.000000,0.000000,events/second
1681862027,565,0.148997,0.000000,0.000000,0.000000,events/second
1681862030,565,0.148879,0.000000,0.000000,0.000000,events/second
1681862033,565,0.148761,0.000000,0.000000,0.000000,events/second
1681862036,565,0.148644,0.000000,0.000000,0.000000,events/second
1681862039,565,0.148526,0.000000,0.000000,0.000000,events/second
1681862042,565,0.148410,0.000000,0.000000,0.000000,events/second
1681862045,565,0.148293,0.000000,0.000000,0.000000,events/second
1681862048,565,0.148176,0.000000,0.000000,0.000000,events/second
1681862051,565,0.148059,0.000000,0.000000,0.000000,events/second
1681862054,565,0.147943,0.000000,0.000000,0.000000,events/second
1681862057,565,0.147827,0.000000,0.000000,0.000000,events/second
1681862060,565,0.147711,0.000000,0.000000,0.000000,events/second
1681862063,565,0.147595,0.000000,0.000000,0.000000,events/second
1681862066,565,0.147479,0.000000,0.000000,0.000000,events/second
1681862069,565,0.147364,0.000000,0.000000,0.000000,events/second
1681862072,565,0.147249,0.000000,0.000000,0.000000,events/second
1681862075,565,0.147134,0.000000,0.000000,0.000000,events/second
1681862078,565,0.147019,0.000000,0.000000,0.000000,events/second
1681862081,565,0.146905,0.000000,0.000000,0.000000,events/second
1681862084,565,0.146790,0.000000,0.000000,0.000000,events/second
1681862087,565,0.146676,0.000000,0.000000,0.000000,events/second
1681862090,565,0.146561,0.000000,0.000000,0.000000,events/second
1681862093,565,0.146448,0.000000,0.000000,0.000000,events/second
1681862096,565,0.146334,0.000000,0.000000,0.000000,events/second
1681862099,565,0.146220,0.000000,0.000000,0.000000,events/second
1681862102,565,0.146107,0.000000,0.000000,0.000000,events/second
1681862105,565,0.145993,0.000000,0.000000,0.000000,events/second
1681862108,565,0.145880,0.000000,0.000000,0.000000,events/second
1681862111,565,0.145767,0.000000,0.000000,0.000000,events/second
1681862114,565,0.145654,0.000000,0.000000,0.000000,events/second
1681862117,565,0.145542,0.000000,0.000000,0.000000,events/second
1681862120,565,0.145430,0.000000,0.000000,0.000000,events/second
1681862123,565,0.145317,0.000000,0.000000,0.000000,events/second
1681862126,565,0.145205,0.000000,0.000000,0.000000,events/second
1681862129,565,0.145094,0.000000,0.000000,0.000000,events/second
1681862132,565,0.144982,0.000000,0.000000,0.000000,events/second
1681862135,565,0.144871,0.000000,0.000000,0.000000,events/second
1681862138,565,0.144759,0.000000,0.000000,0.000000,events/second
1681862141,565,0.144648,0.000000,0.000000,0.000000,events/second
1681862144,565,0.144537,0.000000,0.000000,0.000000,events/second
1681862147,565,0.144426,0.000000,0.000000,0.000000,events/second
1681862150,565,0.144315,0.000000,0.000000,0.000000,events/second
1681862153,565,0.144205,0.000000,0.000000,0.000000,events/second
1681862156,565,0.144095,0.000000,0.000000,0.000000,events/second
1681862159,565,0.143984,0.000000,0.000000,0.000000,events/second
1681862162,565,0.143874,0.000000,0.000000,0.000000,events/second
1681862165,565,0.143764,0.000000,0.000000,0.000000,events/second
1681862168,565,0.143654,0.000000,0.000000,0.000000,events/second
1681862171,565,0.143545,0.000000,0.000000,0.000000,events/second
1681862174,565,0.143436,0.000000,0.000000,0.000000,events/second
1681862177,565,0.143327,0.000000,0.000000,0.000000,events/second
1681862180,565,0.143218,0.000000,0.000000,0.000000,events/second
1681862183,565,0.143109,0.000000,0.000000,0.000000,events/second
1681862186,565,0.143000,0.000000,0.000000,0.000000,events/second
1681862189,565,0.142892,0.000000,0.000000,0.000000,events/second
1681862192,565,0.142784,0.000000,0.000000,0.000000,events/second
1681862195,565,0.142676,0.000000,0.000000,0.000000,events/second
1681862198,565,0.142567,0.000000,0.000000,0.000000,events/second
1681862201,565,0.142460,0.000000,0.000000,0.000000,events/second
1681862204,565,0.142352,0.000000,0.000000,0.000000,events/second
1681862207,565,0.142244,0.000000,0.000000,0.000000,events/second
1681862210,565,0.142137,0.000000,0.000000,0.000000,events/second
1681862213,565,0.142030,0.000000,0.000000,0.000000,events/second
1681862216,565,0.141923,0.000000,0.000000,0.000000,events/second
1681862219,565,0.141816,0.000000,0.000000,0.000000,events/second
1681862222,565,0.141709,0.000000,0.000000,0.000000,events/second
1681862225,565,0.141603,0.000000,0.000000,0.000000,events/second
1681862228,565,0.141496,0.000000,0.000000,0.000000,events/second
1681862231,565,0.141390,0.000000,0.000000,0.000000,events/second
1681862234,565,0.141284,0.000000,0.000000,0.000000,events/second
1681862237,565,0.141178,0.000000,0.000000,0.000000,events/second
1681862240,565,0.141073,0.000000,0.000000,0.000000,events/second
1681862243,565,0.140967,0.000000,0.000000,0.000000,events/second
1681862246,565,0.140861,0.000000,0.000000,0.000000,events/second
1681862249,565,0.140756,0.000000,0.000000,0.000000,events/second
1681862252,565,0.140651,0.000000,0.000000,0.000000,events/second
1681862255,565,0.140546,0.000000,0.000000,0.000000,events/second
1681862258,565,0.140441,0.000000,0.000000,0.000000,events/second
1681862261,565,0.140336,0.000000,0.000000,0.000000,events/second
1681862264,565,0.140232,0.000000,0.000000,0.000000,events/second
1681862267,565,0.140127,0.000000,0.000000,0.000000,events/second
1681862270,565,0.140024,0.000000,0.000000,0.000000,events/second
1681862273,565,0.139919,0.000000,0.000000,0.000000,events/second
1681862276,565,0.139815,0.000000,0.000000,0.000000,events/second
1681862279,565,0.139712,0.000000,0.000000,0.000000,events/second
1681862282,565,0.139608,0.000000,0.000000,0.000000,events/second
