t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860923,1,0.000372,0.000000,0.000000,0.000000,events/second
1681860926,1,0.000371,0.000000,0.000000,0.000000,events/second
1681860929,1,0.000371,0.000000,0.000000,0.000000,events/second
1681860932,1,0.000371,0.000000,0.000000,0.000000,events/second
1681860935,1,0.000370,0.000000,0.000000,0.000000,events/second
1681860938,1,0.000370,0.000000,0.000000,0.000000,events/second
1681860941,1,0.000369,0.000000,0.000000,0.000000,events/second
1681860944,1,0.000369,0.000000,0.000000,0.000000,events/second
1681860947,1,0.000369,0.000000,0.000000,0.000000,events/second
1681860950,1,0.000368,0.000000,0.000000,0.000000,events/second
1681860953,1,0.000368,0.000000,0.000000,0.000000,events/second
1681860956,1,0.000367,0.000000,0.000000,0.000000,events/second
1681860959,1,0.000367,0.000000,0.000000,0.000000,events/second
1681860962,1,0.000367,0.000000,0.000000,0.000000,events/second
1681860965,1,0.000366,0.000000,0.000000,0.000000,events/second
1681860968,1,0.000366,0.000000,0.000000,0.000000,events/second
1681860971,1,0.000365,0.000000,0.000000,0.000000,events/second
1681860974,1,0.000365,0.000000,0.000000,0.000000,events/second
1681860977,1,0.000365,0.000000,0.000000,0.000000,events/second
1681860980,1,0.000364,0.000000,0.000000,0.000000,events/second
1681860983,1,0.000364,0.000000,0.000000,0.000000,events/second
1681860986,1,0.000363,0.000000,0.000000,0.000000,events/second
1681860989,1,0.000363,0.000000,0.000000,0.000000,events/second
1681860992,1,0.000363,0.000000,0.000000,0.000000,events/second
1681860995,1,0.000362,0.000000,0.000000,0.000000,events/second
1681860998,1,0.000362,0.000000,0.000000,0.000000,events/second
1681861001,1,0.000361,0.000000,0.000000,0.000000,events/second
1681861004,1,0.000361,0.000000,0.000000,0.000000,events/second
1681861007,1,0.000361,0.000000,0.000000,0.000000,events/second
1681861010,1,0.000360,0.000000,0.000000,0.000000,events/second
1681861013,1,0.000360,0.000000,0.000000,0.000000,events/second
1681861016,1,0.000359,0.000000,0.000000,0.000000,events/second
1681861019,1,0.000359,0.000000,0.000000,0.000000,events/second
1681861022,1,0.000359,0.000000,0.000000,0.000000,events/second
1681861025,1,0.000358,0.000000,0.000000,0.000000,events/second
1681861028,1,0.000358,0.000000,0.000000,0.000000,events/second
1681861031,1,0.000357,0.000000,0.000000,0.000000,events/second
1681861034,1,0.000357,0.000000,0.000000,0.000000,events/second
1681861037,1,0.000357,0.000000,0.000000,0.000000,events/second
1681861040,1,0.000356,0.000000,0.000000,0.000000,events/second
1681861043,1,0.000356,0.000000,0.000000,0.000000,events/second
1681861046,1,0.000356,0.000000,0.000000,0.000000,events/second
1681861049,1,0.000355,0.000000,0.000000,0.000000,events/second
1681861052,1,0.000355,0.000000,0.000000,0.000000,events/second
1681861055,1,0.000354,0.000000,0.000000,0.000000,events/second
1681861058,1,0.000354,0.000000,0.000000,0.000000,events/second
1681861061,1,0.000354,0.000000,0.000000,0.000000,events/second
1681861064,1,0.000353,0.000000,0.000000,0.000000,events/second
1681861067,1,0.000353,0.000000,0.000000,0.000000,events/second
1681861070,1,0.000353,0.000000,0.000000,0.000000,events/second
1681861073,1,0.000352,0.000000,0.000000,0.000000,events/second
1681861076,1,0.000352,0.000000,0.000000,0.000000,events/second
1681861079,1,0.000351,0.000000,0.000000,0.000000,events/second
1681861082,1,0.000351,0.000000,0.000000,0.000000,events/second
1681861085,1,0.000351,0.000000,0.000000,0.000000,events/second
1681861088,1,0.000350,0.000000,0.000000,0.000000,events/second
1681861091,1,0.000350,0.000000,0.000000,0.000000,events/second
1681861094,1,0.000350,0.000000,0.000000,0.000000,events/second
1681861097,1,0.000349,0.000000,0.000000,0.000000,events/second
1681861100,1,0.000349,0.000000,0.000000,0.000000,events/second
1681861103,1,0.000349,0.000000,0.000000,0.000000,events/second
1681861106,1,0.000348,0.000000,0.000000,0.000000,events/second
1681861109,1,0.000348,0.000000,0.000000,0.000000,events/second
1681861112,1,0.000347,0.000000,0.000000,0.000000,events/second
1681861115,1,0.000347,0.000000,0.000000,0.000000,events/second
1681861118,1,0.000347,0.000000,0.000000,0.000000,events/second
1681861121,1,0.000346,0.000000,0.000000,0.000000,events/second
1681861124,1,0.000346,0.000000,0.000000,0.000000,events/second
1681861127,1,0.000346,0.000000,0.000000,0.000000,events/second
1681861130,1,0.000345,0.000000,0.000000,0.000000,events/second
1681861133,1,0.000345,0.000000,0.000000,0.000000,events/second
1681861136,1,0.000345,0.000000,0.000000,0.000000,events/second
1681861139,1,0.000344,0.000000,0.000000,0.000000,events/second
1681861142,1,0.000344,0.000000,0.000000,0.000000,events/second
1681861145,1,0.000343,0.000000,0.000000,0.000000,events/second
1681861148,1,0.000343,0.000000,0.000000,0.000000,events/second
1681861151,1,0.000343,0.000000,0.000000,0.000000,events/second
1681861154,1,0.000342,0.000000,0.000000,0.000000,events/second
1681861157,1,0.000342,0.000000,0.000000,0.000000,events/second
1681861160,1,0.000342,0.000000,0.000000,0.000000,events/second
1681861163,1,0.000341,0.000000,0.000000,0.000000,events/second
1681861166,1,0.000341,0.000000,0.000000,0.000000,events/second
1681861169,1,0.000341,0.000000,0.000000,0.000000,events/second
1681861172,1,0.000340,0.000000,0.000000,0.000000,events/second
1681861175,1,0.000340,0.000000,0.000000,0.000000,events/second
1681861178,1,0.000340,0.000000,0.000000,0.000000,events/second
1681861181,1,0.000339,0.000000,0.000000,0.000000,events/second
1681861184,1,0.000339,0.000000,0.000000,0.000000,events/second
1681861187,1,0.000339,0.000000,0.000000,0.000000,events/second
1681861190,1,0.000338,0.000000,0.000000,0.000000,events/second
1681861193,1,0.000338,0.000000,0.000000,0.000000,events/second
1681861196,1,0.000338,0.000000,0.000000,0.000000,events/second
1681861199,1,0.000337,0.000000,0.000000,0.000000,events/second
1681861202,1,0.000337,0.000000,0.000000,0.000000,events/second
1681861205,1,0.000337,0.000000,0.000000,0.000000,events/second
1681861208,1,0.000336,0.000000,0.000000,0.000000,events/second
1681861211,1,0.000336,0.000000,0.000000,0.000000,events/second
1681861214,1,0.000336,0.000000,0.000000,0.000000,events/second
1681861217,1,0.000335,0.000000,0.000000,0.000000,events/second
1681861220,1,0.000335,0.000000,0.000000,0.000000,events/second
1681861223,1,0.000335,0.000000,0.000000,0.000000,events/second
1681861226,1,0.000334,0.000000,0.000000,0.000000,events/second
1681861229,1,0.000334,0.000000,0.000000,0.000000,events/second
1681861232,1,0.000334,0.000000,0.000000,0.000000,events/second
1681861235,1,0.000333,0.000000,0.000000,0.000000,events/second
1681861238,1,0.000333,0.000000,0.000000,0.000000,events/second
1681861241,1,0.000333,0.000000,0.000000,0.000000,events/second
1681861244,1,0.000332,0.000000,0.000000,0.000000,events/second
1681861247,1,0.000332,0.000000,0.000000,0.000000,events/second
1681861250,1,0.000332,0.000000,0.000000,0.000000,events/second
1681861253,1,0.000331,0.000000,0.000000,0.000000,events/second
1681861256,1,0.000331,0.000000,0.000000,0.000000,events/second
1681861259,1,0.000331,0.000000,0.000000,0.000000,events/second
1681861262,1,0.000330,0.000000,0.000000,0.000000,events/second
1681861265,1,0.000330,0.000000,0.000000,0.000000,events/second
1681861268,1,0.000330,0.000000,0.000000,0.000000,events/second
1681861271,1,0.000329,0.000000,0.000000,0.000000,events/second
1681861274,1,0.000329,0.000000,0.000000,0.000000,events/second
1681861277,1,0.000329,0.000000,0.000000,0.000000,events/second
1681861280,1,0.000328,0.000000,0.000000,0.000000,events/second
1681861283,1,0.000328,0.000000,0.000000,0.000000,events/second
1681861286,1,0.000328,0.000000,0.000000,0.000000,events/second
1681861289,1,0.000327,0.000000,0.000000,0.000000,events/second
1681861292,1,0.000327,0.000000,0.000000,0.000000,events/second
1681861295,1,0.000327,0.000000,0.000000,0.000000,events/second
1681861298,1,0.000326,0.000000,0.000000,0.000000,events/second
1681861301,1,0.000326,0.000000,0.000000,0.000000,events/second
1681861304,1,0.000326,0.000000,0.000000,0.000000,events/second
1681861307,1,0.000325,0.000000,0.000000,0.000000,events/second
1681861310,1,0.000325,0.000000,0.000000,0.000000,events/second
1681861313,1,0.000325,0.000000,0.000000,0.000000,events/second
1681861316,1,0.000324,0.000000,0.000000,0.000000,events/second
1681861319,1,0.000324,0.000000,0.000000,0.000000,events/second
1681861322,1,0.000324,0.000000,0.000000,0.000000,events/second
1681861325,1,0.000323,0.000000,0.000000,0.000000,events/second
1681861328,1,0.000323,0.000000,0.000000,0.000000,events/second
1681861331,1,0.000323,0.000000,0.000000,0.000000,events/second
1681861334,1,0.000323,0.000000,0.000000,0.000000,events/second
1681861337,1,0.000322,0.000000,0.000000,0.000000,events/second
1681861340,1,0.000322,0.000000,0.000000,0.000000,events/second
1681861343,1,0.000322,0.000000,0.000000,0.000000,events/second
1681861346,1,0.000321,0.000000,0.000000,0.000000,events/second
1681861349,1,0.000321,0.000000,0.000000,0.000000,events/second
1681861352,1,0.000321,0.000000,0.000000,0.000000,events/second
1681861355,1,0.000320,0.000000,0.000000,0.000000,events/second
1681861358,1,0.000320,0.000000,0.000000,0.000000,events/second
1681861361,1,0.000320,0.000000,0.000000,0.000000,events/second
1681861364,1,0.000319,0.000000,0.000000,0.000000,events/second
1681861367,1,0.000319,0.000000,0.000000,0.000000,events/second
1681861370,1,0.000319,0.000000,0.000000,0.000000,events/second
1681861373,1,0.000319,0.000000,0.000000,0.000000,events/second
1681861376,1,0.000318,0.000000,0.000000,0.000000,events/second
1681861379,1,0.000318,0.000000,0.000000,0.000000,events/second
1681861382,1,0.000318,0.000000,0.000000,0.000000,events/second
1681861385,1,0.000317,0.000000,0.000000,0.000000,events/second
1681861388,1,0.000317,0.000000,0.000000,0.000000,events/second
1681861391,1,0.000317,0.000000,0.000000,0.000000,events/second
1681861394,1,0.000316,0.000000,0.000000,0.000000,events/second
1681861397,1,0.000316,0.000000,0.000000,0.000000,events/second
1681861400,1,0.000316,0.000000,0.000000,0.000000,events/second
1681861403,1,0.000316,0.000000,0.000000,0.000000,events/second
1681861406,1,0.000315,0.000000,0.000000,0.000000,events/second
1681861409,1,0.000315,0.000000,0.000000,0.000000,events/second
1681861412,1,0.000315,0.000000,0.000000,0.000000,events/second
1681861415,1,0.000314,0.000000,0.000000,0.000000,events/second
1681861418,1,0.000314,0.000000,0.000000,0.000000,events/second
1681861421,1,0.000314,0.000000,0.000000,0.000000,events/second
1681861424,1,0.000313,0.000000,0.000000,0.000000,events/second
1681861427,1,0.000313,0.000000,0.000000,0.000000,events/second
1681861430,1,0.000313,0.000000,0.000000,0.000000,events/second
1681861433,1,0.000313,0.000000,0.000000,0.000000,events/second
1681861436,1,0.000312,0.000000,0.000000,0.000000,events/second
1681861439,1,0.000312,0.000000,0.000000,0.000000,events/second
1681861442,1,0.000312,0.000000,0.000000,0.000000,events/second
1681861445,1,0.000311,0.000000,0.000000,0.000000,events/second
1681861448,1,0.000311,0.000000,0.000000,0.000000,events/second
1681861451,1,0.000311,0.000000,0.000000,0.000000,events/second
1681861454,1,0.000311,0.000000,0.000000,0.000000,events/second
1681861457,1,0.000310,0.000000,0.000000,0.000000,events/second
1681861460,1,0.000310,0.000000,0.000000,0.000000,events/second
1681861463,1,0.000310,0.000000,0.000000,0.000000,events/second
1681861466,1,0.000309,0.000000,0.000000,0.000000,events/second
1681861469,1,0.000309,0.000000,0.000000,0.000000,events/second
1681861472,1,0.000309,0.000000,0.000000,0.000000,events/second
1681861475,1,0.000309,0.000000,0.000000,0.000000,events/second
1681861478,1,0.000308,0.000000,0.000000,0.000000,events/second
1681861481,1,0.000308,0.000000,0.000000,0.000000,events/second
1681861484,1,0.000308,0.000000,0.000000,0.000000,events/second
1681861487,1,0.000307,0.000000,0.000000,0.000000,events/second
1681861490,1,0.000307,0.000000,0.000000,0.000000,events/second
1681861493,1,0.000307,0.000000,0.000000,0.000000,events/second
1681861496,1,0.000307,0.000000,0.000000,0.000000,events/second
1681861499,1,0.000306,0.000000,0.000000,0.000000,events/second
1681861502,1,0.000306,0.000000,0.000000,0.000000,events/second
1681861505,1,0.000306,0.000000,0.000000,0.000000,events/second
1681861508,1,0.000305,0.000000,0.000000,0.000000,events/second
1681861511,1,0.000305,0.000000,0.000000,0.000000,events/second
1681861514,1,0.000305,0.000000,0.000000,0.000000,events/second
1681861517,1,0.000305,0.000000,0.000000,0.000000,events/second
1681861520,1,0.000304,0.000000,0.000000,0.000000,events/second
1681861523,1,0.000304,0.000000,0.000000,0.000000,events/second
1681861526,1,0.000304,0.000000,0.000000,0.000000,events/second
1681861529,1,0.000303,0.000000,0.000000,0.000000,events/second
1681861532,1,0.000303,0.000000,0.000000,0.000000,events/second
1681861535,1,0.000303,0.000000,0.000000,0.000000,events/second
1681861538,1,0.000303,0.000000,0.000000,0.000000,events/second
1681861541,1,0.000302,0.000000,0.000000,0.000000,events/second
1681861544,1,0.000302,0.000000,0.000000,0.000000,events/second
1681861547,1,0.000302,0.000000,0.000000,0.000000,events/second
1681861550,1,0.000302,0.000000,0.000000,0.000000,events/second
1681861553,1,0.000301,0.000000,0.000000,0.000000,events/second
1681861556,1,0.000301,0.000000,0.000000,0.000000,events/second
1681861559,1,0.000301,0.000000,0.000000,0.000000,events/second
1681861562,1,0.000300,0.000000,0.000000,0.000000,events/second
1681861565,1,0.000300,0.000000,0.000000,0.000000,events/second
1681861568,1,0.000300,0.000000,0.000000,0.000000,events/second
1681861571,1,0.000300,0.000000,0.000000,0.000000,events/second
1681861574,1,0.000299,0.000000,0.000000,0.000000,events/second
1681861577,1,0.000299,0.000000,0.000000,0.000000,events/second
1681861580,1,0.000299,0.000000,0.000000,0.000000,events/second
1681861583,1,0.000299,0.000000,0.000000,0.000000,events/second
1681861586,1,0.000298,0.000000,0.000000,0.000000,events/second
1681861589,1,0.000298,0.000000,0.000000,0.000000,events/second
1681861592,1,0.000298,0.000000,0.000000,0.000000,events/second
1681861595,1,0.000297,0.000000,0.000000,0.000000,events/second
1681861598,1,0.000297,0.000000,0.000000,0.000000,events/second
1681861601,1,0.000297,0.000000,0.000000,0.000000,events/second
1681861604,1,0.000297,0.000000,0.000000,0.000000,events/second
1681861607,1,0.000296,0.000000,0.000000,0.000000,events/second
1681861610,1,0.000296,0.000000,0.000000,0.000000,events/second
1681861613,1,0.000296,0.000000,0.000000,0.000000,events/second
1681861616,1,0.000296,0.000000,0.000000,0.000000,events/second
1681861619,1,0.000295,0.000000,0.000000,0.000000,events/second
1681861622,1,0.000295,0.000000,0.000000,0.000000,events/second
1681861625,1,0.000295,0.000000,0.000000,0.000000,events/second
1681861628,1,0.000295,0.000000,0.000000,0.000000,events/second
1681861631,1,0.000294,0.000000,0.000000,0.000000,events/second
1681861634,1,0.000294,0.000000,0.000000,0.000000,events/second
1681861637,1,0.000294,0.000000,0.000000,0.000000,events/second
1681861640,1,0.000294,0.000000,0.000000,0.000000,events/second
1681861643,1,0.000293,0.000000,0.000000,0.000000,events/second
1681861646,1,0.000293,0.000000,0.000000,0.000000,events/second
1681861649,1,0.000293,0.000000,0.000000,0.000000,events/second
1681861652,1,0.000293,0.000000,0.000000,0.000000,events/second
1681861655,1,0.000292,0.000000,0.000000,0.000000,events/second
1681861658,1,0.000292,0.000000,0.000000,0.000000,events/second
1681861661,1,0.000292,0.000000,0.000000,0.000000,events/second
1681861664,1,0.000292,0.000000,0.000000,0.000000,events/second
1681861667,1,0.000291,0.000000,0.000000,0.000000,events/second
1681861670,1,0.000291,0.000000,0.000000,0.000000,events/second
1681861673,1,0.000291,0.000000,0.000000,0.000000,events/second
1681861676,1,0.000290,0.000000,0.000000,0.000000,events/second
1681861679,1,0.000290,0.000000,0.000000,0.000000,events/second
1681861682,1,0.000290,0.000000,0.000000,0.000000,events/second
1681861685,1,0.000290,0.000000,0.000000,0.000000,events/second
1681861688,1,0.000289,0.000000,0.000000,0.000000,events/second
1681861691,1,0.000289,0.000000,0.000000,0.000000,events/second
1681861694,1,0.000289,0.000000,0.000000,0.000000,events/second
1681861697,1,0.000289,0.000000,0.000000,0.000000,events/second
1681861700,1,0.000288,0.000000,0.000000,0.000000,events/second
1681861703,1,0.000288,0.000000,0.000000,0.000000,events/second
1681861706,1,0.000288,0.000000,0.000000,0.000000,events/second
1681861709,1,0.000288,0.000000,0.000000,0.000000,events/second
1681861712,1,0.000287,0.000000,0.000000,0.000000,events/second
1681861715,1,0.000287,0.000000,0.000000,0.000000,events/second
1681861718,1,0.000287,0.000000,0.000000,0.000000,events/second
1681861721,1,0.000287,0.000000,0.000000,0.000000,events/second
1681861724,1,0.000287,0.000000,0.000000,0.000000,events/second
1681861727,1,0.000286,0.000000,0.000000,0.000000,events/second
1681861730,1,0.000286,0.000000,0.000000,0.000000,events/second
1681861733,1,0.000286,0.000000,0.000000,0.000000,events/second
1681861736,1,0.000286,0.000000,0.000000,0.000000,events/second
1681861739,1,0.000285,0.000000,0.000000,0.000000,events/second
1681861742,1,0.000285,0.000000,0.000000,0.000000,events/second
1681861745,1,0.000285,0.000000,0.000000,0.000000,events/second
1681861748,1,0.000285,0.000000,0.000000,0.000000,events/second
1681861751,1,0.000284,0.000000,0.000000,0.000000,events/second
1681861754,1,0.000284,0.000000,0.000000,0.000000,events/second
1681861757,1,0.000284,0.000000,0.000000,0.000000,events/second
1681861760,1,0.000284,0.000000,0.000000,0.000000,events/second
1681861763,1,0.000283,0.000000,0.000000,0.000000,events/second
1681861766,1,0.000283,0.000000,0.000000,0.000000,events/second
1681861769,1,0.000283,0.000000,0.000000,0.000000,events/second
1681861772,1,0.000283,0.000000,0.000000,0.000000,events/second
1681861775,1,0.000282,0.000000,0.000000,0.000000,events/second
1681861778,1,0.000282,0.000000,0.000000,0.000000,events/second
1681861781,1,0.000282,0.000000,0.000000,0.000000,events/second
1681861784,1,0.000282,0.000000,0.000000,0.000000,events/second
1681861787,1,0.000281,0.000000,0.000000,0.000000,events/second
1681861790,1,0.000281,0.000000,0.000000,0.000000,events/second
1681861793,1,0.000281,0.000000,0.000000,0.000000,events/second
1681861796,1,0.000281,0.000000,0.000000,0.000000,events/second
1681861799,1,0.000280,0.000000,0.000000,0.000000,events/second
1681861802,1,0.000280,0.000000,0.000000,0.000000,events/second
1681861805,1,0.000280,0.000000,0.000000,0.000000,events/second
1681861808,1,0.000280,0.000000,0.000000,0.000000,events/second
1681861811,1,0.000280,0.000000,0.000000,0.000000,events/second
1681861814,1,0.000279,0.000000,0.000000,0.000000,events/second
1681861817,1,0.000279,0.000000,0.000000,0.000000,events/second
1681861820,1,0.000279,0.000000,0.000000,0.000000,events/second
1681861823,1,0.000279,0.000000,0.000000,0.000000,events/second
1681861826,1,0.000278,0.000000,0.000000,0.000000,events/second
1681861829,1,0.000278,0.000000,0.000000,0.000000,events/second
1681861832,1,0.000278,0.000000,0.000000,0.000000,events/second
1681861835,1,0.000278,0.000000,0.000000,0.000000,events/second
1681861838,1,0.000277,0.000000,0.000000,0.000000,events/second
1681861841,1,0.000277,0.000000,0.000000,0.000000,events/second
1681861844,1,0.000277,0.000000,0.000000,0.000000,events/second
1681861847,1,0.000277,0.000000,0.000000,0.000000,events/second
1681861850,1,0.000277,0.000000,0.000000,0.000000,events/second
1681861853,1,0.000276,0.000000,0.000000,0.000000,events/second
1681861856,1,0.000276,0.000000,0.000000,0.000000,events/second
1681861859,1,0.000276,0.000000,0.000000,0.000000,events/second
1681861862,1,0.000276,0.000000,0.000000,0.000000,events/second
1681861865,1,0.000275,0.000000,0.000000,0.000000,events/second
1681861868,1,0.000275,0.000000,0.000000,0.000000,events/second
1681861871,1,0.000275,0.000000,0.000000,0.000000,events/second
1681861874,1,0.000275,0.000000,0.000000,0.000000,events/second
1681861877,1,0.000274,0.000000,0.000000,0.000000,events/second
1681861880,1,0.000274,0.000000,0.000000,0.000000,events/second
1681861883,1,0.000274,0.000000,0.000000,0.000000,events/second
1681861886,1,0.000274,0.000000,0.000000,0.000000,events/second
1681861889,1,0.000274,0.000000,0.000000,0.000000,events/second
1681861892,1,0.000273,0.000000,0.000000,0.000000,events/second
1681861895,1,0.000273,0.000000,0.000000,0.000000,events/second
1681861898,1,0.000273,0.000000,0.000000,0.000000,events/second
1681861901,1,0.000273,0.000000,0.000000,0.000000,events/second
1681861904,1,0.000272,0.000000,0.000000,0.000000,events/second
1681861907,1,0.000272,0.000000,0.000000,0.000000,events/second
1681861910,1,0.000272,0.000000,0.000000,0.000000,events/second
1681861913,1,0.000272,0.000000,0.000000,0.000000,events/second
1681861916,1,0.000272,0.000000,0.000000,0.000000,events/second
1681861919,1,0.000271,0.000000,0.000000,0.000000,events/second
1681861922,1,0.000271,0.000000,0.000000,0.000000,events/second
1681861925,1,0.000271,0.000000,0.000000,0.000000,events/second
1681861928,1,0.000271,0.000000,0.000000,0.000000,events/second
1681861931,1,0.000270,0.000000,0.000000,0.000000,events/second
1681861934,1,0.000270,0.000000,0.000000,0.000000,events/second
1681861937,1,0.000270,0.000000,0.000000,0.000000,events/second
1681861940,1,0.000270,0.000000,0.000000,0.000000,events/second
1681861943,1,0.000270,0.000000,0.000000,0.000000,events/second
1681861946,1,0.000269,0.000000,0.000000,0.000000,events/second
1681861949,1,0.000269,0.000000,0.000000,0.000000,events/second
1681861952,1,0.000269,0.000000,0.000000,0.000000,events/second
1681861955,1,0.000269,0.000000,0.000000,0.000000,events/second
1681861958,1,0.000269,0.000000,0.000000,0.000000,events/second
1681861961,1,0.000268,0.000000,0.000000,0.000000,events/second
1681861964,1,0.000268,0.000000,0.000000,0.000000,events/second
1681861967,1,0.000268,0.000000,0.000000,0.000000,events/second
1681861970,1,0.000268,0.000000,0.000000,0.000000,events/second
1681861973,1,0.000267,0.000000,0.000000,0.000000,events/second
1681861976,1,0.000267,0.000000,0.000000,0.000000,events/second
1681861979,1,0.000267,0.000000,0.000000,0.000000,events/second
1681861982,1,0.000267,0.000000,0.000000,0.000000,events/second
1681861985,1,0.000267,0.000000,0.000000,0.000000,events/second
1681861988,1,0.000266,0.000000,0.000000,0.000000,events/second
1681861991,1,0.000266,0.000000,0.000000,0.000000,events/second
1681861994,1,0.000266,0.000000,0.000000,0.000000,events/second
1681861997,1,0.000266,0.000000,0.000000,0.000000,events/second
1681862000,1,0.000266,0.000000,0.000000,0.000000,events/second
1681862003,1,0.000265,0.000000,0.000000,0.000000,events/second
1681862006,1,0.000265,0.000000,0.000000,0.000000,events/second
1681862009,1,0.000265,0.000000,0.000000,0.000000,events/second
1681862012,1,0.000265,0.000000,0.000000,0.000000,events/second
1681862015,1,0.000264,0.000000,0.000000,0.000000,events/second
1681862018,1,0.000264,0.000000,0.000000,0.000000,events/second
1681862021,1,0.000264,0.000000,0.000000,0.000000,events/second
1681862024,1,0.000264,0.000000,0.000000,0.000000,events/second
1681862027,1,0.000264,0.000000,0.000000,0.000000,events/second
1681862030,1,0.000263,0.000000,0.000000,0.000000,events/second
1681862033,1,0.000263,0.000000,0.000000,0.000000,events/second
1681862036,1,0.000263,0.000000,0.000000,0.000000,events/second
1681862039,1,0.000263,0.000000,0.000000,0.000000,events/second
1681862042,1,0.000263,0.000000,0.000000,0.000000,events/second
1681862045,1,0.000262,0.000000,0.000000,0.000000,events/second
1681862048,1,0.000262,0.000000,0.000000,0.000000,events/second
1681862051,1,0.000262,0.000000,0.000000,0.000000,events/second
1681862054,1,0.000262,0.000000,0.000000,0.000000,events/second
1681862057,1,0.000262,0.000000,0.000000,0.000000,events/second
1681862060,1,0.000261,0.000000,0.000000,0.000000,events/second
1681862063,1,0.000261,0.000000,0.000000,0.000000,events/second
1681862066,1,0.000261,0.000000,0.000000,0.000000,events/second
1681862069,1,0.000261,0.000000,0.000000,0.000000,events/second
1681862072,1,0.000261,0.000000,0.000000,0.000000,events/second
1681862075,1,0.000260,0.000000,0.000000,0.000000,events/second
1681862078,1,0.000260,0.000000,0.000000,0.000000,events/second
1681862081,1,0.000260,0.000000,0.000000,0.000000,events/second
1681862084,1,0.000260,0.000000,0.000000,0.000000,events/second
1681862087,1,0.000260,0.000000,0.000000,0.000000,events/second
1681862090,1,0.000259,0.000000,0.000000,0.000000,events/second
1681862093,1,0.000259,0.000000,0.000000,0.000000,events/second
1681862096,1,0.000259,0.000000,0.000000,0.000000,events/second
1681862099,1,0.000259,0.000000,0.000000,0.000000,events/second
1681862102,1,0.000259,0.000000,0.000000,0.000000,events/second
1681862105,1,0.000258,0.000000,0.000000,0.000000,events/second
1681862108,1,0.000258,0.000000,0.000000,0.000000,events/second
1681862111,1,0.000258,0.000000,0.000000,0.000000,events/second
1681862114,1,0.000258,0.000000,0.000000,0.000000,events/second
1681862117,1,0.000258,0.000000,0.000000,0.000000,events/second
1681862120,1,0.000257,0.000000,0.000000,0.000000,events/second
1681862123,1,0.000257,0.000000,0.000000,0.000000,events/second
1681862126,1,0.000257,0.000000,0.000000,0.000000,events/second
1681862129,1,0.000257,0.000000,0.000000,0.000000,events/second
1681862132,1,0.000257,0.000000,0.000000,0.000000,events/second
1681862135,1,0.000256,0.000000,0.000000,0.000000,events/second
1681862138,1,0.000256,0.000000,0.000000,0.000000,events/second
1681862141,1,0.000256,0.000000,0.000000,0.000000,events/second
1681862144,1,0.000256,0.000000,0.000000,0.000000,events/second
1681862147,1,0.000256,0.000000,0.000000,0.000000,events/second
1681862150,1,0.000255,0.000000,0.000000,0.000000,events/second
1681862153,1,0.000255,0.000000,0.000000,0.000000,events/second
1681862156,1,0.000255,0.000000,0.000000,0.000000,events/second
1681862159,1,0.000255,0.000000,0.000000,0.000000,events/second
1681862162,1,0.000255,0.000000,0.000000,0.000000,events/second
1681862165,1,0.000254,0.000000,0.000000,0.000000,events/second
1681862168,1,0.000254,0.000000,0.000000,0.000000,events/second
1681862171,1,0.000254,0.000000,0.000000,0.000000,events/second
1681862174,1,0.000254,0.000000,0.000000,0.000000,events/second
1681862177,1,0.000254,0.000000,0.000000,0.000000,events/second
1681862180,1,0.000253,0.000000,0.000000,0.000000,events/second
1681862183,1,0.000253,0.000000,0.000000,0.000000,events/second
1681862186,1,0.000253,0.000000,0.000000,0.000000,events/second
1681862189,1,0.000253,0.000000,0.000000,0.000000,events/second
1681862192,1,0.000253,0.000000,0.000000,0.000000,events/second
1681862195,1,0.000252,0.000000,0.000000,0.000000,events/second
1681862198,1,0.000252,0.000000,0.000000,0.000000,events/second
1681862201,1,0.000252,0.000000,0.000000,0.000000,events/second
1681862204,1,0.000252,0.000000,0.000000,0.000000,events/second
1681862207,1,0.000252,0.000000,0.000000,0.000000,events/second
1681862210,1,0.000251,0.000000,0.000000,0.000000,events/second
1681862213,1,0.000251,0.000000,0.000000,0.000000,events/second
1681862216,1,0.000251,0.000000,0.000000,0.000000,events/second
1681862219,1,0.000251,0.000000,0.000000,0.000000,events/second
1681862222,1,0.000251,0.000000,0.000000,0.000000,events/second
1681862225,1,0.000251,0.000000,0.000000,0.000000,events/second
1681862228,1,0.000250,0.000000,0.000000,0.000000,events/second
1681862231,1,0.000250,0.000000,0.000000,0.000000,events/second
1681862234,1,0.000250,0.000000,0.000000,0.000000,events/second
1681862237,1,0.000250,0.000000,0.000000,0.000000,events/second
1681862240,1,0.000250,0.000000,0.000000,0.000000,events/second
1681862243,1,0.000249,0.000000,0.000000,0.000000,events/second
1681862246,1,0.000249,0.000000,0.000000,0.000000,events/second
1681862249,1,0.000249,0.000000,0.000000,0.000000,events/second
1681862252,1,0.000249,0.000000,0.000000,0.000000,events/second
1681862255,1,0.000249,0.000000,0.000000,0.000000,events/second
1681862258,1,0.000248,0.000000,0.000000,0.000000,events/second
1681862261,1,0.000248,0.000000,0.000000,0.000000,events/second
1681862264,1,0.000248,0.000000,0.000000,0.000000,events/second
1681862267,1,0.000248,0.000000,0.000000,0.000000,events/second
1681862270,1,0.000248,0.000000,0.000000,0.000000,events/second
