t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859585,111,0.082221,0.000000,0.000000,0.000000,events/second
1681859588,111,0.082039,0.000000,0.000000,0.000000,events/second
1681859591,111,0.081857,0.000000,0.000000,0.000000,events/second
1681859594,111,0.081677,0.000000,0.000000,0.000000,events/second
1681859597,111,0.081497,0.000000,0.000000,0.000000,events/second
1681859600,111,0.081318,0.000000,0.000000,0.000000,events/second
1681859603,111,0.081139,0.000000,0.000000,0.000000,events/second
1681859606,111,0.080962,0.000000,0.000000,0.000000,events/second
1681859609,111,0.080785,0.000000,0.000000,0.000000,events/second
1681859612,111,0.080609,0.000000,0.000000,0.000000,events/second
1681859615,111,0.080434,0.000000,0.000000,0.000000,events/second
1681859618,111,0.080259,0.000000,0.000000,0.000000,events/second
1681859621,111,0.080086,0.000000,0.000000,0.000000,events/second
1681859624,111,0.079912,0.000000,0.000000,0.000000,events/second
1681859627,111,0.079740,0.000000,0.000000,0.000000,events/second
1681859630,111,0.079568,0.000000,0.000000,0.000000,events/second
1681859633,111,0.079398,0.000000,0.000000,0.000000,events/second
1681859636,111,0.079228,0.000000,0.000000,0.000000,events/second
1681859639,111,0.079059,0.000000,0.000000,0.000000,events/second
1681859642,111,0.078890,0.000000,0.000000,0.000000,events/second
1681859645,111,0.078722,0.000000,0.000000,0.000000,events/second
1681859648,111,0.078555,0.000000,0.000000,0.000000,events/second
1681859651,111,0.078389,0.000000,0.000000,0.000000,events/second
1681859654,111,0.078223,0.000000,0.000000,0.000000,events/second
1681859657,111,0.078058,0.000000,0.000000,0.000000,events/second
1681859660,111,0.077894,0.000000,0.000000,0.000000,events/second
1681859663,111,0.077730,0.000000,0.000000,0.000000,events/second
1681859666,111,0.077567,0.000000,0.000000,0.000000,events/second
1681859669,111,0.077404,0.000000,0.000000,0.000000,events/second
1681859672,111,0.077243,0.000000,0.000000,0.000000,events/second
1681859675,111,0.077082,0.000000,0.000000,0.000000,events/second
1681859678,111,0.076922,0.000000,0.000000,0.000000,events/second
1681859681,111,0.076762,0.000000,0.000000,0.000000,events/second
1681859684,111,0.076604,0.000000,0.000000,0.000000,events/second
1681859687,111,0.076446,0.000000,0.000000,0.000000,events/second
1681859690,111,0.076287,0.000000,0.000000,0.000000,events/second
1681859693,111,0.076130,0.000000,0.000000,0.000000,events/second
1681859696,111,0.075975,0.000000,0.000000,0.000000,events/second
1681859699,111,0.075818,0.000000,0.000000,0.000000,events/second
1681859702,111,0.075664,0.000000,0.000000,0.000000,events/second
1681859705,111,0.075509,0.000000,0.000000,0.000000,events/second
1681859708,111,0.075356,0.000000,0.000000,0.000000,events/second
1681859711,111,0.075202,0.000000,0.000000,0.000000,events/second
1681859714,111,0.075049,0.000000,0.000000,0.000000,events/second
1681859717,111,0.074898,0.000000,0.000000,0.000000,events/second
1681859720,111,0.074746,0.000000,0.000000,0.000000,events/second
1681859723,111,0.074596,0.000000,0.000000,0.000000,events/second
1681859726,111,0.074446,0.000000,0.000000,0.000000,events/second
1681859729,111,0.074296,0.000000,0.000000,0.000000,events/second
1681859732,111,0.074147,0.000000,0.000000,0.000000,events/second
1681859735,111,0.073999,0.000000,0.000000,0.000000,events/second
1681859738,111,0.073851,0.000000,0.000000,0.000000,events/second
1681859741,111,0.073704,0.000000,0.000000,0.000000,events/second
1681859744,111,0.073558,0.000000,0.000000,0.000000,events/second
1681859747,111,0.073411,0.000000,0.000000,0.000000,events/second
1681859750,111,0.073266,0.000000,0.000000,0.000000,events/second
1681859753,111,0.073122,0.000000,0.000000,0.000000,events/second
1681859756,111,0.072977,0.000000,0.000000,0.000000,events/second
1681859759,111,0.072833,0.000000,0.000000,0.000000,events/second
1681859762,111,0.072691,0.000000,0.000000,0.000000,events/second
1681859765,111,0.072548,0.000000,0.000000,0.000000,events/second
1681859768,111,0.072406,0.000000,0.000000,0.000000,events/second
1681859771,111,0.072264,0.000000,0.000000,0.000000,events/second
1681859774,111,0.072124,0.000000,0.000000,0.000000,events/second
1681859777,111,0.071983,0.000000,0.000000,0.000000,events/second
1681859780,111,0.071844,0.000000,0.000000,0.000000,events/second
1681859783,111,0.071705,0.000000,0.000000,0.000000,events/second
1681859786,111,0.071566,0.000000,0.000000,0.000000,events/second
1681859789,111,0.071428,0.000000,0.000000,0.000000,events/second
1681859792,111,0.071290,0.000000,0.000000,0.000000,events/second
1681859795,111,0.071153,0.000000,0.000000,0.000000,events/second
1681859798,111,0.071016,0.000000,0.000000,0.000000,events/second
1681859801,111,0.070881,0.000000,0.000000,0.000000,events/second
1681859804,111,0.070745,0.000000,0.000000,0.000000,events/second
1681859807,111,0.070610,0.000000,0.000000,0.000000,events/second
1681859810,111,0.070475,0.000000,0.000000,0.000000,events/second
1681859813,111,0.070341,0.000000,0.000000,0.000000,events/second
1681859816,111,0.070207,0.000000,0.000000,0.000000,events/second
1681859819,111,0.070075,0.000000,0.000000,0.000000,events/second
1681859822,111,0.069942,0.000000,0.000000,0.000000,events/second
1681859825,111,0.069810,0.000000,0.000000,0.000000,events/second
1681859828,111,0.069679,0.000000,0.000000,0.000000,events/second
1681859831,111,0.069548,0.000000,0.000000,0.000000,events/second
1681859834,111,0.069417,0.000000,0.000000,0.000000,events/second
1681859837,111,0.069287,0.000000,0.000000,0.000000,events/second
1681859840,111,0.069158,0.000000,0.000000,0.000000,events/second
1681859843,111,0.069029,0.000000,0.000000,0.000000,events/second
1681859846,111,0.068900,0.000000,0.000000,0.000000,events/second
1681859849,111,0.068772,0.000000,0.000000,0.000000,events/second
1681859852,111,0.068644,0.000000,0.000000,0.000000,events/second
1681859855,111,0.068518,0.000000,0.000000,0.000000,events/second
1681859858,111,0.068391,0.000000,0.000000,0.000000,events/second
1681859861,111,0.068265,0.000000,0.000000,0.000000,events/second
1681859864,111,0.068139,0.000000,0.000000,0.000000,events/second
1681859867,111,0.068014,0.000000,0.000000,0.000000,events/second
1681859870,111,0.067889,0.000000,0.000000,0.000000,events/second
1681859873,111,0.067764,0.000000,0.000000,0.000000,events/second
1681859876,111,0.067641,0.000000,0.000000,0.000000,events/second
1681859879,111,0.067517,0.000000,0.000000,0.000000,events/second
1681859882,111,0.067394,0.000000,0.000000,0.000000,events/second
1681859885,111,0.067272,0.000000,0.000000,0.000000,events/second
1681859888,111,0.067149,0.000000,0.000000,0.000000,events/second
1681859891,111,0.067028,0.000000,0.000000,0.000000,events/second
1681859894,111,0.066907,0.000000,0.000000,0.000000,events/second
1681859897,111,0.066786,0.000000,0.000000,0.000000,events/second
1681859900,111,0.066666,0.000000,0.000000,0.000000,events/second
1681859903,111,0.066546,0.000000,0.000000,0.000000,events/second
1681859906,111,0.066427,0.000000,0.000000,0.000000,events/second
1681859909,111,0.066308,0.000000,0.000000,0.000000,events/second
1681859912,111,0.066189,0.000000,0.000000,0.000000,events/second
1681859915,111,0.066071,0.000000,0.000000,0.000000,events/second
1681859918,111,0.065952,0.000000,0.000000,0.000000,events/second
1681859921,111,0.065836,0.000000,0.000000,0.000000,events/second
1681859924,111,0.065719,0.000000,0.000000,0.000000,events/second
1681859927,111,0.065602,0.000000,0.000000,0.000000,events/second
1681859930,111,0.065486,0.000000,0.000000,0.000000,events/second
1681859933,111,0.065370,0.000000,0.000000,0.000000,events/second
1681859936,111,0.065255,0.000000,0.000000,0.000000,events/second
1681859939,111,0.065140,0.000000,0.000000,0.000000,events/second
1681859942,111,0.065026,0.000000,0.000000,0.000000,events/second
1681859945,111,0.064912,0.000000,0.000000,0.000000,events/second
1681859948,111,0.064798,0.000000,0.000000,0.000000,events/second
1681859951,111,0.064684,0.000000,0.000000,0.000000,events/second
1681859954,111,0.064572,0.000000,0.000000,0.000000,events/second
1681859957,111,0.064459,0.000000,0.000000,0.000000,events/second
1681859960,111,0.064347,0.000000,0.000000,0.000000,events/second
1681859963,111,0.064235,0.000000,0.000000,0.000000,events/second
1681859966,111,0.064124,0.000000,0.000000,0.000000,events/second
1681859969,111,0.064013,0.000000,0.000000,0.000000,events/second
1681859972,111,0.063903,0.000000,0.000000,0.000000,events/second
1681859975,111,0.063793,0.000000,0.000000,0.000000,events/second
1681859978,111,0.063683,0.000000,0.000000,0.000000,events/second
1681859981,111,0.063573,0.000000,0.000000,0.000000,events/second
1681859984,111,0.063464,0.000000,0.000000,0.000000,events/second
1681859987,111,0.063355,0.000000,0.000000,0.000000,events/second
1681859990,111,0.063247,0.000000,0.000000,0.000000,events/second
1681859993,111,0.063139,0.000000,0.000000,0.000000,events/second
1681859996,111,0.063032,0.000000,0.000000,0.000000,events/second
1681859999,111,0.062925,0.000000,0.000000,0.000000,events/second
1681860002,111,0.062817,0.000000,0.000000,0.000000,events/second
1681860005,111,0.062711,0.000000,0.000000,0.000000,events/second
1681860008,111,0.062605,0.000000,0.000000,0.000000,events/second
1681860011,111,0.062499,0.000000,0.000000,0.000000,events/second
1681860014,111,0.062394,0.000000,0.000000,0.000000,events/second
1681860017,111,0.062289,0.000000,0.000000,0.000000,events/second
1681860020,111,0.062184,0.000000,0.000000,0.000000,events/second
1681860023,111,0.062080,0.000000,0.000000,0.000000,events/second
1681860026,111,0.061976,0.000000,0.000000,0.000000,events/second
1681860029,111,0.061872,0.000000,0.000000,0.000000,events/second
1681860032,111,0.061769,0.000000,0.000000,0.000000,events/second
1681860035,111,0.061666,0.000000,0.000000,0.000000,events/second
1681860038,111,0.061563,0.000000,0.000000,0.000000,events/second
1681860041,111,0.061461,0.000000,0.000000,0.000000,events/second
1681860044,111,0.061359,0.000000,0.000000,0.000000,events/second
1681860047,111,0.061257,0.000000,0.000000,0.000000,events/second
1681860050,111,0.061156,0.000000,0.000000,0.000000,events/second
1681860053,111,0.061056,0.000000,0.000000,0.000000,events/second
1681860056,111,0.060955,0.000000,0.000000,0.000000,events/second
1681860059,111,0.060855,0.000000,0.000000,0.000000,events/second
1681860062,111,0.060755,0.000000,0.000000,0.000000,events/second
1681860065,111,0.060655,0.000000,0.000000,0.000000,events/second
1681860068,111,0.060556,0.000000,0.000000,0.000000,events/second
1681860071,111,0.060457,0.000000,0.000000,0.000000,events/second
1681860074,111,0.060358,0.000000,0.000000,0.000000,events/second
1681860077,111,0.060260,0.000000,0.000000,0.000000,events/second
1681860080,111,0.060162,0.000000,0.000000,0.000000,events/second
1681860083,111,0.060064,0.000000,0.000000,0.000000,events/second
1681860086,111,0.059967,0.000000,0.000000,0.000000,events/second
1681860089,111,0.059870,0.000000,0.000000,0.000000,events/second
1681860092,111,0.059773,0.000000,0.000000,0.000000,events/second
1681860095,111,0.059677,0.000000,0.000000,0.000000,events/second
1681860098,111,0.059581,0.000000,0.000000,0.000000,events/second
1681860101,111,0.059485,0.000000,0.000000,0.000000,events/second
1681860104,111,0.059389,0.000000,0.000000,0.000000,events/second
1681860107,111,0.059294,0.000000,0.000000,0.000000,events/second
1681860110,111,0.059199,0.000000,0.000000,0.000000,events/second
1681860113,111,0.059105,0.000000,0.000000,0.000000,events/second
1681860116,111,0.059011,0.000000,0.000000,0.000000,events/second
1681860119,111,0.058917,0.000000,0.000000,0.000000,events/second
1681860122,111,0.058823,0.000000,0.000000,0.000000,events/second
1681860125,111,0.058729,0.000000,0.000000,0.000000,events/second
1681860128,111,0.058637,0.000000,0.000000,0.000000,events/second
1681860131,111,0.058544,0.000000,0.000000,0.000000,events/second
1681860134,111,0.058451,0.000000,0.000000,0.000000,events/second
1681860137,111,0.058359,0.000000,0.000000,0.000000,events/second
1681860140,111,0.058267,0.000000,0.000000,0.000000,events/second
1681860143,111,0.058175,0.000000,0.000000,0.000000,events/second
1681860146,111,0.058084,0.000000,0.000000,0.000000,events/second
1681860149,111,0.057993,0.000000,0.000000,0.000000,events/second
1681860152,111,0.057902,0.000000,0.000000,0.000000,events/second
1681860155,111,0.057812,0.000000,0.000000,0.000000,events/second
1681860158,111,0.057722,0.000000,0.000000,0.000000,events/second
1681860161,111,0.057632,0.000000,0.000000,0.000000,events/second
1681860164,111,0.057542,0.000000,0.000000,0.000000,events/second
1681860167,111,0.057453,0.000000,0.000000,0.000000,events/second
1681860170,111,0.057364,0.000000,0.000000,0.000000,events/second
1681860173,111,0.057275,0.000000,0.000000,0.000000,events/second
1681860176,111,0.057187,0.000000,0.000000,0.000000,events/second
1681860179,111,0.057098,0.000000,0.000000,0.000000,events/second
1681860182,111,0.057010,0.000000,0.000000,0.000000,events/second
1681860185,111,0.056923,0.000000,0.000000,0.000000,events/second
1681860188,111,0.056835,0.000000,0.000000,0.000000,events/second
1681860191,111,0.056748,0.000000,0.000000,0.000000,events/second
1681860194,111,0.056661,0.000000,0.000000,0.000000,events/second
1681860197,111,0.056574,0.000000,0.000000,0.000000,events/second
1681860200,111,0.056488,0.000000,0.000000,0.000000,events/second
1681860203,111,0.056402,0.000000,0.000000,0.000000,events/second
1681860206,111,0.056316,0.000000,0.000000,0.000000,events/second
1681860209,111,0.056230,0.000000,0.000000,0.000000,events/second
1681860212,111,0.056145,0.000000,0.000000,0.000000,events/second
1681860215,111,0.056060,0.000000,0.000000,0.000000,events/second
1681860218,111,0.055975,0.000000,0.000000,0.000000,events/second
1681860221,111,0.055890,0.000000,0.000000,0.000000,events/second
1681860224,111,0.055806,0.000000,0.000000,0.000000,events/second
1681860227,111,0.055722,0.000000,0.000000,0.000000,events/second
1681860230,111,0.055638,0.000000,0.000000,0.000000,events/second
1681860233,111,0.055555,0.000000,0.000000,0.000000,events/second
1681860236,111,0.055472,0.000000,0.000000,0.000000,events/second
1681860239,111,0.055389,0.000000,0.000000,0.000000,events/second
1681860242,111,0.055306,0.000000,0.000000,0.000000,events/second
1681860245,111,0.055223,0.000000,0.000000,0.000000,events/second
1681860248,111,0.055141,0.000000,0.000000,0.000000,events/second
1681860251,111,0.055059,0.000000,0.000000,0.000000,events/second
1681860254,111,0.054977,0.000000,0.000000,0.000000,events/second
1681860257,111,0.054896,0.000000,0.000000,0.000000,events/second
1681860260,111,0.054814,0.000000,0.000000,0.000000,events/second
1681860263,111,0.054733,0.000000,0.000000,0.000000,events/second
1681860266,111,0.054652,0.000000,0.000000,0.000000,events/second
1681860269,111,0.054571,0.000000,0.000000,0.000000,events/second
1681860272,111,0.054491,0.000000,0.000000,0.000000,events/second
1681860275,111,0.054411,0.000000,0.000000,0.000000,events/second
1681860278,111,0.054332,0.000000,0.000000,0.000000,events/second
1681860281,111,0.054252,0.000000,0.000000,0.000000,events/second
1681860284,111,0.054172,0.000000,0.000000,0.000000,events/second
1681860287,111,0.054093,0.000000,0.000000,0.000000,events/second
1681860290,111,0.054014,0.000000,0.000000,0.000000,events/second
1681860293,111,0.053935,0.000000,0.000000,0.000000,events/second
1681860296,111,0.053857,0.000000,0.000000,0.000000,events/second
1681860299,111,0.053779,0.000000,0.000000,0.000000,events/second
1681860302,111,0.053700,0.000000,0.000000,0.000000,events/second
1681860305,111,0.053623,0.000000,0.000000,0.000000,events/second
1681860308,111,0.053545,0.000000,0.000000,0.000000,events/second
1681860311,111,0.053468,0.000000,0.000000,0.000000,events/second
1681860314,111,0.053391,0.000000,0.000000,0.000000,events/second
1681860317,111,0.053314,0.000000,0.000000,0.000000,events/second
1681860320,111,0.053237,0.000000,0.000000,0.000000,events/second
1681860323,111,0.053161,0.000000,0.000000,0.000000,events/second
1681860326,111,0.053084,0.000000,0.000000,0.000000,events/second
1681860329,111,0.053008,0.000000,0.000000,0.000000,events/second
1681860332,111,0.052932,0.000000,0.000000,0.000000,events/second
1681860335,111,0.052857,0.000000,0.000000,0.000000,events/second
1681860338,111,0.052781,0.000000,0.000000,0.000000,events/second
1681860341,111,0.052706,0.000000,0.000000,0.000000,events/second
1681860344,111,0.052631,0.000000,0.000000,0.000000,events/second
1681860347,111,0.052556,0.000000,0.000000,0.000000,events/second
1681860350,111,0.052482,0.000000,0.000000,0.000000,events/second
1681860353,111,0.052407,0.000000,0.000000,0.000000,events/second
1681860356,111,0.052333,0.000000,0.000000,0.000000,events/second
1681860359,111,0.052259,0.000000,0.000000,0.000000,events/second
1681860362,111,0.052186,0.000000,0.000000,0.000000,events/second
1681860365,111,0.052112,0.000000,0.000000,0.000000,events/second
1681860368,111,0.052039,0.000000,0.000000,0.000000,events/second
1681860371,111,0.051966,0.000000,0.000000,0.000000,events/second
1681860374,111,0.051893,0.000000,0.000000,0.000000,events/second
1681860377,111,0.051820,0.000000,0.000000,0.000000,events/second
1681860380,111,0.051748,0.000000,0.000000,0.000000,events/second
1681860383,111,0.051675,0.000000,0.000000,0.000000,events/second
1681860386,111,0.051603,0.000000,0.000000,0.000000,events/second
1681860389,111,0.051532,0.000000,0.000000,0.000000,events/second
1681860392,111,0.051460,0.000000,0.000000,0.000000,events/second
1681860395,111,0.051388,0.000000,0.000000,0.000000,events/second
1681860398,111,0.051317,0.000000,0.000000,0.000000,events/second
1681860401,111,0.051246,0.000000,0.000000,0.000000,events/second
1681860404,111,0.051175,0.000000,0.000000,0.000000,events/second
1681860407,111,0.051104,0.000000,0.000000,0.000000,events/second
1681860410,111,0.051034,0.000000,0.000000,0.000000,events/second
1681860413,111,0.050964,0.000000,0.000000,0.000000,events/second
1681860416,111,0.050894,0.000000,0.000000,0.000000,events/second
1681860419,130,0.059523,0.000000,0.000000,0.000000,events/second
1681860422,130,0.059441,0.000000,0.000000,0.000000,events/second
1681860425,130,0.059360,0.000000,0.000000,0.000000,events/second
1681860428,130,0.059279,0.000000,0.000000,0.000000,events/second
1681860431,130,0.059198,0.000000,0.000000,0.000000,events/second
1681860434,130,0.059117,0.000000,0.000000,0.000000,events/second
1681860437,130,0.059037,0.000000,0.000000,0.000000,events/second
1681860440,130,0.058957,0.000000,0.000000,0.000000,events/second
1681860443,130,0.058876,0.000000,0.000000,0.000000,events/second
1681860446,130,0.058796,0.000000,0.000000,0.000000,events/second
1681860449,130,0.058717,0.000000,0.000000,0.000000,events/second
1681860452,130,0.058637,0.000000,0.000000,0.000000,events/second
1681860455,130,0.058558,0.000000,0.000000,0.000000,events/second
1681860458,130,0.058479,0.000000,0.000000,0.000000,events/second
1681860461,130,0.058400,0.000000,0.000000,0.000000,events/second
1681860464,130,0.058322,0.000000,0.000000,0.000000,events/second
1681860467,130,0.058243,0.000000,0.000000,0.000000,events/second
1681860470,130,0.058165,0.000000,0.000000,0.000000,events/second
1681860473,130,0.058087,0.000000,0.000000,0.000000,events/second
1681860476,130,0.058009,0.000000,0.000000,0.000000,events/second
1681860479,130,0.057932,0.000000,0.000000,0.000000,events/second
1681860482,130,0.057855,0.000000,0.000000,0.000000,events/second
1681860485,130,0.057777,0.000000,0.000000,0.000000,events/second
1681860488,130,0.057700,0.000000,0.000000,0.000000,events/second
1681860491,130,0.057624,0.000000,0.000000,0.000000,events/second
1681860494,149,0.065958,0.000000,0.000000,0.000000,events/second
1681860497,149,0.065870,0.000000,0.000000,0.000000,events/second
1681860500,149,0.065783,0.000000,0.000000,0.000000,events/second
1681860503,149,0.065696,0.000000,0.000000,0.000000,events/second
1681860506,149,0.065609,0.000000,0.000000,0.000000,events/second
1681860509,149,0.065523,0.000000,0.000000,0.000000,events/second
1681860512,149,0.065436,0.000000,0.000000,0.000000,events/second
1681860515,149,0.065350,0.000000,0.000000,0.000000,events/second
1681860518,149,0.065264,0.000000,0.000000,0.000000,events/second
1681860521,149,0.065179,0.000000,0.000000,0.000000,events/second
1681860524,149,0.065093,0.000000,0.000000,0.000000,events/second
1681860527,149,0.065008,0.000000,0.000000,0.000000,events/second
1681860530,149,0.064923,0.000000,0.000000,0.000000,events/second
1681860533,149,0.064838,0.000000,0.000000,0.000000,events/second
1681860536,149,0.064754,0.000000,0.000000,0.000000,events/second
1681860539,149,0.064669,0.000000,0.000000,0.000000,events/second
1681860542,149,0.064585,0.000000,0.000000,0.000000,events/second
1681860545,149,0.064502,0.000000,0.000000,0.000000,events/second
1681860548,149,0.064418,0.000000,0.000000,0.000000,events/second
1681860551,149,0.064335,0.000000,0.000000,0.000000,events/second
1681860554,149,0.064251,0.000000,0.000000,0.000000,events/second
1681860557,149,0.064168,0.000000,0.000000,0.000000,events/second
1681860560,149,0.064086,0.000000,0.000000,0.000000,events/second
1681860563,149,0.064003,0.000000,0.000000,0.000000,events/second
1681860566,149,0.063921,0.000000,0.000000,0.000000,events/second
1681860569,149,0.063838,0.000000,0.000000,0.000000,events/second
1681860572,149,0.063756,0.000000,0.000000,0.000000,events/second
1681860575,149,0.063675,0.000000,0.000000,0.000000,events/second
1681860578,149,0.063593,0.000000,0.000000,0.000000,events/second
1681860581,149,0.063512,0.000000,0.000000,0.000000,events/second
1681860584,149,0.063431,0.000000,0.000000,0.000000,events/second
1681860587,149,0.063350,0.000000,0.000000,0.000000,events/second
1681860590,149,0.063269,0.000000,0.000000,0.000000,events/second
1681860593,149,0.063189,0.000000,0.000000,0.000000,events/second
1681860596,149,0.063108,0.000000,0.000000,0.000000,events/second
1681860599,149,0.063028,0.000000,0.000000,0.000000,events/second
1681860602,149,0.062948,0.000000,0.000000,0.000000,events/second
1681860605,149,0.062869,0.000000,0.000000,0.000000,events/second
1681860608,149,0.062789,0.000000,0.000000,0.000000,events/second
1681860611,149,0.062710,0.000000,0.000000,0.000000,events/second
1681860614,149,0.062631,0.000000,0.000000,0.000000,events/second
1681860617,149,0.062552,0.000000,0.000000,0.000000,events/second
1681860620,149,0.062473,0.000000,0.000000,0.000000,events/second
1681860623,149,0.062395,0.000000,0.000000,0.000000,events/second
1681860626,149,0.062317,0.000000,0.000000,0.000000,events/second
1681860629,149,0.062238,0.000000,0.000000,0.000000,events/second
1681860632,149,0.062161,0.000000,0.000000,0.000000,events/second
1681860635,149,0.062083,0.000000,0.000000,0.000000,events/second
1681860638,149,0.062005,0.000000,0.000000,0.000000,events/second
1681860641,149,0.061928,0.000000,0.000000,0.000000,events/second
1681860644,149,0.061851,0.000000,0.000000,0.000000,events/second
1681860647,149,0.061774,0.000000,0.000000,0.000000,events/second
1681860650,149,0.061697,0.000000,0.000000,0.000000,events/second
1681860653,149,0.061621,0.000000,0.000000,0.000000,events/second
1681860656,149,0.061544,0.000000,0.000000,0.000000,events/second
1681860659,149,0.061468,0.000000,0.000000,0.000000,events/second
1681860662,149,0.061392,0.000000,0.000000,0.000000,events/second
1681860665,149,0.061316,0.000000,0.000000,0.000000,events/second
1681860668,149,0.061241,0.000000,0.000000,0.000000,events/second
1681860671,149,0.061165,0.000000,0.000000,0.000000,events/second
1681860674,149,0.061090,0.000000,0.000000,0.000000,events/second
1681860677,149,0.061015,0.000000,0.000000,0.000000,events/second
1681860680,149,0.060940,0.000000,0.000000,0.000000,events/second
1681860683,149,0.060866,0.000000,0.000000,0.000000,events/second
1681860686,149,0.060791,0.000000,0.000000,0.000000,events/second
1681860689,149,0.060715,0.000000,0.000000,0.000000,events/second
1681860692,149,0.060642,0.000000,0.000000,0.000000,events/second
1681860695,149,0.060569,0.000000,0.000000,0.000000,events/second
1681860698,149,0.060495,0.000000,0.000000,0.000000,events/second
1681860701,149,0.060420,0.000000,0.000000,0.000000,events/second
1681860704,149,0.060348,0.000000,0.000000,0.000000,events/second
1681860707,149,0.060274,0.000000,0.000000,0.000000,events/second
1681860710,149,0.060201,0.000000,0.000000,0.000000,events/second
1681860713,149,0.060128,0.000000,0.000000,0.000000,events/second
1681860716,149,0.060056,0.000000,0.000000,0.000000,events/second
1681860719,149,0.059983,0.000000,0.000000,0.000000,events/second
1681860722,149,0.059911,0.000000,0.000000,0.000000,events/second
1681860725,149,0.059839,0.000000,0.000000,0.000000,events/second
1681860728,149,0.059767,0.000000,0.000000,0.000000,events/second
1681860731,149,0.059695,0.000000,0.000000,0.000000,events/second
1681860734,149,0.059623,0.000000,0.000000,0.000000,events/second
1681860737,149,0.059552,0.000000,0.000000,0.000000,events/second
1681860740,149,0.059480,0.000000,0.000000,0.000000,events/second
1681860743,149,0.059410,0.000000,0.000000,0.000000,events/second
1681860746,149,0.059338,0.000000,0.000000,0.000000,events/second
1681860749,149,0.059268,0.000000,0.000000,0.000000,events/second
1681860752,149,0.059197,0.000000,0.000000,0.000000,events/second
1681860755,149,0.059126,0.000000,0.000000,0.000000,events/second
1681860758,149,0.059056,0.000000,0.000000,0.000000,events/second
1681860761,149,0.058986,0.000000,0.000000,0.000000,events/second
1681860764,149,0.058916,0.000000,0.000000,0.000000,events/second
1681860767,149,0.058846,0.000000,0.000000,0.000000,events/second
1681860770,149,0.058777,0.000000,0.000000,0.000000,events/second
1681860773,149,0.058707,0.000000,0.000000,0.000000,events/second
1681860776,149,0.058638,0.000000,0.000000,0.000000,events/second
1681860779,149,0.058569,0.000000,0.000000,0.000000,events/second
1681860782,149,0.058500,0.000000,0.000000,0.000000,events/second
1681860785,149,0.058431,0.000000,0.000000,0.000000,events/second
1681860788,149,0.058362,0.000000,0.000000,0.000000,events/second
1681860791,149,0.058294,0.000000,0.000000,0.000000,events/second
1681860794,149,0.058225,0.000000,0.000000,0.000000,events/second
1681860797,149,0.058157,0.000000,0.000000,0.000000,events/second
1681860800,149,0.058089,0.000000,0.000000,0.000000,events/second
1681860803,149,0.058021,0.000000,0.000000,0.000000,events/second
1681860806,149,0.057953,0.000000,0.000000,0.000000,events/second
1681860809,149,0.057886,0.000000,0.000000,0.000000,events/second
1681860812,149,0.057819,0.000000,0.000000,0.000000,events/second
1681860815,149,0.057752,0.000000,0.000000,0.000000,events/second
1681860818,149,0.057684,0.000000,0.000000,0.000000,events/second
1681860821,149,0.057617,0.000000,0.000000,0.000000,events/second
1681860824,149,0.057551,0.000000,0.000000,0.000000,events/second
1681860827,149,0.057484,0.000000,0.000000,0.000000,events/second
1681860830,149,0.057418,0.000000,0.000000,0.000000,events/second
1681860833,149,0.057351,0.000000,0.000000,0.000000,events/second
1681860836,149,0.057285,0.000000,0.000000,0.000000,events/second
1681860839,149,0.057219,0.000000,0.000000,0.000000,events/second
1681860842,149,0.057153,0.000000,0.000000,0.000000,events/second
1681860845,149,0.057088,0.000000,0.000000,0.000000,events/second
1681860848,149,0.057022,0.000000,0.000000,0.000000,events/second
1681860851,149,0.056957,0.000000,0.000000,0.000000,events/second
1681860854,149,0.056891,0.000000,0.000000,0.000000,events/second
1681860857,149,0.056826,0.000000,0.000000,0.000000,events/second
1681860860,149,0.056761,0.000000,0.000000,0.000000,events/second
1681860863,149,0.056697,0.000000,0.000000,0.000000,events/second
1681860866,149,0.056632,0.000000,0.000000,0.000000,events/second
1681860869,149,0.056568,0.000000,0.000000,0.000000,events/second
1681860872,149,0.056503,0.000000,0.000000,0.000000,events/second
1681860875,149,0.056439,0.000000,0.000000,0.000000,events/second
1681860878,149,0.056375,0.000000,0.000000,0.000000,events/second
1681860881,149,0.056311,0.000000,0.000000,0.000000,events/second
1681860884,149,0.056247,0.000000,0.000000,0.000000,events/second
1681860887,149,0.056183,0.000000,0.000000,0.000000,events/second
1681860890,149,0.056120,0.000000,0.000000,0.000000,events/second
1681860893,149,0.056057,0.000000,0.000000,0.000000,events/second
1681860896,149,0.055993,0.000000,0.000000,0.000000,events/second
1681860899,149,0.055931,0.000000,0.000000,0.000000,events/second
1681860902,149,0.055868,0.000000,0.000000,0.000000,events/second
1681860905,149,0.055805,0.000000,0.000000,0.000000,events/second
1681860908,149,0.055742,0.000000,0.000000,0.000000,events/second
1681860911,149,0.055679,0.000000,0.000000,0.000000,events/second
1681860914,149,0.055617,0.000000,0.000000,0.000000,events/second
1681860917,149,0.055555,0.000000,0.000000,0.000000,events/second
1681860920,149,0.055493,0.000000,0.000000,0.000000,events/second
1681860923,149,0.055431,0.000000,0.000000,0.000000,events/second
1681860926,149,0.055369,0.000000,0.000000,0.000000,events/second
1681860929,149,0.055307,0.000000,0.000000,0.000000,events/second
1681860932,149,0.055246,0.000000,0.000000,0.000000,events/second
