t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860839,3842,1.475282,0.000000,0.000000,0.000000,events/second
1681860842,3842,1.473579,0.000000,0.000000,0.000000,events/second
1681860845,3842,1.471888,0.000000,0.000000,0.000000,events/second
1681860848,3842,1.470200,0.000000,0.000000,0.000000,events/second
1681860851,3842,1.468509,0.000000,0.000000,0.000000,events/second
1681860854,3842,1.466830,0.000000,0.000000,0.000000,events/second
1681860857,3842,1.465149,0.000000,0.000000,0.000000,events/second
1681860860,3842,1.463477,0.000000,0.000000,0.000000,events/second
1681860863,3842,1.461811,0.000000,0.000000,0.000000,events/second
1681860866,3842,1.460142,0.000000,0.000000,0.000000,events/second
1681860869,3842,1.458482,0.000000,0.000000,0.000000,events/second
1681860872,3842,1.456817,0.000000,0.000000,0.000000,events/second
1681860875,3842,1.455164,0.000000,0.000000,0.000000,events/second
1681860878,3842,1.453510,0.000000,0.000000,0.000000,events/second
1681860881,3842,1.451865,0.000000,0.000000,0.000000,events/second
1681860884,3842,1.450216,0.000000,0.000000,0.000000,events/second
1681860887,3842,1.448576,0.000000,0.000000,0.000000,events/second
1681860890,3842,1.446944,0.000000,0.000000,0.000000,events/second
1681860893,3842,1.445310,0.000000,0.000000,0.000000,events/second
1681860896,3842,1.443679,0.000000,0.000000,0.000000,events/second
1681860899,3842,1.442057,0.000000,0.000000,0.000000,events/second
1681860902,3842,1.440436,0.000000,0.000000,0.000000,events/second
1681860905,3842,1.438811,0.000000,0.000000,0.000000,events/second
1681860908,3842,1.437200,0.000000,0.000000,0.000000,events/second
1681860911,3842,1.435582,0.000000,0.000000,0.000000,events/second
1681860914,3842,1.433979,0.000000,0.000000,0.000000,events/second
1681860917,3842,1.432374,0.000000,0.000000,0.000000,events/second
1681860920,3842,1.430781,0.000000,0.000000,0.000000,events/second
1681860923,3842,1.429179,0.000000,0.000000,0.000000,events/second
1681860926,3842,1.427591,0.000000,0.000000,0.000000,events/second
1681860929,3842,1.425993,0.000000,0.000000,0.000000,events/second
1681860932,3842,1.424415,0.000000,0.000000,0.000000,events/second
1681860935,3842,1.422827,0.000000,0.000000,0.000000,events/second
1681860938,3842,1.421252,0.000000,0.000000,0.000000,events/second
1681860941,3842,1.419679,0.000000,0.000000,0.000000,events/second
1681860944,3842,1.418102,0.000000,0.000000,0.000000,events/second
1681860947,3842,1.416536,0.000000,0.000000,0.000000,events/second
1681860950,3842,1.414968,0.000000,0.000000,0.000000,events/second
1681860953,3842,1.413404,0.000000,0.000000,0.000000,events/second
1681860956,3842,1.411849,0.000000,0.000000,0.000000,events/second
1681860959,3842,1.410297,0.000000,0.000000,0.000000,events/second
1681860962,3842,1.408741,0.000000,0.000000,0.000000,events/second
1681860965,3842,1.407195,0.000000,0.000000,0.000000,events/second
1681860968,3842,1.405648,0.000000,0.000000,0.000000,events/second
1681860971,3842,1.404107,0.000000,0.000000,0.000000,events/second
1681860974,3842,1.402570,0.000000,0.000000,0.000000,events/second
1681860977,3842,1.401036,0.000000,0.000000,0.000000,events/second
1681860980,3842,1.399507,0.000000,0.000000,0.000000,events/second
1681860983,3842,1.397972,0.000000,0.000000,0.000000,events/second
1681860986,3842,1.396451,0.000000,0.000000,0.000000,events/second
1681860989,3842,1.394932,0.000000,0.000000,0.000000,events/second
1681860992,3842,1.393414,0.000000,0.000000,0.000000,events/second
1681860995,3842,1.391901,0.000000,0.000000,0.000000,events/second
1681860998,3842,1.390393,0.000000,0.000000,0.000000,events/second
1681861001,3842,1.388878,0.000000,0.000000,0.000000,events/second
1681861004,3842,1.387377,0.000000,0.000000,0.000000,events/second
1681861007,3842,1.385877,0.000000,0.000000,0.000000,events/second
1681861010,3842,1.384375,0.000000,0.000000,0.000000,events/second
1681861013,3842,1.382881,0.000000,0.000000,0.000000,events/second
1681861016,3842,1.381394,0.000000,0.000000,0.000000,events/second
1681861019,3842,1.379899,0.000000,0.000000,0.000000,events/second
1681861022,3842,1.378416,0.000000,0.000000,0.000000,events/second
1681861025,3842,1.376935,0.000000,0.000000,0.000000,events/second
1681861028,3842,1.375458,0.000000,0.000000,0.000000,events/second
1681861031,3842,1.373979,0.000000,0.000000,0.000000,events/second
1681861034,3842,1.372512,0.000000,0.000000,0.000000,events/second
1681861037,3842,1.371042,0.000000,0.000000,0.000000,events/second
1681861040,3842,1.369575,0.000000,0.000000,0.000000,events/second
1681861043,3842,1.368113,0.000000,0.000000,0.000000,events/second
1681861046,3842,1.366654,0.000000,0.000000,0.000000,events/second
1681861049,3842,1.365195,0.000000,0.000000,0.000000,events/second
1681861052,3842,1.363742,0.000000,0.000000,0.000000,events/second
1681861055,3842,1.362287,0.000000,0.000000,0.000000,events/second
1681861058,3842,1.360843,0.000000,0.000000,0.000000,events/second
1681861061,3842,1.359399,0.000000,0.000000,0.000000,events/second
1681861064,3842,1.357951,0.000000,0.000000,0.000000,events/second
1681861067,3842,1.356519,0.000000,0.000000,0.000000,events/second
1681861070,3842,1.355083,0.000000,0.000000,0.000000,events/second
1681861073,3842,1.353651,0.000000,0.000000,0.000000,events/second
1681861076,3842,1.352208,0.000000,0.000000,0.000000,events/second
1681861079,3842,1.350790,0.000000,0.000000,0.000000,events/second
1681861082,3842,1.349365,0.000000,0.000000,0.000000,events/second
1681861085,3842,1.347953,0.000000,0.000000,0.000000,events/second
1681861088,3842,1.346530,0.000000,0.000000,0.000000,events/second
1681861091,3842,1.345121,0.000000,0.000000,0.000000,events/second
1681861094,3842,1.343710,0.000000,0.000000,0.000000,events/second
1681861097,3842,1.342301,0.000000,0.000000,0.000000,events/second
1681861100,3842,1.340895,0.000000,0.000000,0.000000,events/second
1681861103,3842,1.339491,0.000000,0.000000,0.000000,events/second
1681861106,3842,1.338094,0.000000,0.000000,0.000000,events/second
1681861109,3842,1.336695,0.000000,0.000000,0.000000,events/second
1681861112,3842,1.335303,0.000000,0.000000,0.000000,events/second
1681861115,3842,1.333908,0.000000,0.000000,0.000000,events/second
1681861118,3842,1.332524,0.000000,0.000000,0.000000,events/second
1681861121,3842,1.331138,0.000000,0.000000,0.000000,events/second
1681861124,3842,1.329755,0.000000,0.000000,0.000000,events/second
1681861127,3842,1.328380,0.000000,0.000000,0.000000,events/second
1681861130,3842,1.327001,0.000000,0.000000,0.000000,events/second
1681861133,3842,1.325628,0.000000,0.000000,0.000000,events/second
1681861136,3842,1.324255,0.000000,0.000000,0.000000,events/second
1681861139,3842,1.322886,0.000000,0.000000,0.000000,events/second
1681861142,3842,1.321521,0.000000,0.000000,0.000000,events/second
1681861145,3842,1.320158,0.000000,0.000000,0.000000,events/second
1681861148,3842,1.318802,0.000000,0.000000,0.000000,events/second
1681861151,3842,1.317443,0.000000,0.000000,0.000000,events/second
1681861154,3842,1.316092,0.000000,0.000000,0.000000,events/second
1681861157,3842,1.314743,0.000000,0.000000,0.000000,events/second
1681861160,3842,1.313390,0.000000,0.000000,0.000000,events/second
1681861163,3842,1.312047,0.000000,0.000000,0.000000,events/second
1681861166,3842,1.310700,0.000000,0.000000,0.000000,events/second
1681861169,3842,1.309365,0.000000,0.000000,0.000000,events/second
1681861172,3842,1.308022,0.000000,0.000000,0.000000,events/second
1681861175,3842,1.306689,0.000000,0.000000,0.000000,events/second
1681861178,3842,1.305358,0.000000,0.000000,0.000000,events/second
1681861181,3842,1.304031,0.000000,0.000000,0.000000,events/second
1681861184,3842,1.302706,0.000000,0.000000,0.000000,events/second
1681861187,3842,1.301382,0.000000,0.000000,0.000000,events/second
1681861190,3842,1.300060,0.000000,0.000000,0.000000,events/second
1681861193,3842,1.298743,0.000000,0.000000,0.000000,events/second
1681861196,3842,1.297420,0.000000,0.000000,0.000000,events/second
1681861199,3842,1.296113,0.000000,0.000000,0.000000,events/second
1681861202,3842,1.294803,0.000000,0.000000,0.000000,events/second
1681861205,3842,1.293492,0.000000,0.000000,0.000000,events/second
1681861208,3842,1.292185,0.000000,0.000000,0.000000,events/second
1681861211,3842,1.290885,0.000000,0.000000,0.000000,events/second
1681861214,3842,1.289584,0.000000,0.000000,0.000000,events/second
1681861217,3842,1.288291,0.000000,0.000000,0.000000,events/second
1681861220,3842,1.286992,0.000000,0.000000,0.000000,events/second
1681861223,3842,1.285700,0.000000,0.000000,0.000000,events/second
1681861226,3842,1.284410,0.000000,0.000000,0.000000,events/second
1681861229,3842,1.283125,0.000000,0.000000,0.000000,events/second
1681861232,3842,1.281838,0.000000,0.000000,0.000000,events/second
1681861235,3842,1.280558,0.000000,0.000000,0.000000,events/second
1681861238,3842,1.279282,0.000000,0.000000,0.000000,events/second
1681861241,3842,1.277999,0.000000,0.000000,0.000000,events/second
1681861244,3842,1.276727,0.000000,0.000000,0.000000,events/second
1681861247,3842,1.275461,0.000000,0.000000,0.000000,events/second
1681861250,3842,1.274190,0.000000,0.000000,0.000000,events/second
1681861253,3842,1.272922,0.000000,0.000000,0.000000,events/second
1681861256,3842,1.271660,0.000000,0.000000,0.000000,events/second
1681861259,3842,1.270397,0.000000,0.000000,0.000000,events/second
1681861262,3842,1.269139,0.000000,0.000000,0.000000,events/second
1681861265,3842,1.267881,0.000000,0.000000,0.000000,events/second
1681861268,3842,1.266625,0.000000,0.000000,0.000000,events/second
1681861271,3842,1.265377,0.000000,0.000000,0.000000,events/second
1681861274,3842,1.264125,0.000000,0.000000,0.000000,events/second
1681861277,3842,1.262878,0.000000,0.000000,0.000000,events/second
1681861280,3842,1.261637,0.000000,0.000000,0.000000,events/second
1681861283,3842,1.260393,0.000000,0.000000,0.000000,events/second
1681861286,3842,1.259154,0.000000,0.000000,0.000000,events/second
1681861289,3842,1.257915,0.000000,0.000000,0.000000,events/second
1681861292,3842,1.256681,0.000000,0.000000,0.000000,events/second
1681861295,3842,1.255453,0.000000,0.000000,0.000000,events/second
1681861298,3842,1.254221,0.000000,0.000000,0.000000,events/second
1681861301,3842,1.252995,0.000000,0.000000,0.000000,events/second
1681861304,3842,1.251769,0.000000,0.000000,0.000000,events/second
1681861307,3842,1.250548,0.000000,0.000000,0.000000,events/second
1681861310,3842,1.249331,0.000000,0.000000,0.000000,events/second
1681861313,3842,1.248107,0.000000,0.000000,0.000000,events/second
1681861316,3842,1.246890,0.000000,0.000000,0.000000,events/second
1681861319,3842,1.245680,0.000000,0.000000,0.000000,events/second
1681861322,3842,1.244358,0.000000,0.000000,0.000000,events/second
1681861325,3842,1.243257,0.000000,0.000000,0.000000,events/second
1681861328,3842,1.241915,0.000000,0.000000,0.000000,events/second
1681861331,3842,1.240825,0.000000,0.000000,0.000000,events/second
1681861334,3842,1.239644,0.000000,0.000000,0.000000,events/second
1681861337,3842,1.238423,0.000000,0.000000,0.000000,events/second
1681861340,3842,1.237243,0.000000,0.000000,0.000000,events/second
1681861343,3842,1.235982,0.000000,0.000000,0.000000,events/second
1681861346,3842,1.234859,0.000000,0.000000,0.000000,events/second
1681861349,3842,1.233673,0.000000,0.000000,0.000000,events/second
1681861352,3842,1.232484,0.000000,0.000000,0.000000,events/second
1681861355,3842,1.231308,0.000000,0.000000,0.000000,events/second
1681861358,3842,1.230127,0.000000,0.000000,0.000000,events/second
1681861361,3842,1.228948,0.000000,0.000000,0.000000,events/second
1681861364,3842,1.227768,0.000000,0.000000,0.000000,events/second
1681861367,3842,1.226593,0.000000,0.000000,0.000000,events/second
1681861370,3842,1.225419,0.000000,0.000000,0.000000,events/second
1681861373,3842,1.224248,0.000000,0.000000,0.000000,events/second
1681861376,3842,1.223079,0.000000,0.000000,0.000000,events/second
1681861379,3842,1.221911,0.000000,0.000000,0.000000,events/second
1681861382,3842,1.220747,0.000000,0.000000,0.000000,events/second
1681861385,3842,1.219569,0.000000,0.000000,0.000000,events/second
1681861388,3842,1.218415,0.000000,0.000000,0.000000,events/second
1681861391,3842,1.217266,0.000000,0.000000,0.000000,events/second
1681861394,3842,1.216095,0.000000,0.000000,0.000000,events/second
1681861397,3842,1.214955,0.000000,0.000000,0.000000,events/second
1681861400,3842,1.213804,0.000000,0.000000,0.000000,events/second
1681861403,3842,1.212656,0.000000,0.000000,0.000000,events/second
1681861406,3842,1.211507,0.000000,0.000000,0.000000,events/second
1681861409,3842,1.210363,0.000000,0.000000,0.000000,events/second
1681861412,3842,1.209222,0.000000,0.000000,0.000000,events/second
1681861415,3842,1.208076,0.000000,0.000000,0.000000,events/second
1681861418,3842,1.206943,0.000000,0.000000,0.000000,events/second
1681861421,3842,1.205803,0.000000,0.000000,0.000000,events/second
1681861424,3842,1.204673,0.000000,0.000000,0.000000,events/second
1681861427,3842,1.203539,0.000000,0.000000,0.000000,events/second
1681861430,3842,1.202409,0.000000,0.000000,0.000000,events/second
1681861433,3842,1.201281,0.000000,0.000000,0.000000,events/second
1681861436,3842,1.200153,0.000000,0.000000,0.000000,events/second
1681861439,3842,1.199030,0.000000,0.000000,0.000000,events/second
1681861442,3842,1.197910,0.000000,0.000000,0.000000,events/second
1681861445,3842,1.196788,0.000000,0.000000,0.000000,events/second
1681861448,3842,1.195673,0.000000,0.000000,0.000000,events/second
1681861451,3842,1.194557,0.000000,0.000000,0.000000,events/second
1681861454,3842,1.193443,0.000000,0.000000,0.000000,events/second
1681861457,3842,1.192334,0.000000,0.000000,0.000000,events/second
1681861460,3842,1.191225,0.000000,0.000000,0.000000,events/second
1681861463,3842,1.190116,0.000000,0.000000,0.000000,events/second
1681861466,3842,1.189015,0.000000,0.000000,0.000000,events/second
1681861469,3842,1.187911,0.000000,0.000000,0.000000,events/second
1681861472,3842,1.186807,0.000000,0.000000,0.000000,events/second
1681861475,3842,1.185708,0.000000,0.000000,0.000000,events/second
1681861478,3842,1.184613,0.000000,0.000000,0.000000,events/second
1681861481,3842,1.183518,0.000000,0.000000,0.000000,events/second
1681861484,3842,1.182426,0.000000,0.000000,0.000000,events/second
1681861487,3842,1.181337,0.000000,0.000000,0.000000,events/second
1681861490,3842,1.180245,0.000000,0.000000,0.000000,events/second
1681861493,3842,1.179159,0.000000,0.000000,0.000000,events/second
1681861496,3842,1.178077,0.000000,0.000000,0.000000,events/second
1681861499,3842,1.176991,0.000000,0.000000,0.000000,events/second
1681861502,3842,1.175911,0.000000,0.000000,0.000000,events/second
1681861505,3842,1.174835,0.000000,0.000000,0.000000,events/second
1681861508,3842,1.173749,0.000000,0.000000,0.000000,events/second
1681861511,3842,1.172679,0.000000,0.000000,0.000000,events/second
1681861514,3842,1.171611,0.000000,0.000000,0.000000,events/second
1681861517,3842,1.170535,0.000000,0.000000,0.000000,events/second
1681861520,3842,1.169465,0.000000,0.000000,0.000000,events/second
1681861523,3842,1.168404,0.000000,0.000000,0.000000,events/second
1681861526,3842,1.167334,0.000000,0.000000,0.000000,events/second
1681861529,3842,1.166271,0.000000,0.000000,0.000000,events/second
1681861532,3842,1.165212,0.000000,0.000000,0.000000,events/second
1681861535,3842,1.164155,0.000000,0.000000,0.000000,events/second
1681861538,3842,1.163094,0.000000,0.000000,0.000000,events/second
1681861541,3842,1.162039,0.000000,0.000000,0.000000,events/second
1681861544,3842,1.160985,0.000000,0.000000,0.000000,events/second
1681861547,3842,1.159932,0.000000,0.000000,0.000000,events/second
1681861550,3842,1.158887,0.000000,0.000000,0.000000,events/second
1681861553,3842,1.157838,0.000000,0.000000,0.000000,events/second
1681861556,3842,1.156793,0.000000,0.000000,0.000000,events/second
1681861559,3842,1.155748,0.000000,0.000000,0.000000,events/second
1681861562,3842,1.154707,0.000000,0.000000,0.000000,events/second
1681861565,3842,1.153667,0.000000,0.000000,0.000000,events/second
1681861568,3842,1.152624,0.000000,0.000000,0.000000,events/second
1681861571,3842,1.151592,0.000000,0.000000,0.000000,events/second
1681861574,3842,1.150556,0.000000,0.000000,0.000000,events/second
1681861577,3842,1.149523,0.000000,0.000000,0.000000,events/second
1681861580,3842,1.148494,0.000000,0.000000,0.000000,events/second
1681861583,3842,1.147465,0.000000,0.000000,0.000000,events/second
1681861586,3842,1.146438,0.000000,0.000000,0.000000,events/second
1681861589,3842,1.145412,0.000000,0.000000,0.000000,events/second
1681861592,3842,1.144385,0.000000,0.000000,0.000000,events/second
1681861595,3842,1.143367,0.000000,0.000000,0.000000,events/second
1681861598,3842,1.142348,0.000000,0.000000,0.000000,events/second
1681861601,3842,1.141328,0.000000,0.000000,0.000000,events/second
1681861604,3842,1.140313,0.000000,0.000000,0.000000,events/second
1681861607,3842,1.139297,0.000000,0.000000,0.000000,events/second
1681861610,3842,1.138281,0.000000,0.000000,0.000000,events/second
1681861613,3842,1.137275,0.000000,0.000000,0.000000,events/second
1681861616,3842,1.136266,0.000000,0.000000,0.000000,events/second
1681861619,3842,1.135259,0.000000,0.000000,0.000000,events/second
1681861622,3842,1.134254,0.000000,0.000000,0.000000,events/second
1681861625,3842,1.133248,0.000000,0.000000,0.000000,events/second
1681861628,3842,1.132233,0.000000,0.000000,0.000000,events/second
1681861631,3842,1.131247,0.000000,0.000000,0.000000,events/second
1681861634,3842,1.130248,0.000000,0.000000,0.000000,events/second
1681861637,3842,1.129247,0.000000,0.000000,0.000000,events/second
1681861640,3842,1.128257,0.000000,0.000000,0.000000,events/second
1681861643,3842,1.127247,0.000000,0.000000,0.000000,events/second
1681861646,3842,1.126268,0.000000,0.000000,0.000000,events/second
1681861649,3842,1.125279,0.000000,0.000000,0.000000,events/second
1681861652,3842,1.124293,0.000000,0.000000,0.000000,events/second
1681861655,3842,1.123306,0.000000,0.000000,0.000000,events/second
1681861658,3842,1.122324,0.000000,0.000000,0.000000,events/second
1681861661,3842,1.121336,0.000000,0.000000,0.000000,events/second
1681861664,3842,1.120357,0.000000,0.000000,0.000000,events/second
1681861667,3842,1.119381,0.000000,0.000000,0.000000,events/second
1681861670,3842,1.118405,0.000000,0.000000,0.000000,events/second
1681861673,3842,1.117422,0.000000,0.000000,0.000000,events/second
1681861676,3842,1.116454,0.000000,0.000000,0.000000,events/second
1681861679,3842,1.115482,0.000000,0.000000,0.000000,events/second
1681861682,3842,1.114511,0.000000,0.000000,0.000000,events/second
1681861685,3842,1.113542,0.000000,0.000000,0.000000,events/second
1681861688,3842,1.112569,0.000000,0.000000,0.000000,events/second
1681861691,3842,1.111609,0.000000,0.000000,0.000000,events/second
1681861694,3842,1.110644,0.000000,0.000000,0.000000,events/second
1681861697,3842,1.109683,0.000000,0.000000,0.000000,events/second
1681861700,3842,1.108723,0.000000,0.000000,0.000000,events/second
1681861703,3842,1.107763,0.000000,0.000000,0.000000,events/second
1681861706,3842,1.106802,0.000000,0.000000,0.000000,events/second
1681861709,3842,1.105846,0.000000,0.000000,0.000000,events/second
1681861712,3842,1.104893,0.000000,0.000000,0.000000,events/second
1681861715,3842,1.103943,0.000000,0.000000,0.000000,events/second
1681861718,3842,1.102991,0.000000,0.000000,0.000000,events/second
1681861721,3842,1.102042,0.000000,0.000000,0.000000,events/second
1681861724,3842,1.101092,0.000000,0.000000,0.000000,events/second
1681861727,3842,1.100151,0.000000,0.000000,0.000000,events/second
1681861730,3842,1.099206,0.000000,0.000000,0.000000,events/second
1681861733,3842,1.098260,0.000000,0.000000,0.000000,events/second
1681861736,3842,1.097322,0.000000,0.000000,0.000000,events/second
1681861739,3842,1.096383,0.000000,0.000000,0.000000,events/second
1681861742,3842,1.095440,0.000000,0.000000,0.000000,events/second
1681861745,3842,1.094508,0.000000,0.000000,0.000000,events/second
1681861748,3842,1.093572,0.000000,0.000000,0.000000,events/second
1681861751,3842,1.092642,0.000000,0.000000,0.000000,events/second
1681861754,3842,1.091704,0.000000,0.000000,0.000000,events/second
1681861757,3842,1.090778,0.000000,0.000000,0.000000,events/second
1681861760,3842,1.089852,0.000000,0.000000,0.000000,events/second
1681861763,3842,1.088921,0.000000,0.000000,0.000000,events/second
1681861766,3842,1.087997,0.000000,0.000000,0.000000,events/second
1681861769,3842,1.087075,0.000000,0.000000,0.000000,events/second
1681861772,3842,1.086154,0.000000,0.000000,0.000000,events/second
1681861775,3842,1.085234,0.000000,0.000000,0.000000,events/second
1681861778,3842,1.084314,0.000000,0.000000,0.000000,events/second
1681861781,3842,1.083397,0.000000,0.000000,0.000000,events/second
1681861784,3842,1.082482,0.000000,0.000000,0.000000,events/second
1681861787,3842,1.081562,0.000000,0.000000,0.000000,events/second
1681861790,3842,1.080654,0.000000,0.000000,0.000000,events/second
1681861793,3842,1.079745,0.000000,0.000000,0.000000,events/second
1681861796,3842,1.078834,0.000000,0.000000,0.000000,events/second
1681861799,3842,1.077925,0.000000,0.000000,0.000000,events/second
1681861802,3842,1.077016,0.000000,0.000000,0.000000,events/second
1681861805,3842,1.076115,0.000000,0.000000,0.000000,events/second
1681861808,3842,1.075208,0.000000,0.000000,0.000000,events/second
1681861811,3842,1.074311,0.000000,0.000000,0.000000,events/second
1681861814,3842,1.073408,0.000000,0.000000,0.000000,events/second
1681861817,3842,1.072511,0.000000,0.000000,0.000000,events/second
1681861820,3842,1.071611,0.000000,0.000000,0.000000,events/second
1681861823,3842,1.070716,0.000000,0.000000,0.000000,events/second
1681861826,3842,1.069820,0.000000,0.000000,0.000000,events/second
1681861829,3842,1.068929,0.000000,0.000000,0.000000,events/second
1681861832,3842,1.068033,0.000000,0.000000,0.000000,events/second
1681861835,3842,1.067147,0.000000,0.000000,0.000000,events/second
1681861838,3842,1.066257,0.000000,0.000000,0.000000,events/second
1681861841,3842,1.065372,0.000000,0.000000,0.000000,events/second
1681861844,3842,1.064482,0.000000,0.000000,0.000000,events/second
1681861847,3842,1.063594,0.000000,0.000000,0.000000,events/second
1681861850,3842,1.062718,0.000000,0.000000,0.000000,events/second
1681861853,3842,1.061838,0.000000,0.000000,0.000000,events/second
1681861856,3842,1.060961,0.000000,0.000000,0.000000,events/second
1681861859,3842,1.060082,0.000000,0.000000,0.000000,events/second
1681861862,3842,1.059200,0.000000,0.000000,0.000000,events/second
1681861865,3842,1.058328,0.000000,0.000000,0.000000,events/second
1681861868,3842,1.057452,0.000000,0.000000,0.000000,events/second
1681861871,3842,1.056580,0.000000,0.000000,0.000000,events/second
1681861874,3842,1.055709,0.000000,0.000000,0.000000,events/second
1681861877,3842,1.054834,0.000000,0.000000,0.000000,events/second
1681861880,3842,1.053973,0.000000,0.000000,0.000000,events/second
1681861883,3842,1.053107,0.000000,0.000000,0.000000,events/second
1681861886,3842,1.052243,0.000000,0.000000,0.000000,events/second
1681861889,3842,1.051377,0.000000,0.000000,0.000000,events/second
1681861892,3842,1.050513,0.000000,0.000000,0.000000,events/second
1681861895,3842,1.049653,0.000000,0.000000,0.000000,events/second
1681861898,3842,1.048795,0.000000,0.000000,0.000000,events/second
1681861901,3842,1.047933,0.000000,0.000000,0.000000,events/second
1681861904,3842,1.047079,0.000000,0.000000,0.000000,events/second
1681861907,3842,1.046226,0.000000,0.000000,0.000000,events/second
1681861910,3842,1.045369,0.000000,0.000000,0.000000,events/second
1681861913,3842,1.044517,0.000000,0.000000,0.000000,events/second
1681861916,3842,1.043665,0.000000,0.000000,0.000000,events/second
1681861919,3842,1.042817,0.000000,0.000000,0.000000,events/second
1681861922,3842,1.041966,0.000000,0.000000,0.000000,events/second
1681861925,3842,1.041122,0.000000,0.000000,0.000000,events/second
1681861928,3842,1.040275,0.000000,0.000000,0.000000,events/second
1681861931,3842,1.039430,0.000000,0.000000,0.000000,events/second
1681861934,3842,1.038589,0.000000,0.000000,0.000000,events/second
1681861937,3842,1.037748,0.000000,0.000000,0.000000,events/second
1681861940,3842,1.036905,0.000000,0.000000,0.000000,events/second
1681861943,3842,1.036066,0.000000,0.000000,0.000000,events/second
1681861946,3842,1.035227,0.000000,0.000000,0.000000,events/second
1681861949,3842,1.034395,0.000000,0.000000,0.000000,events/second
1681861952,3842,1.033559,0.000000,0.000000,0.000000,events/second
1681861955,3842,1.032725,0.000000,0.000000,0.000000,events/second
1681861958,3842,1.031895,0.000000,0.000000,0.000000,events/second
1681861961,3842,1.031065,0.000000,0.000000,0.000000,events/second
1681861964,3842,1.030234,0.000000,0.000000,0.000000,events/second
1681861967,3842,1.029404,0.000000,0.000000,0.000000,events/second
1681861970,3842,1.028576,0.000000,0.000000,0.000000,events/second
1681861973,3842,1.027750,0.000000,0.000000,0.000000,events/second
1681861976,3842,1.026930,0.000000,0.000000,0.000000,events/second
1681861979,3842,1.026106,0.000000,0.000000,0.000000,events/second
1681861982,3842,1.025282,0.000000,0.000000,0.000000,events/second
1681861985,3842,1.024466,0.000000,0.000000,0.000000,events/second
1681861988,3842,1.023646,0.000000,0.000000,0.000000,events/second
1681861991,3842,1.022826,0.000000,0.000000,0.000000,events/second
1681861994,3842,1.022011,0.000000,0.000000,0.000000,events/second
1681861997,3842,1.021198,0.000000,0.000000,0.000000,events/second
1681862000,3842,1.020381,0.000000,0.000000,0.000000,events/second
1681862003,3842,1.019572,0.000000,0.000000,0.000000,events/second
1681862006,3842,1.018760,0.000000,0.000000,0.000000,events/second
1681862009,3842,1.017949,0.000000,0.000000,0.000000,events/second
1681862012,3842,1.017139,0.000000,0.000000,0.000000,events/second
1681862015,3842,1.016335,0.000000,0.000000,0.000000,events/second
1681862018,3842,1.015527,0.000000,0.000000,0.000000,events/second
1681862021,3842,1.014723,0.000000,0.000000,0.000000,events/second
1681862024,3842,1.013923,0.000000,0.000000,0.000000,events/second
1681862027,3842,1.013120,0.000000,0.000000,0.000000,events/second
1681862030,3842,1.012317,0.000000,0.000000,0.000000,events/second
1681862033,3842,1.011517,0.000000,0.000000,0.000000,events/second
1681862036,3842,1.010719,0.000000,0.000000,0.000000,events/second
1681862039,3842,1.009922,0.000000,0.000000,0.000000,events/second
1681862042,3842,1.009128,0.000000,0.000000,0.000000,events/second
1681862045,3842,1.008333,0.000000,0.000000,0.000000,events/second
1681862048,3842,1.007539,0.000000,0.000000,0.000000,events/second
1681862051,3842,1.006746,0.000000,0.000000,0.000000,events/second
1681862054,3842,1.005957,0.000000,0.000000,0.000000,events/second
1681862057,3842,1.005168,0.000000,0.000000,0.000000,events/second
1681862060,3842,1.004378,0.000000,0.000000,0.000000,events/second
1681862063,3842,1.003592,0.000000,0.000000,0.000000,events/second
1681862066,3842,1.002803,0.000000,0.000000,0.000000,events/second
1681862069,3842,1.002019,0.000000,0.000000,0.000000,events/second
1681862072,3842,1.001238,0.000000,0.000000,0.000000,events/second
1681862075,3842,1.000455,0.000000,0.000000,0.000000,events/second
1681862078,3842,0.999676,0.000000,0.000000,0.000000,events/second
1681862081,3842,0.998895,0.000000,0.000000,0.000000,events/second
1681862084,3842,0.998116,0.000000,0.000000,0.000000,events/second
1681862087,3842,0.997339,0.000000,0.000000,0.000000,events/second
1681862090,3842,0.996562,0.000000,0.000000,0.000000,events/second
1681862093,3842,0.995789,0.000000,0.000000,0.000000,events/second
1681862096,3842,0.995015,0.000000,0.000000,0.000000,events/second
1681862099,3842,0.994242,0.000000,0.000000,0.000000,events/second
1681862102,3842,0.993470,0.000000,0.000000,0.000000,events/second
1681862105,3842,0.992698,0.000000,0.000000,0.000000,events/second
1681862108,3842,0.991926,0.000000,0.000000,0.000000,events/second
1681862111,3842,0.991162,0.000000,0.000000,0.000000,events/second
1681862114,3842,0.990395,0.000000,0.000000,0.000000,events/second
1681862117,3842,0.989630,0.000000,0.000000,0.000000,events/second
1681862120,3842,0.988869,0.000000,0.000000,0.000000,events/second
1681862123,3842,0.988103,0.000000,0.000000,0.000000,events/second
1681862126,3842,0.987341,0.000000,0.000000,0.000000,events/second
1681862129,3842,0.986582,0.000000,0.000000,0.000000,events/second
1681862132,3842,0.985824,0.000000,0.000000,0.000000,events/second
1681862135,3842,0.985065,0.000000,0.000000,0.000000,events/second
1681862138,3842,0.984304,0.000000,0.000000,0.000000,events/second
1681862141,3842,0.983551,0.000000,0.000000,0.000000,events/second
1681862144,3842,0.982798,0.000000,0.000000,0.000000,events/second
