t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860710,1851196,747.878983,0.000000,0.000000,0.000000,events/second
1681860713,1851196,746.975360,0.000000,0.000000,0.000000,events/second
1681860716,1851196,746.074271,0.000000,0.000000,0.000000,events/second
1681860719,1851196,745.171372,0.000000,0.000000,0.000000,events/second
1681860722,1851196,744.276315,0.000000,0.000000,0.000000,events/second
1681860725,1851196,743.376208,0.000000,0.000000,0.000000,events/second
1681860728,1851196,742.485012,0.000000,0.000000,0.000000,events/second
1681860731,1851196,741.591806,0.000000,0.000000,0.000000,events/second
1681860734,1851196,740.701495,0.000000,0.000000,0.000000,events/second
1681860737,1851196,739.811173,0.000000,0.000000,0.000000,events/second
1681860740,1851196,738.922504,0.000000,0.000000,0.000000,events/second
1681860743,1851196,738.045278,0.000000,0.000000,0.000000,events/second
1681860746,1851196,737.158782,0.000000,0.000000,0.000000,events/second
1681860749,1851196,736.282746,0.000000,0.000000,0.000000,events/second
1681860752,1851196,735.402380,0.000000,0.000000,0.000000,events/second
1681860755,1851196,734.526823,0.000000,0.000000,0.000000,events/second
1681860758,1851196,733.654143,0.000000,0.000000,0.000000,events/second
1681860761,1851196,732.784885,0.000000,0.000000,0.000000,events/second
1681860764,1851196,731.914078,0.000000,0.000000,0.000000,events/second
1681860767,1851196,731.048376,0.000000,0.000000,0.000000,events/second
1681860770,1851196,730.181488,0.000000,0.000000,0.000000,events/second
1681860773,1851196,729.318262,0.000000,0.000000,0.000000,events/second
1681860776,1851196,728.457642,0.000000,0.000000,0.000000,events/second
1681860779,1851196,727.602115,0.000000,0.000000,0.000000,events/second
1681860782,1851196,726.741363,0.000000,0.000000,0.000000,events/second
1681860785,1851196,725.890495,0.000000,0.000000,0.000000,events/second
1681860788,1851196,725.033363,0.000000,0.000000,0.000000,events/second
1681860791,1851196,724.185178,0.000000,0.000000,0.000000,events/second
1681860794,1851196,723.334407,0.000000,0.000000,0.000000,events/second
1681860797,1851196,722.489829,0.000000,0.000000,0.000000,events/second
1681860800,1851196,721.642588,0.000000,0.000000,0.000000,events/second
1681860803,1851196,720.798821,0.000000,0.000000,0.000000,events/second
1681860806,1851196,719.956480,0.000000,0.000000,0.000000,events/second
1681860809,1851196,719.120557,0.000000,0.000000,0.000000,events/second
1681860812,1851196,718.281696,0.000000,0.000000,0.000000,events/second
1681860815,1851196,717.449676,0.000000,0.000000,0.000000,events/second
1681860818,1851196,716.613338,0.000000,0.000000,0.000000,events/second
1681860821,1851196,715.782822,0.000000,0.000000,0.000000,events/second
1681860824,1851196,714.954629,0.000000,0.000000,0.000000,events/second
1681860827,1851196,714.126299,0.000000,0.000000,0.000000,events/second
1681860830,1851196,713.300256,0.000000,0.000000,0.000000,events/second
1681860833,1851196,712.476357,0.000000,0.000000,0.000000,events/second
1681860836,1851196,711.652986,0.000000,0.000000,0.000000,events/second
1681860839,1851196,710.837496,0.000000,0.000000,0.000000,events/second
1681860842,1851196,710.017053,0.000000,0.000000,0.000000,events/second
1681860845,1851196,709.202022,0.000000,0.000000,0.000000,events/second
1681860848,1851196,708.388966,0.000000,0.000000,0.000000,events/second
1681860851,1851196,707.574012,0.000000,0.000000,0.000000,events/second
1681860854,1851196,706.764827,0.000000,0.000000,0.000000,events/second
1681860857,1851196,705.954978,0.000000,0.000000,0.000000,events/second
1681860860,1851196,705.149415,0.000000,0.000000,0.000000,events/second
1681860863,1851196,704.346547,0.000000,0.000000,0.000000,events/second
1681860866,1851196,703.542350,0.000000,0.000000,0.000000,events/second
1681860869,1851196,702.742816,0.000000,0.000000,0.000000,events/second
1681860872,1851196,701.940366,0.000000,0.000000,0.000000,events/second
1681860875,1851196,701.143890,0.000000,0.000000,0.000000,events/second
1681860878,1851196,700.347057,0.000000,0.000000,0.000000,events/second
1681860881,1851196,699.554310,0.000000,0.000000,0.000000,events/second
1681860884,1851196,698.760183,0.000000,0.000000,0.000000,events/second
1681860887,1851196,697.969650,0.000000,0.000000,0.000000,events/second
1681860890,1851196,697.183074,0.000000,0.000000,0.000000,events/second
1681860893,1851196,696.395851,0.000000,0.000000,0.000000,events/second
1681860896,1851196,695.610102,0.000000,0.000000,0.000000,events/second
1681860899,1851196,694.828588,0.000000,0.000000,0.000000,events/second
1681860902,1851196,694.047519,0.000000,0.000000,0.000000,events/second
1681860905,1851196,693.264530,0.000000,0.000000,0.000000,events/second
1681860908,1851196,692.488555,0.000000,0.000000,0.000000,events/second
1681860911,1851196,691.709074,0.000000,0.000000,0.000000,events/second
1681860914,1851196,690.936548,0.000000,0.000000,0.000000,events/second
1681860917,1851196,690.163142,0.000000,0.000000,0.000000,events/second
1681860920,1851196,689.395518,0.000000,0.000000,0.000000,events/second
1681860923,1851196,688.623477,0.000000,0.000000,0.000000,events/second
1681860926,1851196,687.858345,0.000000,0.000000,0.000000,events/second
1681860929,1851196,687.088231,0.000000,0.000000,0.000000,events/second
1681860932,1851196,686.328249,0.000000,0.000000,0.000000,events/second
1681860935,1851196,685.562799,0.000000,0.000000,0.000000,events/second
1681860938,1851196,684.803878,0.000000,0.000000,0.000000,events/second
1681860941,1851196,684.046200,0.000000,0.000000,0.000000,events/second
1681860944,1851196,683.286349,0.000000,0.000000,0.000000,events/second
1681860947,1851196,682.531842,0.000000,0.000000,0.000000,events/second
1681860950,1851196,681.776416,0.000000,0.000000,0.000000,events/second
1681860953,1851196,681.022884,0.000000,0.000000,0.000000,events/second
1681860956,1851196,680.273495,0.000000,0.000000,0.000000,events/second
1681860959,1851196,679.525630,0.000000,0.000000,0.000000,events/second
1681860962,1851196,678.775854,0.000000,0.000000,0.000000,events/second
1681860965,1851196,678.030740,0.000000,0.000000,0.000000,events/second
1681860968,1851196,677.285736,0.000000,0.000000,0.000000,events/second
1681860971,1851196,676.543061,0.000000,0.000000,0.000000,events/second
1681860974,1851196,675.802507,0.000000,0.000000,0.000000,events/second
1681860977,1851196,675.063229,0.000000,0.000000,0.000000,events/second
1681860980,1851196,674.326675,0.000000,0.000000,0.000000,events/second
1681860983,1851196,673.587079,0.000000,0.000000,0.000000,events/second
1681860986,1851196,672.854237,0.000000,0.000000,0.000000,events/second
1681860989,1851196,672.122094,0.000000,0.000000,0.000000,events/second
1681860992,1851196,671.390671,0.000000,0.000000,0.000000,events/second
1681860995,1851196,670.661724,0.000000,0.000000,0.000000,events/second
1681860998,1851196,669.935245,0.000000,0.000000,0.000000,events/second
1681861001,1851196,669.205198,0.000000,0.000000,0.000000,events/second
1681861004,1851196,668.481981,0.000000,0.000000,0.000000,events/second
1681861007,1851196,667.759062,0.000000,0.000000,0.000000,events/second
1681861010,1851196,667.035726,0.000000,0.000000,0.000000,events/second
1681861013,1851196,666.315917,0.000000,0.000000,0.000000,events/second
1681861016,1851196,665.599008,0.000000,0.000000,0.000000,events/second
1681861019,1851196,664.878818,0.000000,0.000000,0.000000,events/second
1681861022,1851196,664.164333,0.000000,0.000000,0.000000,events/second
1681861025,1851196,663.450839,0.000000,0.000000,0.000000,events/second
1681861028,1851196,662.739134,0.000000,0.000000,0.000000,events/second
1681861031,1851196,662.026345,0.000000,0.000000,0.000000,events/second
1681861034,1851196,661.319580,0.000000,0.000000,0.000000,events/second
1681861037,1851196,660.611138,0.000000,0.000000,0.000000,events/second
1681861040,1851196,659.904465,0.000000,0.000000,0.000000,events/second
1681861043,1851196,659.199908,0.000000,0.000000,0.000000,events/second
1681861046,1851196,658.497138,0.000000,0.000000,0.000000,events/second
1681861049,1851196,657.794275,0.000000,0.000000,0.000000,events/second
1681861052,1851196,657.093762,0.000000,0.000000,0.000000,events/second
1681861055,1851196,656.393002,0.000000,0.000000,0.000000,events/second
1681861058,1851196,655.697269,0.000000,0.000000,0.000000,events/second
1681861061,1851196,655.001600,0.000000,0.000000,0.000000,events/second
1681861064,1851196,654.303790,0.000000,0.000000,0.000000,events/second
1681861067,1851196,653.613752,0.000000,0.000000,0.000000,events/second
1681861070,1851196,652.921832,0.000000,0.000000,0.000000,events/second
1681861073,1851196,652.231890,0.000000,0.000000,0.000000,events/second
1681861076,1851196,651.536744,0.000000,0.000000,0.000000,events/second
1681861079,1851196,650.853126,0.000000,0.000000,0.000000,events/second
1681861082,1851196,650.166551,0.000000,0.000000,0.000000,events/second
1681861085,1851196,649.486413,0.000000,0.000000,0.000000,events/second
1681861088,1851196,648.800547,0.000000,0.000000,0.000000,events/second
1681861091,1851196,648.121748,0.000000,0.000000,0.000000,events/second
1681861094,1851196,647.442083,0.000000,0.000000,0.000000,events/second
1681861097,1851196,646.763048,0.000000,0.000000,0.000000,events/second
1681861100,1851196,646.085573,0.000000,0.000000,0.000000,events/second
1681861103,1851196,645.409074,0.000000,0.000000,0.000000,events/second
1681861106,1851196,644.735970,0.000000,0.000000,0.000000,events/second
1681861109,1851196,644.061659,0.000000,0.000000,0.000000,events/second
1681861112,1851196,643.391246,0.000000,0.000000,0.000000,events/second
1681861115,1851196,642.719050,0.000000,0.000000,0.000000,events/second
1681861118,1851196,642.052153,0.000000,0.000000,0.000000,events/second
1681861121,1851196,641.384383,0.000000,0.000000,0.000000,events/second
1681861124,1851196,640.718068,0.000000,0.000000,0.000000,events/second
1681861127,1851196,640.055164,0.000000,0.000000,0.000000,events/second
1681861130,1851196,639.391194,0.000000,0.000000,0.000000,events/second
1681861133,1851196,638.729331,0.000000,0.000000,0.000000,events/second
1681861136,1851196,638.067662,0.000000,0.000000,0.000000,events/second
1681861139,1851196,637.408145,0.000000,0.000000,0.000000,events/second
1681861142,1851196,636.750317,0.000000,0.000000,0.000000,events/second
1681861145,1851196,636.094031,0.000000,0.000000,0.000000,events/second
1681861148,1851196,635.440349,0.000000,0.000000,0.000000,events/second
1681861151,1851196,634.785441,0.000000,0.000000,0.000000,events/second
1681861154,1851196,634.134609,0.000000,0.000000,0.000000,events/second
1681861157,1851196,633.484472,0.000000,0.000000,0.000000,events/second
1681861160,1851196,632.832611,0.000000,0.000000,0.000000,events/second
1681861163,1851196,632.185815,0.000000,0.000000,0.000000,events/second
1681861166,1851196,631.536410,0.000000,0.000000,0.000000,events/second
1681861169,1851196,630.893162,0.000000,0.000000,0.000000,events/second
1681861172,1851196,630.246248,0.000000,0.000000,0.000000,events/second
1681861175,1851196,629.603848,0.000000,0.000000,0.000000,events/second
1681861178,1851196,628.962691,0.000000,0.000000,0.000000,events/second
1681861181,1851196,628.323108,0.000000,0.000000,0.000000,events/second
1681861184,1851196,627.684660,0.000000,0.000000,0.000000,events/second
1681861187,1851196,627.047007,0.000000,0.000000,0.000000,events/second
1681861190,1851196,626.410029,0.000000,0.000000,0.000000,events/second
1681861193,1851196,625.775259,0.000000,0.000000,0.000000,events/second
1681861196,1851196,625.137986,0.000000,0.000000,0.000000,events/second
1681861199,1851196,624.508112,0.000000,0.000000,0.000000,events/second
1681861202,1851196,623.877128,0.000000,0.000000,0.000000,events/second
1681861205,1851196,623.245141,0.000000,0.000000,0.000000,events/second
1681861208,1851196,622.615615,0.000000,0.000000,0.000000,events/second
1681861211,1851196,621.988869,0.000000,0.000000,0.000000,events/second
1681861214,1851196,621.362276,0.000000,0.000000,0.000000,events/second
1681861217,1851196,620.739223,0.000000,0.000000,0.000000,events/second
1681861220,1851196,620.113554,0.000000,0.000000,0.000000,events/second
1681861223,1851196,619.490827,0.000000,0.000000,0.000000,events/second
1681861226,1851196,618.869026,0.000000,0.000000,0.000000,events/second
1681861229,1851196,618.250001,0.000000,0.000000,0.000000,events/second
1681861232,1851196,617.630214,0.000000,0.000000,0.000000,events/second
1681861235,1851196,617.013348,0.000000,0.000000,0.000000,events/second
1681861238,1851196,616.398340,0.000000,0.000000,0.000000,events/second
1681861241,1851196,615.780340,0.000000,0.000000,0.000000,events/second
1681861244,1851196,615.167125,0.000000,0.000000,0.000000,events/second
1681861247,1851196,614.557430,0.000000,0.000000,0.000000,events/second
1681861250,1851196,613.945181,0.000000,0.000000,0.000000,events/second
1681861253,1851196,613.334105,0.000000,0.000000,0.000000,events/second
1681861256,1851196,612.726102,0.000000,0.000000,0.000000,events/second
1681861259,1851196,612.117497,0.000000,0.000000,0.000000,events/second
1681861262,1851196,611.511120,0.000000,0.000000,0.000000,events/second
1681861265,1851196,610.905210,0.000000,0.000000,0.000000,events/second
1681861268,1851196,610.300022,0.000000,0.000000,0.000000,events/second
1681861271,1851196,609.698314,0.000000,0.000000,0.000000,events/second
1681861274,1851196,609.095290,0.000000,0.000000,0.000000,events/second
1681861277,1851196,608.494488,0.000000,0.000000,0.000000,events/second
1681861280,1851196,607.896345,0.000000,0.000000,0.000000,events/second
1681861283,1851196,607.297312,0.000000,0.000000,0.000000,events/second
1681861286,1851196,606.700022,0.000000,0.000000,0.000000,events/second
1681861289,1851196,606.103100,0.000000,0.000000,0.000000,events/second
1681861292,1851196,605.508904,0.000000,0.000000,0.000000,events/second
1681861295,1851196,604.916699,0.000000,0.000000,0.000000,events/second
1681861298,1851196,604.323455,0.000000,0.000000,0.000000,events/second
1681861301,1851196,603.732687,0.000000,0.000000,0.000000,events/second
1681861304,1851196,603.141627,0.000000,0.000000,0.000000,events/second
1681861307,1851196,602.553516,0.000000,0.000000,0.000000,events/second
1681861310,1851196,601.966936,0.000000,0.000000,0.000000,events/second
1681861313,1851196,601.377465,0.000000,0.000000,0.000000,events/second
1681861316,1851196,600.791072,0.000000,0.000000,0.000000,events/second
1681861319,1851196,600.208073,0.000000,0.000000,0.000000,events/second
1681861322,1851196,599.573884,0.000000,0.000000,0.000000,events/second
1681861325,1851196,599.040461,0.000000,0.000000,0.000000,events/second
1681861328,1851196,598.394471,0.000000,0.000000,0.000000,events/second
1681861331,1851196,597.869136,0.000000,0.000000,0.000000,events/second
1681861334,1851196,597.299958,0.000000,0.000000,0.000000,events/second
1681861337,1851196,596.711915,0.000000,0.000000,0.000000,events/second
1681861340,1851196,596.143130,0.000000,0.000000,0.000000,events/second
1681861343,1851196,595.535306,0.000000,0.000000,0.000000,events/second
1681861346,1851196,594.994382,0.000000,0.000000,0.000000,events/second
1681861349,1851196,594.422485,0.000000,0.000000,0.000000,events/second
1681861352,1851196,593.850022,0.000000,0.000000,0.000000,events/second
1681861355,1851196,593.283171,0.000000,0.000000,0.000000,events/second
1681861358,1851196,592.713961,0.000000,0.000000,0.000000,events/second
1681861361,1851196,592.145859,0.000000,0.000000,0.000000,events/second
1681861364,1851196,591.577575,0.000000,0.000000,0.000000,events/second
1681861367,1851196,591.011199,0.000000,0.000000,0.000000,events/second
1681861370,1851196,590.445485,0.000000,0.000000,0.000000,events/second
1681861373,1851196,589.881258,0.000000,0.000000,0.000000,events/second
1681861376,1851196,589.318152,0.000000,0.000000,0.000000,events/second
1681861379,1851196,588.755558,0.000000,0.000000,0.000000,events/second
1681861382,1851196,588.194186,0.000000,0.000000,0.000000,events/second
1681861385,1851196,587.626761,0.000000,0.000000,0.000000,events/second
1681861388,1851196,587.070875,0.000000,0.000000,0.000000,events/second
1681861391,1851196,586.517101,0.000000,0.000000,0.000000,events/second
1681861394,1851196,585.952943,0.000000,0.000000,0.000000,events/second
1681861397,1851196,585.403503,0.000000,0.000000,0.000000,events/second
1681861400,1851196,584.848981,0.000000,0.000000,0.000000,events/second
1681861403,1851196,584.296078,0.000000,0.000000,0.000000,events/second
1681861406,1851196,583.742520,0.000000,0.000000,0.000000,events/second
1681861409,1851196,583.191233,0.000000,0.000000,0.000000,events/second
1681861412,1851196,582.641467,0.000000,0.000000,0.000000,events/second
1681861415,1851196,582.089308,0.000000,0.000000,0.000000,events/second
1681861418,1851196,581.543188,0.000000,0.000000,0.000000,events/second
1681861421,1851196,580.994062,0.000000,0.000000,0.000000,events/second
1681861424,1851196,580.449558,0.000000,0.000000,0.000000,events/second
1681861427,1851196,579.903148,0.000000,0.000000,0.000000,events/second
1681861430,1851196,579.358472,0.000000,0.000000,0.000000,events/second
1681861433,1851196,578.814867,0.000000,0.000000,0.000000,events/second
1681861436,1851196,578.271497,0.000000,0.000000,0.000000,events/second
1681861439,1851196,577.730380,0.000000,0.000000,0.000000,events/second
1681861442,1851196,577.190757,0.000000,0.000000,0.000000,events/second
1681861445,1851196,576.650251,0.000000,0.000000,0.000000,events/second
1681861448,1851196,576.113185,0.000000,0.000000,0.000000,events/second
1681861451,1851196,575.575085,0.000000,0.000000,0.000000,events/second
1681861454,1851196,575.038506,0.000000,0.000000,0.000000,events/second
1681861457,1851196,574.504391,0.000000,0.000000,0.000000,events/second
1681861460,1851196,573.969950,0.000000,0.000000,0.000000,events/second
1681861463,1851196,573.435459,0.000000,0.000000,0.000000,events/second
1681861466,1851196,572.904775,0.000000,0.000000,0.000000,events/second
1681861469,1851196,572.372970,0.000000,0.000000,0.000000,events/second
1681861472,1851196,571.841345,0.000000,0.000000,0.000000,events/second
1681861475,1851196,571.311517,0.000000,0.000000,0.000000,events/second
1681861478,1851196,570.783733,0.000000,0.000000,0.000000,events/second
1681861481,1851196,570.256481,0.000000,0.000000,0.000000,events/second
1681861484,1851196,569.730099,0.000000,0.000000,0.000000,events/second
1681861487,1851196,569.205522,0.000000,0.000000,0.000000,events/second
1681861490,1851196,568.679333,0.000000,0.000000,0.000000,events/second
1681861493,1851196,568.156165,0.000000,0.000000,0.000000,events/second
1681861496,1851196,567.634490,0.000000,0.000000,0.000000,events/second
1681861499,1851196,567.111302,0.000000,0.000000,0.000000,events/second
1681861502,1851196,566.590840,0.000000,0.000000,0.000000,events/second
1681861505,1851196,566.072593,0.000000,0.000000,0.000000,events/second
1681861508,1851196,565.549131,0.000000,0.000000,0.000000,events/second
1681861511,1851196,565.033823,0.000000,0.000000,0.000000,events/second
1681861514,1851196,564.519160,0.000000,0.000000,0.000000,events/second
1681861517,1851196,564.000878,0.000000,0.000000,0.000000,events/second
1681861520,1851196,563.484997,0.000000,0.000000,0.000000,events/second
1681861523,1851196,562.973643,0.000000,0.000000,0.000000,events/second
1681861526,1851196,562.458542,0.000000,0.000000,0.000000,events/second
1681861529,1851196,561.946347,0.000000,0.000000,0.000000,events/second
1681861532,1851196,561.435928,0.000000,0.000000,0.000000,events/second
1681861535,1851196,560.926746,0.000000,0.000000,0.000000,events/second
1681861538,1851196,560.415237,0.000000,0.000000,0.000000,events/second
1681861541,1851196,559.907164,0.000000,0.000000,0.000000,events/second
1681861544,1851196,559.398964,0.000000,0.000000,0.000000,events/second
1681861547,1851196,558.891952,0.000000,0.000000,0.000000,events/second
1681861550,1851196,558.388414,0.000000,0.000000,0.000000,events/second
1681861553,1851196,557.882848,0.000000,0.000000,0.000000,events/second
1681861556,1851196,557.379400,0.000000,0.000000,0.000000,events/second
1681861559,1851196,556.875934,0.000000,0.000000,0.000000,events/second
1681861562,1851196,556.373999,0.000000,0.000000,0.000000,events/second
1681861565,1851196,555.873229,0.000000,0.000000,0.000000,events/second
1681861568,1851196,555.370875,0.000000,0.000000,0.000000,events/second
1681861571,1851196,554.873216,0.000000,0.000000,0.000000,events/second
1681861574,1851196,554.374205,0.000000,0.000000,0.000000,events/second
1681861577,1851196,553.876333,0.000000,0.000000,0.000000,events/second
1681861580,1851196,553.380750,0.000000,0.000000,0.000000,events/second
1681861583,1851196,552.884659,0.000000,0.000000,0.000000,events/second
1681861586,1851196,552.389824,0.000000,0.000000,0.000000,events/second
1681861589,1851196,551.895805,0.000000,0.000000,0.000000,events/second
1681861592,1851196,551.400646,0.000000,0.000000,0.000000,events/second
1681861595,1851196,550.910165,0.000000,0.000000,0.000000,events/second
1681861598,1851196,550.419439,0.000000,0.000000,0.000000,events/second
1681861601,1851196,549.927946,0.000000,0.000000,0.000000,events/second
1681861604,1851196,549.438664,0.000000,0.000000,0.000000,events/second
1681861607,1851196,548.949024,0.000000,0.000000,0.000000,events/second
1681861610,1851196,548.459541,0.000000,0.000000,0.000000,events/second
1681861613,1851196,547.975063,0.000000,0.000000,0.000000,events/second
1681861616,1851196,547.488975,0.000000,0.000000,0.000000,events/second
1681861619,1851196,547.003385,0.000000,0.000000,0.000000,events/second
1681861622,1851196,546.519327,0.000000,0.000000,0.000000,events/second
1681861625,1851196,546.034601,0.000000,0.000000,0.000000,events/second
1681861628,1851196,545.545836,0.000000,0.000000,0.000000,events/second
1681861631,1851196,545.070430,0.000000,0.000000,0.000000,events/second
1681861634,1851196,544.589360,0.000000,0.000000,0.000000,events/second
1681861637,1851196,544.106874,0.000000,0.000000,0.000000,events/second
1681861640,1851196,543.629753,0.000000,0.000000,0.000000,events/second
1681861643,1851196,543.143557,0.000000,0.000000,0.000000,events/second
1681861646,1851196,542.671677,0.000000,0.000000,0.000000,events/second
1681861649,1851196,542.195002,0.000000,0.000000,0.000000,events/second
1681861652,1851196,541.719969,0.000000,0.000000,0.000000,events/second
1681861655,1851196,541.244135,0.000000,0.000000,0.000000,events/second
1681861658,1851196,540.770983,0.000000,0.000000,0.000000,events/second
1681861661,1851196,540.294914,0.000000,0.000000,0.000000,events/second
1681861664,1851196,539.823294,0.000000,0.000000,0.000000,events/second
1681861667,1851196,539.353280,0.000000,0.000000,0.000000,events/second
1681861670,1851196,538.882864,0.000000,0.000000,0.000000,events/second
1681861673,1851196,538.409397,0.000000,0.000000,0.000000,events/second
1681861676,1851196,537.942785,0.000000,0.000000,0.000000,events/second
1681861679,1851196,537.474526,0.000000,0.000000,0.000000,events/second
1681861682,1851196,537.006693,0.000000,0.000000,0.000000,events/second
1681861685,1851196,536.539876,0.000000,0.000000,0.000000,events/second
1681861688,1851196,536.071020,0.000000,0.000000,0.000000,events/second
1681861691,1851196,535.608550,0.000000,0.000000,0.000000,events/second
1681861694,1851196,535.143509,0.000000,0.000000,0.000000,events/second
1681861697,1851196,534.680368,0.000000,0.000000,0.000000,events/second
1681861700,1851196,534.217606,0.000000,0.000000,0.000000,events/second
1681861703,1851196,533.755033,0.000000,0.000000,0.000000,events/second
1681861706,1851196,533.292031,0.000000,0.000000,0.000000,events/second
1681861709,1851196,532.831541,0.000000,0.000000,0.000000,events/second
1681861712,1851196,532.372131,0.000000,0.000000,0.000000,events/second
1681861715,1851196,531.914687,0.000000,0.000000,0.000000,events/second
1681861718,1851196,531.456048,0.000000,0.000000,0.000000,events/second
1681861721,1851196,530.998597,0.000000,0.000000,0.000000,events/second
1681861724,1851196,530.540630,0.000000,0.000000,0.000000,events/second
1681861727,1851196,530.087276,0.000000,0.000000,0.000000,events/second
1681861730,1851196,529.632024,0.000000,0.000000,0.000000,events/second
1681861733,1851196,529.176217,0.000000,0.000000,0.000000,events/second
1681861736,1851196,528.724535,0.000000,0.000000,0.000000,events/second
1681861739,1851196,528.271918,0.000000,0.000000,0.000000,events/second
1681861742,1851196,527.817555,0.000000,0.000000,0.000000,events/second
1681861745,1851196,527.368675,0.000000,0.000000,0.000000,events/second
1681861748,1851196,526.917505,0.000000,0.000000,0.000000,events/second
1681861751,1851196,526.469219,0.000000,0.000000,0.000000,events/second
1681861754,1851196,526.017489,0.000000,0.000000,0.000000,events/second
1681861757,1851196,525.571449,0.000000,0.000000,0.000000,events/second
1681861760,1851196,525.124827,0.000000,0.000000,0.000000,events/second
1681861763,1851196,524.676682,0.000000,0.000000,0.000000,events/second
1681861766,1851196,524.231197,0.000000,0.000000,0.000000,events/second
1681861769,1851196,523.787065,0.000000,0.000000,0.000000,events/second
1681861772,1851196,523.343315,0.000000,0.000000,0.000000,events/second
1681861775,1851196,522.900009,0.000000,0.000000,0.000000,events/second
1681861778,1851196,522.456739,0.000000,0.000000,0.000000,events/second
1681861781,1851196,522.014794,0.000000,0.000000,0.000000,events/second
1681861784,1851196,521.573998,0.000000,0.000000,0.000000,events/second
1681861787,1851196,521.130776,0.000000,0.000000,0.000000,events/second
1681861790,1851196,520.693019,0.000000,0.000000,0.000000,events/second
1681861793,1851196,520.255071,0.000000,0.000000,0.000000,events/second
1681861796,1851196,519.816403,0.000000,0.000000,0.000000,events/second
1681861799,1851196,519.378467,0.000000,0.000000,0.000000,events/second
1681861802,1851196,518.940120,0.000000,0.000000,0.000000,events/second
1681861805,1851196,518.506253,0.000000,0.000000,0.000000,events/second
1681861808,1851196,518.069120,0.000000,0.000000,0.000000,events/second
1681861811,1851196,517.636828,0.000000,0.000000,0.000000,events/second
1681861814,1851196,517.201885,0.000000,0.000000,0.000000,events/second
1681861817,1851196,516.769612,0.000000,0.000000,0.000000,events/second
1681861820,1851196,516.335880,0.000000,0.000000,0.000000,events/second
1681861823,1851196,515.904546,0.000000,0.000000,0.000000,events/second
1681861826,1851196,515.472945,0.000000,0.000000,0.000000,events/second
1681861829,1851196,515.043594,0.000000,0.000000,0.000000,events/second
1681861832,1851196,514.613670,0.000000,0.000000,0.000000,events/second
1681861835,1851196,514.184889,0.000000,0.000000,0.000000,events/second
1681861838,1851196,513.756438,0.000000,0.000000,0.000000,events/second
1681861841,1851196,513.329708,0.000000,0.000000,0.000000,events/second
1681861844,1851196,512.901249,0.000000,0.000000,0.000000,events/second
1681861847,1851196,512.473068,0.000000,0.000000,0.000000,events/second
1681861850,1851196,512.050997,0.000000,0.000000,0.000000,events/second
1681861853,1851196,511.627128,0.000000,0.000000,0.000000,events/second
1681861856,1851196,511.204251,0.000000,0.000000,0.000000,events/second
1681861859,1851196,510.781011,0.000000,0.000000,0.000000,events/second
1681861862,1851196,510.356181,0.000000,0.000000,0.000000,events/second
1681861865,1851196,509.935637,0.000000,0.000000,0.000000,events/second
1681861868,1851196,509.513581,0.000000,0.000000,0.000000,events/second
1681861871,1851196,509.093583,0.000000,0.000000,0.000000,events/second
1681861874,1851196,508.673718,0.000000,0.000000,0.000000,events/second
1681861877,1851196,508.252129,0.000000,0.000000,0.000000,events/second
1681861880,1851196,507.837376,0.000000,0.000000,0.000000,events/second
1681861883,1851196,507.419943,0.000000,0.000000,0.000000,events/second
1681861886,1851196,507.003827,0.000000,0.000000,0.000000,events/second
1681861889,1851196,506.586720,0.000000,0.000000,0.000000,events/second
1681861892,1851196,506.170036,0.000000,0.000000,0.000000,events/second
1681861895,1851196,505.756017,0.000000,0.000000,0.000000,events/second
1681861898,1851196,505.342492,0.000000,0.000000,0.000000,events/second
1681861901,1851196,504.927453,0.000000,0.000000,0.000000,events/second
1681861904,1851196,504.515554,0.000000,0.000000,0.000000,events/second
1681861907,1851196,504.104804,0.000000,0.000000,0.000000,events/second
1681861910,1851196,503.691641,0.000000,0.000000,0.000000,events/second
1681861913,1851196,503.281175,0.000000,0.000000,0.000000,events/second
1681861916,1851196,502.870901,0.000000,0.000000,0.000000,events/second
1681861919,1851196,502.461978,0.000000,0.000000,0.000000,events/second
1681861922,1851196,502.052238,0.000000,0.000000,0.000000,events/second
1681861925,1851196,501.645425,0.000000,0.000000,0.000000,events/second
1681861928,1851196,501.237223,0.000000,0.000000,0.000000,events/second
1681861931,1851196,500.830330,0.000000,0.000000,0.000000,events/second
1681861934,1851196,500.424945,0.000000,0.000000,0.000000,events/second
1681861937,1851196,500.019664,0.000000,0.000000,0.000000,events/second
1681861940,1851196,499.613676,0.000000,0.000000,0.000000,events/second
1681861943,1851196,499.209189,0.000000,0.000000,0.000000,events/second
1681861946,1851196,498.804830,0.000000,0.000000,0.000000,events/second
1681861949,1851196,498.404334,0.000000,0.000000,0.000000,events/second
1681861952,1851196,498.001140,0.000000,0.000000,0.000000,events/second
1681861955,1851196,497.599465,0.000000,0.000000,0.000000,events/second
1681861958,1851196,497.199510,0.000000,0.000000,0.000000,events/second
1681861961,1851196,496.799548,0.000000,0.000000,0.000000,events/second
1681861964,1851196,496.399246,0.000000,0.000000,0.000000,events/second
1681861967,1851196,495.999447,0.000000,0.000000,0.000000,events/second
1681861970,1851196,495.600172,0.000000,0.000000,0.000000,events/second
1681861973,1851196,495.202566,0.000000,0.000000,0.000000,events/second
1681861976,1851196,494.807077,0.000000,0.000000,0.000000,events/second
