t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860689,4626966,1885.408010,0.000000,0.000000,0.000000,events/second
1681860692,4626966,1883.148405,0.000000,0.000000,0.000000,events/second
1681860695,4626966,1880.856852,0.000000,0.000000,0.000000,events/second
1681860698,4626966,1878.559764,0.000000,0.000000,0.000000,events/second
1681860701,4626966,1876.234856,0.000000,0.000000,0.000000,events/second
1681860704,4626966,1874.002882,0.000000,0.000000,0.000000,events/second
1681860707,4626966,1871.721977,0.000000,0.000000,0.000000,events/second
1681860710,4626966,1869.448312,0.000000,0.000000,0.000000,events/second
1681860713,4626966,1867.189325,0.000000,0.000000,0.000000,events/second
1681860716,4626966,1864.936754,0.000000,0.000000,0.000000,events/second
1681860719,4626966,1862.679497,0.000000,0.000000,0.000000,events/second
1681860722,4626966,1860.441866,0.000000,0.000000,0.000000,events/second
1681860725,4626966,1858.190366,0.000000,0.000000,0.000000,events/second
1681860728,4626966,1855.963535,0.000000,0.000000,0.000000,events/second
1681860731,4626966,1853.729609,0.000000,0.000000,0.000000,events/second
1681860734,4626966,1851.505414,0.000000,0.000000,0.000000,events/second
1681860737,4626966,1849.279304,0.000000,0.000000,0.000000,events/second
1681860740,4626966,1847.058135,0.000000,0.000000,0.000000,events/second
1681860743,4626966,1844.865156,0.000000,0.000000,0.000000,events/second
1681860746,4626966,1842.648982,0.000000,0.000000,0.000000,events/second
1681860749,4626966,1840.459026,0.000000,0.000000,0.000000,events/second
1681860752,4626966,1838.258266,0.000000,0.000000,0.000000,events/second
1681860755,4626966,1836.069430,0.000000,0.000000,0.000000,events/second
1681860758,4626966,1833.887818,0.000000,0.000000,0.000000,events/second
1681860761,4626966,1831.714775,0.000000,0.000000,0.000000,events/second
1681860764,4626966,1829.536542,0.000000,0.000000,0.000000,events/second
1681860767,4626966,1827.373275,0.000000,0.000000,0.000000,events/second
1681860770,4626966,1825.205632,0.000000,0.000000,0.000000,events/second
1681860773,4626966,1823.048645,0.000000,0.000000,0.000000,events/second
1681860776,4626966,1820.897235,0.000000,0.000000,0.000000,events/second
1681860779,4626966,1818.758644,0.000000,0.000000,0.000000,events/second
1681860782,4626966,1816.606733,0.000000,0.000000,0.000000,events/second
1681860785,4626966,1814.479699,0.000000,0.000000,0.000000,events/second
1681860788,4626966,1812.336953,0.000000,0.000000,0.000000,events/second
1681860791,4626966,1810.215664,0.000000,0.000000,0.000000,events/second
1681860794,4626966,1808.089735,0.000000,0.000000,0.000000,events/second
1681860797,4626966,1805.977888,0.000000,0.000000,0.000000,events/second
1681860800,4626966,1803.860461,0.000000,0.000000,0.000000,events/second
1681860803,4626966,1801.751120,0.000000,0.000000,0.000000,events/second
1681860806,4626966,1799.644739,0.000000,0.000000,0.000000,events/second
1681860809,4626966,1797.555743,0.000000,0.000000,0.000000,events/second
1681860812,4626966,1795.457966,0.000000,0.000000,0.000000,events/second
1681860815,4626966,1793.378608,0.000000,0.000000,0.000000,events/second
1681860818,4626966,1791.288081,0.000000,0.000000,0.000000,events/second
1681860821,4626966,1789.211326,0.000000,0.000000,0.000000,events/second
1681860824,4626966,1787.141405,0.000000,0.000000,0.000000,events/second
1681860827,4626966,1785.070780,0.000000,0.000000,0.000000,events/second
1681860830,4626966,1783.004881,0.000000,0.000000,0.000000,events/second
1681860833,4626966,1780.946068,0.000000,0.000000,0.000000,events/second
1681860836,4626966,1778.887629,0.000000,0.000000,0.000000,events/second
1681860839,4626966,1776.848805,0.000000,0.000000,0.000000,events/second
1681860842,4626966,1774.796888,0.000000,0.000000,0.000000,events/second
1681860845,4626966,1772.760662,0.000000,0.000000,0.000000,events/second
1681860848,4626966,1770.727978,0.000000,0.000000,0.000000,events/second
1681860851,4626966,1768.690588,0.000000,0.000000,0.000000,events/second
1681860854,4626966,1766.667821,0.000000,0.000000,0.000000,events/second
1681860857,4626966,1764.643105,0.000000,0.000000,0.000000,events/second
1681860860,4626966,1762.629280,0.000000,0.000000,0.000000,events/second
1681860863,4626966,1760.622563,0.000000,0.000000,0.000000,events/second
1681860866,4626966,1758.611924,0.000000,0.000000,0.000000,events/second
1681860869,4626966,1756.613355,0.000000,0.000000,0.000000,events/second
1681860872,4626966,1754.607576,0.000000,0.000000,0.000000,events/second
1681860875,4626966,1752.616491,0.000000,0.000000,0.000000,events/second
1681860878,4626966,1750.624401,0.000000,0.000000,0.000000,events/second
1681860881,4626966,1748.642586,0.000000,0.000000,0.000000,events/second
1681860884,4626966,1746.655984,0.000000,0.000000,0.000000,events/second
1681860887,4626966,1744.680100,0.000000,0.000000,0.000000,events/second
1681860890,4626966,1742.715078,0.000000,0.000000,0.000000,events/second
1681860893,4626966,1740.746940,0.000000,0.000000,0.000000,events/second
1681860896,4626966,1738.782707,0.000000,0.000000,0.000000,events/second
1681860899,4626966,1736.827790,0.000000,0.000000,0.000000,events/second
1681860902,4626966,1734.876203,0.000000,0.000000,0.000000,events/second
1681860905,4626966,1732.919261,0.000000,0.000000,0.000000,events/second
1681860908,4626966,1730.979226,0.000000,0.000000,0.000000,events/second
1681860911,4626966,1729.029387,0.000000,0.000000,0.000000,events/second
1681860914,4626966,1727.099325,0.000000,0.000000,0.000000,events/second
1681860917,4626966,1725.166106,0.000000,0.000000,0.000000,events/second
1681860920,4626966,1723.247171,0.000000,0.000000,0.000000,events/second
1681860923,4626966,1721.317096,0.000000,0.000000,0.000000,events/second
1681860926,4626966,1719.404161,0.000000,0.000000,0.000000,events/second
1681860929,4626966,1717.479375,0.000000,0.000000,0.000000,events/second
1681860932,4626966,1715.579543,0.000000,0.000000,0.000000,events/second
1681860935,4626966,1713.665745,0.000000,0.000000,0.000000,events/second
1681860938,4626966,1711.768598,0.000000,0.000000,0.000000,events/second
1681860941,4626966,1709.874673,0.000000,0.000000,0.000000,events/second
1681860944,4626966,1707.975017,0.000000,0.000000,0.000000,events/second
1681860947,4626966,1706.088147,0.000000,0.000000,0.000000,events/second
1681860950,4626966,1704.200590,0.000000,0.000000,0.000000,events/second
1681860953,4626966,1702.316954,0.000000,0.000000,0.000000,events/second
1681860956,4626966,1700.443588,0.000000,0.000000,0.000000,events/second
1681860959,4626966,1698.573979,0.000000,0.000000,0.000000,events/second
1681860962,4626966,1696.699593,0.000000,0.000000,0.000000,events/second
1681860965,4626966,1694.836772,0.000000,0.000000,0.000000,events/second
1681860968,4626966,1692.974650,0.000000,0.000000,0.000000,events/second
1681860971,4626966,1691.118045,0.000000,0.000000,0.000000,events/second
1681860974,4626966,1689.266329,0.000000,0.000000,0.000000,events/second
1681860977,4626966,1687.418740,0.000000,0.000000,0.000000,events/second
1681860980,4626966,1685.577341,0.000000,0.000000,0.000000,events/second
1681860983,4626966,1683.728548,0.000000,0.000000,0.000000,events/second
1681860986,4626966,1681.896584,0.000000,0.000000,0.000000,events/second
1681860989,4626966,1680.066311,0.000000,0.000000,0.000000,events/second
1681860992,4626966,1678.237826,0.000000,0.000000,0.000000,events/second
1681860995,4626966,1676.415645,0.000000,0.000000,0.000000,events/second
1681860998,4626966,1674.598605,0.000000,0.000000,0.000000,events/second
1681861001,4626966,1672.774542,0.000000,0.000000,0.000000,events/second
1681861004,4626966,1670.966350,0.000000,0.000000,0.000000,events/second
1681861007,4626966,1669.159415,0.000000,0.000000,0.000000,events/second
1681861010,4626966,1667.351236,0.000000,0.000000,0.000000,events/second
1681861013,4626966,1665.551641,0.000000,0.000000,0.000000,events/second
1681861016,4626966,1663.759282,0.000000,0.000000,0.000000,events/second
1681861019,4626966,1661.957902,0.000000,0.000000,0.000000,events/second
1681861022,4626966,1660.172444,0.000000,0.000000,0.000000,events/second
1681861025,4626966,1658.388766,0.000000,0.000000,0.000000,events/second
1681861028,4626966,1656.610416,0.000000,0.000000,0.000000,events/second
1681861031,4626966,1654.828565,0.000000,0.000000,0.000000,events/second
1681861034,4626966,1653.061550,0.000000,0.000000,0.000000,events/second
1681861037,4626966,1651.290683,0.000000,0.000000,0.000000,events/second
1681861040,4626966,1649.524020,0.000000,0.000000,0.000000,events/second
1681861043,4626966,1647.762888,0.000000,0.000000,0.000000,events/second
1681861046,4626966,1646.005512,0.000000,0.000000,0.000000,events/second
1681861049,4626966,1644.248736,0.000000,0.000000,0.000000,events/second
1681861052,4626966,1642.497266,0.000000,0.000000,0.000000,events/second
1681861055,4626966,1640.746073,0.000000,0.000000,0.000000,events/second
1681861058,4626966,1639.006845,0.000000,0.000000,0.000000,events/second
1681861061,4626966,1637.267816,0.000000,0.000000,0.000000,events/second
1681861064,4626966,1635.523116,0.000000,0.000000,0.000000,events/second
1681861067,4626966,1633.798557,0.000000,0.000000,0.000000,events/second
1681861070,4626966,1632.068825,0.000000,0.000000,0.000000,events/second
1681861073,4626966,1630.344145,0.000000,0.000000,0.000000,events/second
1681861076,4626966,1628.604044,0.000000,0.000000,0.000000,events/second
1681861079,4626966,1626.897364,0.000000,0.000000,0.000000,events/second
1681861082,4626966,1625.180266,0.000000,0.000000,0.000000,events/second
1681861085,4626966,1623.480890,0.000000,0.000000,0.000000,events/second
1681861088,4626966,1621.766355,0.000000,0.000000,0.000000,events/second
1681861091,4626966,1620.069467,0.000000,0.000000,0.000000,events/second
1681861094,4626966,1618.370327,0.000000,0.000000,0.000000,events/second
1681861097,4626966,1616.672814,0.000000,0.000000,0.000000,events/second
1681861100,4626966,1614.978625,0.000000,0.000000,0.000000,events/second
1681861103,4626966,1613.288196,0.000000,0.000000,0.000000,events/second
1681861106,4626966,1611.605195,0.000000,0.000000,0.000000,events/second
1681861109,4626966,1609.919826,0.000000,0.000000,0.000000,events/second
1681861112,4626966,1608.243962,0.000000,0.000000,0.000000,events/second
1681861115,4626966,1606.563556,0.000000,0.000000,0.000000,events/second
1681861118,4626966,1604.896487,0.000000,0.000000,0.000000,events/second
1681861121,4626966,1603.226851,0.000000,0.000000,0.000000,events/second
1681861124,4626966,1601.561498,0.000000,0.000000,0.000000,events/second
1681861127,4626966,1599.904326,0.000000,0.000000,0.000000,events/second
1681861130,4626966,1598.244469,0.000000,0.000000,0.000000,events/second
1681861133,4626966,1596.590046,0.000000,0.000000,0.000000,events/second
1681861136,4626966,1594.936036,0.000000,0.000000,0.000000,events/second
1681861139,4626966,1593.287287,0.000000,0.000000,0.000000,events/second
1681861142,4626966,1591.642829,0.000000,0.000000,0.000000,events/second
1681861145,4626966,1590.002035,0.000000,0.000000,0.000000,events/second
1681861148,4626966,1588.368185,0.000000,0.000000,0.000000,events/second
1681861151,4626966,1586.730896,0.000000,0.000000,0.000000,events/second
1681861154,4626966,1585.103962,0.000000,0.000000,0.000000,events/second
1681861157,4626966,1583.478783,0.000000,0.000000,0.000000,events/second
1681861160,4626966,1581.848512,0.000000,0.000000,0.000000,events/second
1681861163,4626966,1580.232354,0.000000,0.000000,0.000000,events/second
1681861166,4626966,1578.608956,0.000000,0.000000,0.000000,events/second
1681861169,4626966,1577.000809,0.000000,0.000000,0.000000,events/second
1681861172,4626966,1575.383793,0.000000,0.000000,0.000000,events/second
1681861175,4626966,1573.777902,0.000000,0.000000,0.000000,events/second
1681861178,4626966,1572.175182,0.000000,0.000000,0.000000,events/second
1681861181,4626966,1570.576199,0.000000,0.000000,0.000000,events/second
1681861184,4626966,1568.980379,0.000000,0.000000,0.000000,events/second
1681861187,4626966,1567.386364,0.000000,0.000000,0.000000,events/second
1681861190,4626966,1565.793912,0.000000,0.000000,0.000000,events/second
1681861193,4626966,1564.207250,0.000000,0.000000,0.000000,events/second
1681861196,4626966,1562.614167,0.000000,0.000000,0.000000,events/second
1681861199,4626966,1561.039006,0.000000,0.000000,0.000000,events/second
1681861202,4626966,1559.462184,0.000000,0.000000,0.000000,events/second
1681861205,4626966,1557.882391,0.000000,0.000000,0.000000,events/second
1681861208,4626966,1556.308684,0.000000,0.000000,0.000000,events/second
1681861211,4626966,1554.741841,0.000000,0.000000,0.000000,events/second
1681861214,4626966,1553.175416,0.000000,0.000000,0.000000,events/second
1681861217,4626966,1551.617622,0.000000,0.000000,0.000000,events/second
1681861220,4626966,1550.053881,0.000000,0.000000,0.000000,events/second
1681861223,4626966,1548.496857,0.000000,0.000000,0.000000,events/second
1681861226,4626966,1546.942932,0.000000,0.000000,0.000000,events/second
1681861229,4626966,1545.395399,0.000000,0.000000,0.000000,events/second
1681861232,4626966,1543.846110,0.000000,0.000000,0.000000,events/second
1681861235,4626966,1542.303928,0.000000,0.000000,0.000000,events/second
1681861238,4626966,1540.766606,0.000000,0.000000,0.000000,events/second
1681861241,4626966,1539.221740,0.000000,0.000000,0.000000,events/second
1681861244,4626966,1537.688850,0.000000,0.000000,0.000000,events/second
1681861247,4626966,1536.164744,0.000000,0.000000,0.000000,events/second
1681861250,4626966,1534.634221,0.000000,0.000000,0.000000,events/second
1681861253,4626966,1533.105849,0.000000,0.000000,0.000000,events/second
1681861256,4626966,1531.586729,0.000000,0.000000,0.000000,events/second
1681861259,4626966,1530.065305,0.000000,0.000000,0.000000,events/second
1681861262,4626966,1528.549508,0.000000,0.000000,0.000000,events/second
1681861265,4626966,1527.034733,0.000000,0.000000,0.000000,events/second
1681861268,4626966,1525.521971,0.000000,0.000000,0.000000,events/second
1681861271,4626966,1524.017813,0.000000,0.000000,0.000000,events/second
1681861274,4626966,1522.510382,0.000000,0.000000,0.000000,events/second
1681861277,4626966,1521.008054,0.000000,0.000000,0.000000,events/second
1681861280,4626966,1519.513353,0.000000,0.000000,0.000000,events/second
1681861283,4626966,1518.015266,0.000000,0.000000,0.000000,events/second
1681861286,4626966,1516.522687,0.000000,0.000000,0.000000,events/second
1681861289,4626966,1515.030627,0.000000,0.000000,0.000000,events/second
1681861292,4626966,1513.544463,0.000000,0.000000,0.000000,events/second
1681861295,4626966,1512.064713,0.000000,0.000000,0.000000,events/second
1681861298,4626966,1510.581708,0.000000,0.000000,0.000000,events/second
1681861301,4626966,1509.104996,0.000000,0.000000,0.000000,events/second
1681861304,4626966,1507.626904,0.000000,0.000000,0.000000,events/second
1681861307,4626966,1506.156846,0.000000,0.000000,0.000000,events/second
1681861310,4626966,1504.690945,0.000000,0.000000,0.000000,events/second
1681861313,4626966,1503.217422,0.000000,0.000000,0.000000,events/second
1681861316,4626966,1501.750588,0.000000,0.000000,0.000000,events/second
1681861319,4626966,1500.293701,0.000000,0.000000,0.000000,events/second
1681861322,4626966,1498.687532,0.000000,0.000000,0.000000,events/second
1681861325,4626966,1497.373884,0.000000,0.000000,0.000000,events/second
1681861328,4626966,1495.753891,0.000000,0.000000,0.000000,events/second
1681861331,4626966,1494.444225,0.000000,0.000000,0.000000,events/second
1681861334,4626966,1493.022882,0.000000,0.000000,0.000000,events/second
1681861337,4626966,1491.551708,0.000000,0.000000,0.000000,events/second
1681861340,4626966,1490.128387,0.000000,0.000000,0.000000,events/second
1681861343,4626966,1488.610922,0.000000,0.000000,0.000000,events/second
1681861346,4626966,1487.259193,0.000000,0.000000,0.000000,events/second
1681861349,4626966,1485.829859,0.000000,0.000000,0.000000,events/second
1681861352,4626966,1484.398422,0.000000,0.000000,0.000000,events/second
1681861355,4626966,1482.983060,0.000000,0.000000,0.000000,events/second
1681861358,4626966,1481.559569,0.000000,0.000000,0.000000,events/second
1681861361,4626966,1480.140118,0.000000,0.000000,0.000000,events/second
1681861364,4626966,1478.718732,0.000000,0.000000,0.000000,events/second
1681861367,4626966,1477.303046,0.000000,0.000000,0.000000,events/second
1681861370,4626966,1475.889577,0.000000,0.000000,0.000000,events/second
1681861373,4626966,1474.478945,0.000000,0.000000,0.000000,events/second
1681861376,4626966,1473.071465,0.000000,0.000000,0.000000,events/second
1681861379,4626966,1471.664430,0.000000,0.000000,0.000000,events/second
1681861382,4626966,1470.261287,0.000000,0.000000,0.000000,events/second
1681861385,4626966,1468.842168,0.000000,0.000000,0.000000,events/second
1681861388,4626966,1467.452356,0.000000,0.000000,0.000000,events/second
1681861391,4626966,1466.068678,0.000000,0.000000,0.000000,events/second
1681861394,4626966,1464.658727,0.000000,0.000000,0.000000,events/second
1681861397,4626966,1463.284793,0.000000,0.000000,0.000000,events/second
1681861400,4626966,1461.899548,0.000000,0.000000,0.000000,events/second
1681861403,4626966,1460.517217,0.000000,0.000000,0.000000,events/second
1681861406,4626966,1459.132278,0.000000,0.000000,0.000000,events/second
1681861409,4626966,1457.755157,0.000000,0.000000,0.000000,events/second
1681861412,4626966,1456.381153,0.000000,0.000000,0.000000,events/second
1681861415,4626966,1455.000692,0.000000,0.000000,0.000000,events/second
1681861418,4626966,1453.635738,0.000000,0.000000,0.000000,events/second
1681861421,4626966,1452.263060,0.000000,0.000000,0.000000,events/second
1681861424,4626966,1450.901891,0.000000,0.000000,0.000000,events/second
1681861427,4626966,1449.535619,0.000000,0.000000,0.000000,events/second
1681861430,4626966,1448.173565,0.000000,0.000000,0.000000,events/second
1681861433,4626966,1446.815517,0.000000,0.000000,0.000000,events/second
1681861436,4626966,1445.456746,0.000000,0.000000,0.000000,events/second
1681861439,4626966,1444.104462,0.000000,0.000000,0.000000,events/second
1681861442,4626966,1442.755591,0.000000,0.000000,0.000000,events/second
1681861445,4626966,1441.404213,0.000000,0.000000,0.000000,events/second
1681861448,4626966,1440.061612,0.000000,0.000000,0.000000,events/second
1681861451,4626966,1438.716722,0.000000,0.000000,0.000000,events/second
1681861454,4626966,1437.375450,0.000000,0.000000,0.000000,events/second
1681861457,4626966,1436.039874,0.000000,0.000000,0.000000,events/second
1681861460,4626966,1434.703663,0.000000,0.000000,0.000000,events/second
1681861463,4626966,1433.368150,0.000000,0.000000,0.000000,events/second
1681861466,4626966,1432.041543,0.000000,0.000000,0.000000,events/second
1681861469,4626966,1430.712130,0.000000,0.000000,0.000000,events/second
1681861472,4626966,1429.382795,0.000000,0.000000,0.000000,events/second
1681861475,4626966,1428.058569,0.000000,0.000000,0.000000,events/second
1681861478,4626966,1426.739355,0.000000,0.000000,0.000000,events/second
1681861481,4626966,1425.420790,0.000000,0.000000,0.000000,events/second
1681861484,4626966,1424.105072,0.000000,0.000000,0.000000,events/second
1681861487,4626966,1422.794242,0.000000,0.000000,0.000000,events/second
1681861490,4626966,1421.478744,0.000000,0.000000,0.000000,events/second
1681861493,4626966,1420.171064,0.000000,0.000000,0.000000,events/second
1681861496,4626966,1418.866664,0.000000,0.000000,0.000000,events/second
1681861499,4626966,1417.559042,0.000000,0.000000,0.000000,events/second
1681861502,4626966,1416.258039,0.000000,0.000000,0.000000,events/second
1681861505,4626966,1414.962263,0.000000,0.000000,0.000000,events/second
1681861508,4626966,1413.653789,0.000000,0.000000,0.000000,events/second
1681861511,4626966,1412.365823,0.000000,0.000000,0.000000,events/second
1681861514,4626966,1411.079356,0.000000,0.000000,0.000000,events/second
1681861517,4626966,1409.783778,0.000000,0.000000,0.000000,events/second
1681861520,4626966,1408.493935,0.000000,0.000000,0.000000,events/second
1681861523,4626966,1407.215941,0.000000,0.000000,0.000000,events/second
1681861526,4626966,1405.928292,0.000000,0.000000,0.000000,events/second
1681861529,4626966,1404.647690,0.000000,0.000000,0.000000,events/second
1681861532,4626966,1403.371859,0.000000,0.000000,0.000000,events/second
1681861535,4626966,1402.099106,0.000000,0.000000,0.000000,events/second
1681861538,4626966,1400.819398,0.000000,0.000000,0.000000,events/second
1681861541,4626966,1399.550195,0.000000,0.000000,0.000000,events/second
1681861544,4626966,1398.279985,0.000000,0.000000,0.000000,events/second
1681861547,4626966,1397.012266,0.000000,0.000000,0.000000,events/second
1681861550,4626966,1395.753810,0.000000,0.000000,0.000000,events/second
1681861553,4626966,1394.489955,0.000000,0.000000,0.000000,events/second
1681861556,4626966,1393.230972,0.000000,0.000000,0.000000,events/second
1681861559,4626966,1391.972204,0.000000,0.000000,0.000000,events/second
1681861562,4626966,1390.718225,0.000000,0.000000,0.000000,events/second
1681861565,4626966,1389.466391,0.000000,0.000000,0.000000,events/second
1681861568,4626966,1388.209634,0.000000,0.000000,0.000000,events/second
1681861571,4626966,1386.966293,0.000000,0.000000,0.000000,events/second
1681861574,4626966,1385.719137,0.000000,0.000000,0.000000,events/second
1681861577,4626966,1384.473898,0.000000,0.000000,0.000000,events/second
1681861580,4626966,1383.235306,0.000000,0.000000,0.000000,events/second
1681861583,4626966,1381.995655,0.000000,0.000000,0.000000,events/second
1681861586,4626966,1380.758679,0.000000,0.000000,0.000000,events/second
1681861589,4626966,1379.523718,0.000000,0.000000,0.000000,events/second
1681861592,4626966,1378.285886,0.000000,0.000000,0.000000,events/second
1681861595,4626966,1377.059694,0.000000,0.000000,0.000000,events/second
1681861598,4626966,1375.833181,0.000000,0.000000,0.000000,events/second
1681861601,4626966,1374.604589,0.000000,0.000000,0.000000,events/second
1681861604,4626966,1373.381513,0.000000,0.000000,0.000000,events/second
1681861607,4626966,1372.157305,0.000000,0.000000,0.000000,events/second
1681861610,4626966,1370.933959,0.000000,0.000000,0.000000,events/second
1681861613,4626966,1369.722223,0.000000,0.000000,0.000000,events/second
1681861616,4626966,1368.507528,0.000000,0.000000,0.000000,events/second
1681861619,4626966,1367.293722,0.000000,0.000000,0.000000,events/second
1681861622,4626966,1366.083727,0.000000,0.000000,0.000000,events/second
1681861625,4626966,1364.871506,0.000000,0.000000,0.000000,events/second
1681861628,4626966,1363.648660,0.000000,0.000000,0.000000,events/second
1681861631,4626966,1362.461843,0.000000,0.000000,0.000000,events/second
1681861634,4626966,1361.258728,0.000000,0.000000,0.000000,events/second
1681861637,4626966,1360.053012,0.000000,0.000000,0.000000,events/second
1681861640,4626966,1358.860541,0.000000,0.000000,0.000000,events/second
1681861643,4626966,1357.642563,0.000000,0.000000,0.000000,events/second
1681861646,4626966,1356.465041,0.000000,0.000000,0.000000,events/second
1681861649,4626966,1355.273815,0.000000,0.000000,0.000000,events/second
1681861652,4626966,1354.086159,0.000000,0.000000,0.000000,events/second
1681861655,4626966,1352.896906,0.000000,0.000000,0.000000,events/second
1681861658,4626966,1351.714074,0.000000,0.000000,0.000000,events/second
1681861661,4626966,1350.523973,0.000000,0.000000,0.000000,events/second
1681861664,4626966,1349.345309,0.000000,0.000000,0.000000,events/second
1681861667,4626966,1348.170430,0.000000,0.000000,0.000000,events/second
1681861670,4626966,1346.994473,0.000000,0.000000,0.000000,events/second
1681861673,4626966,1345.810819,0.000000,0.000000,0.000000,events/second
1681861676,4626966,1344.644368,0.000000,0.000000,0.000000,events/second
1681861679,4626966,1343.473886,0.000000,0.000000,0.000000,events/second
1681861682,4626966,1342.303818,0.000000,0.000000,0.000000,events/second
1681861685,4626966,1341.137301,0.000000,0.000000,0.000000,events/second
1681861688,4626966,1339.964211,0.000000,0.000000,0.000000,events/second
1681861691,4626966,1338.809023,0.000000,0.000000,0.000000,events/second
1681861694,4626966,1337.646825,0.000000,0.000000,0.000000,events/second
1681861697,4626966,1336.488637,0.000000,0.000000,0.000000,events/second
1681861700,4626966,1335.332345,0.000000,0.000000,0.000000,events/second
1681861703,4626966,1334.175442,0.000000,0.000000,0.000000,events/second
1681861706,4626966,1333.018641,0.000000,0.000000,0.000000,events/second
1681861709,4626966,1331.867544,0.000000,0.000000,0.000000,events/second
1681861712,4626966,1330.718958,0.000000,0.000000,0.000000,events/second
1681861715,4626966,1329.575589,0.000000,0.000000,0.000000,events/second
1681861718,4626966,1328.428936,0.000000,0.000000,0.000000,events/second
1681861721,4626966,1327.285553,0.000000,0.000000,0.000000,events/second
1681861724,4626966,1326.140844,0.000000,0.000000,0.000000,events/second
1681861727,4626966,1325.007329,0.000000,0.000000,0.000000,events/second
1681861730,4626966,1323.869552,0.000000,0.000000,0.000000,events/second
1681861733,4626966,1322.729936,0.000000,0.000000,0.000000,events/second
1681861736,4626966,1321.600603,0.000000,0.000000,0.000000,events/second
1681861739,4626966,1320.469632,0.000000,0.000000,0.000000,events/second
1681861742,4626966,1319.333858,0.000000,0.000000,0.000000,events/second
1681861745,4626966,1318.211619,0.000000,0.000000,0.000000,events/second
1681861748,4626966,1317.082969,0.000000,0.000000,0.000000,events/second
1681861751,4626966,1315.963291,0.000000,0.000000,0.000000,events/second
1681861754,4626966,1314.834014,0.000000,0.000000,0.000000,events/second
1681861757,4626966,1313.718939,0.000000,0.000000,0.000000,events/second
1681861760,4626966,1312.602630,0.000000,0.000000,0.000000,events/second
1681861763,4626966,1311.482346,0.000000,0.000000,0.000000,events/second
1681861766,4626966,1310.368840,0.000000,0.000000,0.000000,events/second
1681861769,4626966,1309.258506,0.000000,0.000000,0.000000,events/second
1681861772,4626966,1308.149072,0.000000,0.000000,0.000000,events/second
1681861775,4626966,1307.041178,0.000000,0.000000,0.000000,events/second
1681861778,4626966,1305.933115,0.000000,0.000000,0.000000,events/second
1681861781,4626966,1304.828284,0.000000,0.000000,0.000000,events/second
1681861784,4626966,1303.726499,0.000000,0.000000,0.000000,events/second
1681861787,4626966,1302.613328,0.000000,0.000000,0.000000,events/second
1681861790,4626966,1301.523777,0.000000,0.000000,0.000000,events/second
1681861793,4626966,1300.429458,0.000000,0.000000,0.000000,events/second
1681861796,4626966,1299.332591,0.000000,0.000000,0.000000,events/second
1681861799,4626966,1298.237865,0.000000,0.000000,0.000000,events/second
1681861802,4626966,1297.142143,0.000000,0.000000,0.000000,events/second
1681861805,4626966,1296.057859,0.000000,0.000000,0.000000,events/second
1681861808,4626966,1294.964848,0.000000,0.000000,0.000000,events/second
1681861811,4626966,1293.884522,0.000000,0.000000,0.000000,events/second
1681861814,4626966,1292.797291,0.000000,0.000000,0.000000,events/second
1681861817,4626966,1291.716700,0.000000,0.000000,0.000000,events/second
1681861820,4626966,1290.632335,0.000000,0.000000,0.000000,events/second
1681861823,4626966,1289.553964,0.000000,0.000000,0.000000,events/second
1681861826,4626966,1288.475293,0.000000,0.000000,0.000000,events/second
1681861829,4626966,1287.401854,0.000000,0.000000,0.000000,events/second
1681861832,4626966,1286.322604,0.000000,0.000000,0.000000,events/second
1681861835,4626966,1285.255444,0.000000,0.000000,0.000000,events/second
1681861838,4626966,1284.184488,0.000000,0.000000,0.000000,events/second
1681861841,4626966,1283.117804,0.000000,0.000000,0.000000,events/second
1681861844,4626966,1282.046580,0.000000,0.000000,0.000000,events/second
1681861847,4626966,1280.976286,0.000000,0.000000,0.000000,events/second
1681861850,4626966,1279.920861,0.000000,0.000000,0.000000,events/second
1681861853,4626966,1278.861101,0.000000,0.000000,0.000000,events/second
1681861856,4626966,1277.804709,0.000000,0.000000,0.000000,events/second
1681861859,4626966,1276.746677,0.000000,0.000000,0.000000,events/second
1681861862,4626966,1275.684728,0.000000,0.000000,0.000000,events/second
1681861865,4626966,1274.633480,0.000000,0.000000,0.000000,events/second
1681861868,4626966,1273.577304,0.000000,0.000000,0.000000,events/second
1681861871,4626966,1272.528461,0.000000,0.000000,0.000000,events/second
1681861874,4626966,1271.479001,0.000000,0.000000,0.000000,events/second
1681861877,4626966,1270.425120,0.000000,0.000000,0.000000,events/second
1681861880,4626966,1269.388298,0.000000,0.000000,0.000000,events/second
1681861883,4626966,1268.344840,0.000000,0.000000,0.000000,events/second
1681861886,4626966,1267.304714,0.000000,0.000000,0.000000,events/second
1681861889,4626966,1266.261504,0.000000,0.000000,0.000000,events/second
1681861892,4626966,1265.220455,0.000000,0.000000,0.000000,events/second
1681861895,4626966,1264.185273,0.000000,0.000000,0.000000,events/second
1681861898,4626966,1263.151791,0.000000,0.000000,0.000000,events/second
1681861901,4626966,1262.113539,0.000000,0.000000,0.000000,events/second
1681861904,4626966,1261.084626,0.000000,0.000000,0.000000,events/second
1681861907,4626966,1260.057912,0.000000,0.000000,0.000000,events/second
1681861910,4626966,1259.025126,0.000000,0.000000,0.000000,events/second
1681861913,4626966,1257.998953,0.000000,0.000000,0.000000,events/second
1681861916,4626966,1256.973453,0.000000,0.000000,0.000000,events/second
