t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859543,5934,4.536640,0.000000,0.000000,0.000000,events/second
1681859546,5934,4.526260,0.000000,0.000000,0.000000,events/second
1681859549,5934,4.515892,0.000000,0.000000,0.000000,events/second
1681859552,5934,4.505651,0.000000,0.000000,0.000000,events/second
1681859555,5934,4.495406,0.000000,0.000000,0.000000,events/second
1681859558,5934,4.485189,0.000000,0.000000,0.000000,events/second
1681859561,5934,4.475052,0.000000,0.000000,0.000000,events/second
1681859564,5934,4.464954,0.000000,0.000000,0.000000,events/second
1681859567,5934,4.454887,0.000000,0.000000,0.000000,events/second
1681859570,5934,4.444828,0.000000,0.000000,0.000000,events/second
1681859573,5934,4.434898,0.000000,0.000000,0.000000,events/second
1681859576,5934,4.424981,0.000000,0.000000,0.000000,events/second
1681859579,5934,4.415089,0.000000,0.000000,0.000000,events/second
1681859582,5934,4.405300,0.000000,0.000000,0.000000,events/second
1681859585,5934,4.395510,0.000000,0.000000,0.000000,events/second
1681859588,5934,4.385744,0.000000,0.000000,0.000000,events/second
1681859591,5934,4.376050,0.000000,0.000000,0.000000,events/second
1681859594,5934,4.366400,0.000000,0.000000,0.000000,events/second
1681859597,5934,4.356771,0.000000,0.000000,0.000000,events/second
1681859600,5934,4.347207,0.000000,0.000000,0.000000,events/second
1681859603,5934,4.337675,0.000000,0.000000,0.000000,events/second
1681859606,5934,4.328178,0.000000,0.000000,0.000000,events/second
1681859609,5934,4.318723,0.000000,0.000000,0.000000,events/second
1681859612,5934,4.309317,0.000000,0.000000,0.000000,events/second
1681859615,5934,4.299958,0.000000,0.000000,0.000000,events/second
1681859618,5934,4.290587,0.000000,0.000000,0.000000,events/second
1681859621,5934,4.281347,0.000000,0.000000,0.000000,events/second
1681859624,5934,4.272060,0.000000,0.000000,0.000000,events/second
1681859627,5934,4.262855,0.000000,0.000000,0.000000,events/second
1681859630,5934,4.253694,0.000000,0.000000,0.000000,events/second
1681859633,5934,4.244595,0.000000,0.000000,0.000000,events/second
1681859636,5934,4.235499,0.000000,0.000000,0.000000,events/second
1681859639,5934,4.226451,0.000000,0.000000,0.000000,events/second
1681859642,5934,4.217432,0.000000,0.000000,0.000000,events/second
1681859645,5934,4.208467,0.000000,0.000000,0.000000,events/second
1681859648,5934,4.199505,0.000000,0.000000,0.000000,events/second
1681859651,5934,4.190614,0.000000,0.000000,0.000000,events/second
1681859654,5934,4.181766,0.000000,0.000000,0.000000,events/second
1681859657,5934,4.172960,0.000000,0.000000,0.000000,events/second
1681859660,5934,4.164171,0.000000,0.000000,0.000000,events/second
1681859663,5934,4.155416,0.000000,0.000000,0.000000,events/second
1681859666,5934,4.146711,0.000000,0.000000,0.000000,events/second
1681859669,5934,4.138001,0.000000,0.000000,0.000000,events/second
1681859672,5934,4.129367,0.000000,0.000000,0.000000,events/second
1681859675,5934,4.120760,0.000000,0.000000,0.000000,events/second
1681859678,5934,4.112198,0.000000,0.000000,0.000000,events/second
1681859681,5934,4.103637,0.000000,0.000000,0.000000,events/second
1681859684,5934,4.095199,0.000000,0.000000,0.000000,events/second
1681859687,5934,4.086740,0.000000,0.000000,0.000000,events/second
1681859690,5934,4.078293,0.000000,0.000000,0.000000,events/second
1681859693,5934,4.069885,0.000000,0.000000,0.000000,events/second
1681859696,5934,4.061570,0.000000,0.000000,0.000000,events/second
1681859699,5934,4.053204,0.000000,0.000000,0.000000,events/second
1681859702,5934,4.044940,0.000000,0.000000,0.000000,events/second
1681859705,5934,4.036693,0.000000,0.000000,0.000000,events/second
1681859708,5934,4.028474,0.000000,0.000000,0.000000,events/second
1681859711,5934,4.020252,0.000000,0.000000,0.000000,events/second
1681859714,5934,4.012073,0.000000,0.000000,0.000000,events/second
1681859717,5934,4.004001,0.000000,0.000000,0.000000,events/second
1681859720,5934,3.995908,0.000000,0.000000,0.000000,events/second
1681859723,5934,3.987864,0.000000,0.000000,0.000000,events/second
1681859726,5934,3.979833,0.000000,0.000000,0.000000,events/second
1681859729,5934,3.971847,0.000000,0.000000,0.000000,events/second
1681859732,5934,3.963867,0.000000,0.000000,0.000000,events/second
1681859735,5934,3.955950,0.000000,0.000000,0.000000,events/second
1681859738,5934,3.948043,0.000000,0.000000,0.000000,events/second
1681859741,5934,3.940177,0.000000,0.000000,0.000000,events/second
1681859744,5934,3.932362,0.000000,0.000000,0.000000,events/second
1681859747,5934,3.924544,0.000000,0.000000,0.000000,events/second
1681859750,5934,3.916777,0.000000,0.000000,0.000000,events/second
1681859753,5934,3.909053,0.000000,0.000000,0.000000,events/second
1681859756,5934,3.901316,0.000000,0.000000,0.000000,events/second
1681859759,5934,3.893634,0.000000,0.000000,0.000000,events/second
1681859762,5934,3.886016,0.000000,0.000000,0.000000,events/second
1681859765,5934,3.878392,0.000000,0.000000,0.000000,events/second
1681859768,5934,3.870783,0.000000,0.000000,0.000000,events/second
1681859771,5934,3.863227,0.000000,0.000000,0.000000,events/second
1681859774,5934,3.855705,0.000000,0.000000,0.000000,events/second
1681859777,5934,3.848186,0.000000,0.000000,0.000000,events/second
1681859780,5934,3.840744,0.000000,0.000000,0.000000,events/second
1681859783,5934,3.833297,0.000000,0.000000,0.000000,events/second
1681859786,5934,3.825876,0.000000,0.000000,0.000000,events/second
1681859789,5934,3.818501,0.000000,0.000000,0.000000,events/second
1681859792,5934,3.811133,0.000000,0.000000,0.000000,events/second
1681859795,5934,3.803792,0.000000,0.000000,0.000000,events/second
1681859798,5934,3.796497,0.000000,0.000000,0.000000,events/second
1681859801,5934,3.789240,0.000000,0.000000,0.000000,events/second
1681859804,5934,3.781971,0.000000,0.000000,0.000000,events/second
1681859807,5934,3.774771,0.000000,0.000000,0.000000,events/second
1681859810,5934,3.767576,0.000000,0.000000,0.000000,events/second
1681859813,5934,3.760406,0.000000,0.000000,0.000000,events/second
1681859816,5934,3.753250,0.000000,0.000000,0.000000,events/second
1681859819,5934,3.746180,0.000000,0.000000,0.000000,events/second
1681859822,5934,3.739091,0.000000,0.000000,0.000000,events/second
1681859825,5934,3.732023,0.000000,0.000000,0.000000,events/second
1681859828,5934,3.724989,0.000000,0.000000,0.000000,events/second
1681859831,5934,3.717985,0.000000,0.000000,0.000000,events/second
1681859834,5934,3.711007,0.000000,0.000000,0.000000,events/second
1681859837,5934,3.704074,0.000000,0.000000,0.000000,events/second
1681859840,5934,3.697157,0.000000,0.000000,0.000000,events/second
1681859843,5934,3.690264,0.000000,0.000000,0.000000,events/second
1681859846,5934,3.683387,0.000000,0.000000,0.000000,events/second
1681859849,5934,3.676543,0.000000,0.000000,0.000000,events/second
1681859852,5934,3.669701,0.000000,0.000000,0.000000,events/second
1681859855,5934,3.662919,0.000000,0.000000,0.000000,events/second
1681859858,5934,3.656154,0.000000,0.000000,0.000000,events/second
1681859861,5934,3.649407,0.000000,0.000000,0.000000,events/second
1681859864,5934,3.642696,0.000000,0.000000,0.000000,events/second
1681859867,5934,3.635995,0.000000,0.000000,0.000000,events/second
1681859870,5934,3.629321,0.000000,0.000000,0.000000,events/second
1681859873,5934,3.622651,0.000000,0.000000,0.000000,events/second
1681859876,5934,3.616054,0.000000,0.000000,0.000000,events/second
1681859879,5934,3.609451,0.000000,0.000000,0.000000,events/second
1681859882,5934,3.602865,0.000000,0.000000,0.000000,events/second
1681859885,5934,3.596326,0.000000,0.000000,0.000000,events/second
1681859888,5934,3.589762,0.000000,0.000000,0.000000,events/second
1681859891,5934,3.583294,0.000000,0.000000,0.000000,events/second
1681859894,5934,3.576817,0.000000,0.000000,0.000000,events/second
1681859897,5934,3.570358,0.000000,0.000000,0.000000,events/second
1681859900,5934,3.563930,0.000000,0.000000,0.000000,events/second
1681859903,5934,3.557519,0.000000,0.000000,0.000000,events/second
1681859906,5934,3.551132,0.000000,0.000000,0.000000,events/second
1681859909,5934,3.544772,0.000000,0.000000,0.000000,events/second
1681859912,5934,3.538435,0.000000,0.000000,0.000000,events/second
1681859915,5934,3.532111,0.000000,0.000000,0.000000,events/second
1681859918,5934,3.525766,0.000000,0.000000,0.000000,events/second
1681859921,5934,3.519535,0.000000,0.000000,0.000000,events/second
1681859924,5934,3.513291,0.000000,0.000000,0.000000,events/second
1681859927,5934,3.507034,0.000000,0.000000,0.000000,events/second
1681859930,5934,3.500842,0.000000,0.000000,0.000000,events/second
1681859933,5934,3.494626,0.000000,0.000000,0.000000,events/second
1681859936,5934,3.488486,0.000000,0.000000,0.000000,events/second
1681859939,5934,3.482353,0.000000,0.000000,0.000000,events/second
1681859942,5934,3.476239,0.000000,0.000000,0.000000,events/second
1681859945,5934,3.470151,0.000000,0.000000,0.000000,events/second
1681859948,5934,3.464061,0.000000,0.000000,0.000000,events/second
1681859951,5934,3.457983,0.000000,0.000000,0.000000,events/second
1681859954,5934,3.451981,0.000000,0.000000,0.000000,events/second
1681859957,5934,3.445953,0.000000,0.000000,0.000000,events/second
1681859960,5934,3.439958,0.000000,0.000000,0.000000,events/second
1681859963,5934,3.433980,0.000000,0.000000,0.000000,events/second
1681859966,5934,3.428047,0.000000,0.000000,0.000000,events/second
1681859969,5934,3.422103,0.000000,0.000000,0.000000,events/second
1681859972,5934,3.416203,0.000000,0.000000,0.000000,events/second
1681859975,5934,3.410319,0.000000,0.000000,0.000000,events/second
1681859978,5934,3.404439,0.000000,0.000000,0.000000,events/second
1681859981,5934,3.398573,0.000000,0.000000,0.000000,events/second
1681859984,5934,3.392761,0.000000,0.000000,0.000000,events/second
1681859987,5934,3.386932,0.000000,0.000000,0.000000,events/second
1681859990,5934,3.381159,0.000000,0.000000,0.000000,events/second
1681859993,5934,3.375395,0.000000,0.000000,0.000000,events/second
1681859996,5934,3.369650,0.000000,0.000000,0.000000,events/second
1681859999,5934,3.363922,0.000000,0.000000,0.000000,events/second
1681860002,5934,3.358192,0.000000,0.000000,0.000000,events/second
1681860005,5934,3.352505,0.000000,0.000000,0.000000,events/second
1681860008,5934,3.346837,0.000000,0.000000,0.000000,events/second
1681860011,5934,3.341179,0.000000,0.000000,0.000000,events/second
1681860014,5934,3.335547,0.000000,0.000000,0.000000,events/second
1681860017,5934,3.329915,0.000000,0.000000,0.000000,events/second
1681860020,5934,3.324328,0.000000,0.000000,0.000000,events/second
1681860023,5934,3.318748,0.000000,0.000000,0.000000,events/second
1681860026,5934,3.313204,0.000000,0.000000,0.000000,events/second
1681860029,5934,3.307667,0.000000,0.000000,0.000000,events/second
1681860032,5934,3.302139,0.000000,0.000000,0.000000,events/second
1681860035,5934,3.296617,0.000000,0.000000,0.000000,events/second
1681860038,5934,3.291142,0.000000,0.000000,0.000000,events/second
1681860041,5934,3.285666,0.000000,0.000000,0.000000,events/second
1681860044,5934,3.280227,0.000000,0.000000,0.000000,events/second
1681860047,5934,3.274787,0.000000,0.000000,0.000000,events/second
1681860050,5934,3.269381,0.000000,0.000000,0.000000,events/second
1681860053,5934,3.263999,0.000000,0.000000,0.000000,events/second
1681860056,5934,3.258611,0.000000,0.000000,0.000000,events/second
1681860059,5934,3.253263,0.000000,0.000000,0.000000,events/second
1681860062,5934,3.247918,0.000000,0.000000,0.000000,events/second
1681860065,5934,3.242593,0.000000,0.000000,0.000000,events/second
1681860068,5934,3.237282,0.000000,0.000000,0.000000,events/second
1681860071,5934,3.231999,0.000000,0.000000,0.000000,events/second
1681860074,5934,3.226732,0.000000,0.000000,0.000000,events/second
1681860077,5934,3.221466,0.000000,0.000000,0.000000,events/second
1681860080,5934,3.216219,0.000000,0.000000,0.000000,events/second
1681860083,5934,3.211013,0.000000,0.000000,0.000000,events/second
1681860086,5934,3.205810,0.000000,0.000000,0.000000,events/second
1681860089,5934,3.200615,0.000000,0.000000,0.000000,events/second
1681860092,5934,3.195447,0.000000,0.000000,0.000000,events/second
1681860095,5934,3.190280,0.000000,0.000000,0.000000,events/second
1681860098,5934,3.185153,0.000000,0.000000,0.000000,events/second
1681860101,5934,3.180021,0.000000,0.000000,0.000000,events/second
1681860104,5934,3.174912,0.000000,0.000000,0.000000,events/second
1681860107,5934,3.169838,0.000000,0.000000,0.000000,events/second
1681860110,5934,3.164771,0.000000,0.000000,0.000000,events/second
1681860113,5934,3.159717,0.000000,0.000000,0.000000,events/second
1681860116,5934,3.154676,0.000000,0.000000,0.000000,events/second
1681860119,5934,3.149650,0.000000,0.000000,0.000000,events/second
1681860122,5934,3.144647,0.000000,0.000000,0.000000,events/second
1681860125,5934,3.139651,0.000000,0.000000,0.000000,events/second
1681860128,5934,3.134685,0.000000,0.000000,0.000000,events/second
1681860131,5934,3.129721,0.000000,0.000000,0.000000,events/second
1681860134,5934,3.124759,0.000000,0.000000,0.000000,events/second
1681860137,5934,3.119847,0.000000,0.000000,0.000000,events/second
1681860140,5934,3.114936,0.000000,0.000000,0.000000,events/second
1681860143,5934,3.110021,0.000000,0.000000,0.000000,events/second
1681860146,5934,3.105157,0.000000,0.000000,0.000000,events/second
1681860149,5934,3.100281,0.000000,0.000000,0.000000,events/second
1681860152,5934,3.095424,0.000000,0.000000,0.000000,events/second
1681860155,5934,3.090592,0.000000,0.000000,0.000000,events/second
1681860158,5934,3.085780,0.000000,0.000000,0.000000,events/second
1681860161,5934,3.080972,0.000000,0.000000,0.000000,events/second
1681860164,5934,3.076179,0.000000,0.000000,0.000000,events/second
1681860167,5934,3.071408,0.000000,0.000000,0.000000,events/second
1681860170,5934,3.066639,0.000000,0.000000,0.000000,events/second
1681860173,5934,3.061875,0.000000,0.000000,0.000000,events/second
1681860176,5934,3.057163,0.000000,0.000000,0.000000,events/second
1681860179,5934,3.052441,0.000000,0.000000,0.000000,events/second
1681860182,5934,3.047744,0.000000,0.000000,0.000000,events/second
1681860185,5934,3.043049,0.000000,0.000000,0.000000,events/second
1681860188,5934,3.038384,0.000000,0.000000,0.000000,events/second
1681860191,5934,3.033719,0.000000,0.000000,0.000000,events/second
1681860194,5934,3.029067,0.000000,0.000000,0.000000,events/second
1681860197,5934,3.024436,0.000000,0.000000,0.000000,events/second
1681860200,5934,3.019820,0.000000,0.000000,0.000000,events/second
1681860203,5934,3.015224,0.000000,0.000000,0.000000,events/second
1681860206,5934,3.010614,0.000000,0.000000,0.000000,events/second
1681860209,5934,3.006049,0.000000,0.000000,0.000000,events/second
1681860212,5934,3.001495,0.000000,0.000000,0.000000,events/second
1681860215,5934,2.996930,0.000000,0.000000,0.000000,events/second
1681860218,5934,2.992393,0.000000,0.000000,0.000000,events/second
1681860221,5934,2.987875,0.000000,0.000000,0.000000,events/second
1681860224,5934,2.983384,0.000000,0.000000,0.000000,events/second
1681860227,5934,2.978890,0.000000,0.000000,0.000000,events/second
1681860230,5934,2.974381,0.000000,0.000000,0.000000,events/second
1681860233,5934,2.969938,0.000000,0.000000,0.000000,events/second
1681860236,5934,2.965491,0.000000,0.000000,0.000000,events/second
1681860239,5934,2.961059,0.000000,0.000000,0.000000,events/second
1681860242,5934,2.956611,0.000000,0.000000,0.000000,events/second
1681860245,5934,2.952211,0.000000,0.000000,0.000000,events/second
1681860248,5934,2.947806,0.000000,0.000000,0.000000,events/second
1681860251,5934,2.943417,0.000000,0.000000,0.000000,events/second
1681860254,5934,2.939045,0.000000,0.000000,0.000000,events/second
1681860257,5934,2.934690,0.000000,0.000000,0.000000,events/second
1681860260,5934,2.930348,0.000000,0.000000,0.000000,events/second
1681860263,5934,2.926016,0.000000,0.000000,0.000000,events/second
1681860266,5934,2.921694,0.000000,0.000000,0.000000,events/second
1681860269,5934,2.917365,0.000000,0.000000,0.000000,events/second
1681860272,5934,2.913076,0.000000,0.000000,0.000000,events/second
1681860275,5934,2.908790,0.000000,0.000000,0.000000,events/second
1681860278,5934,2.904535,0.000000,0.000000,0.000000,events/second
1681860281,5934,2.900260,0.000000,0.000000,0.000000,events/second
1681860284,5934,2.896012,0.000000,0.000000,0.000000,events/second
1681860287,5934,2.891783,0.000000,0.000000,0.000000,events/second
1681860290,5934,2.887557,0.000000,0.000000,0.000000,events/second
1681860293,5934,2.883361,0.000000,0.000000,0.000000,events/second
1681860296,5934,2.879149,0.000000,0.000000,0.000000,events/second
1681860299,5934,2.874982,0.000000,0.000000,0.000000,events/second
1681860302,5934,2.870789,0.000000,0.000000,0.000000,events/second
1681860305,5934,2.866647,0.000000,0.000000,0.000000,events/second
1681860308,5934,2.862488,0.000000,0.000000,0.000000,events/second
1681860311,5934,2.858347,0.000000,0.000000,0.000000,events/second
1681860314,5934,2.854237,0.000000,0.000000,0.000000,events/second
1681860317,5934,2.850124,0.000000,0.000000,0.000000,events/second
1681860320,5934,2.846005,0.000000,0.000000,0.000000,events/second
1681860323,5934,2.841937,0.000000,0.000000,0.000000,events/second
1681860326,5934,2.837853,0.000000,0.000000,0.000000,events/second
1681860329,5934,2.833792,0.000000,0.000000,0.000000,events/second
1681860332,5934,2.829741,0.000000,0.000000,0.000000,events/second
1681860335,5934,2.825692,0.000000,0.000000,0.000000,events/second
1681860338,5934,2.821657,0.000000,0.000000,0.000000,events/second
1681860341,5934,2.817641,0.000000,0.000000,0.000000,events/second
1681860344,5934,2.813636,0.000000,0.000000,0.000000,events/second
1681860347,5934,2.809637,0.000000,0.000000,0.000000,events/second
1681860350,5934,2.805640,0.000000,0.000000,0.000000,events/second
1681860353,5934,2.801678,0.000000,0.000000,0.000000,events/second
1681860356,5934,2.797701,0.000000,0.000000,0.000000,events/second
1681860359,5934,2.793755,0.000000,0.000000,0.000000,events/second
1681860362,5934,2.789812,0.000000,0.000000,0.000000,events/second
1681860365,5934,2.785882,0.000000,0.000000,0.000000,events/second
1681860368,5934,2.781967,0.000000,0.000000,0.000000,events/second
1681860371,5934,2.778067,0.000000,0.000000,0.000000,events/second
1681860374,5934,2.774177,0.000000,0.000000,0.000000,events/second
1681860377,5934,2.770278,0.000000,0.000000,0.000000,events/second
1681860380,5934,2.766412,0.000000,0.000000,0.000000,events/second
1681860383,5934,2.762538,0.000000,0.000000,0.000000,events/second
1681860386,5934,2.758697,0.000000,0.000000,0.000000,events/second
1681860389,5934,2.754851,0.000000,0.000000,0.000000,events/second
1681860392,5934,2.751027,0.000000,0.000000,0.000000,events/second
1681860395,5934,2.747204,0.000000,0.000000,0.000000,events/second
1681860398,5934,2.743397,0.000000,0.000000,0.000000,events/second
1681860401,5934,2.739591,0.000000,0.000000,0.000000,events/second
1681860404,5934,2.735804,0.000000,0.000000,0.000000,events/second
1681860407,5934,2.732013,0.000000,0.000000,0.000000,events/second
1681860410,5934,2.728255,0.000000,0.000000,0.000000,events/second
1681860413,5934,2.724501,0.000000,0.000000,0.000000,events/second
1681860416,5934,2.720749,0.000000,0.000000,0.000000,events/second
1681860419,5962,2.729831,0.000000,0.000000,0.000000,events/second
1681860422,5962,2.726081,0.000000,0.000000,0.000000,events/second
1681860425,5962,2.722360,0.000000,0.000000,0.000000,events/second
1681860428,5962,2.718626,0.000000,0.000000,0.000000,events/second
1681860431,5962,2.714916,0.000000,0.000000,0.000000,events/second
1681860434,5962,2.711212,0.000000,0.000000,0.000000,events/second
1681860437,5962,2.707514,0.000000,0.000000,0.000000,events/second
1681860440,5962,2.703839,0.000000,0.000000,0.000000,events/second
1681860443,5962,2.700162,0.000000,0.000000,0.000000,events/second
1681860446,5962,2.696493,0.000000,0.000000,0.000000,events/second
1681860449,5962,2.692846,0.000000,0.000000,0.000000,events/second
1681860452,5962,2.689186,0.000000,0.000000,0.000000,events/second
1681860455,5962,2.685567,0.000000,0.000000,0.000000,events/second
1681860458,5962,2.681939,0.000000,0.000000,0.000000,events/second
1681860461,5962,2.678328,0.000000,0.000000,0.000000,events/second
1681860464,5962,2.674725,0.000000,0.000000,0.000000,events/second
1681860467,5962,2.671129,0.000000,0.000000,0.000000,events/second
1681860470,5962,2.667542,0.000000,0.000000,0.000000,events/second
1681860473,5962,2.663954,0.000000,0.000000,0.000000,events/second
1681860476,5962,2.660391,0.000000,0.000000,0.000000,events/second
1681860479,5962,2.656838,0.000000,0.000000,0.000000,events/second
1681860482,5962,2.653301,0.000000,0.000000,0.000000,events/second
1681860485,5962,2.649757,0.000000,0.000000,0.000000,events/second
1681860488,5962,2.646230,0.000000,0.000000,0.000000,events/second
1681860491,5962,2.642709,0.000000,0.000000,0.000000,events/second
1681860494,5968,2.641849,0.000000,0.000000,0.000000,events/second
1681860497,5968,2.638340,0.000000,0.000000,0.000000,events/second
1681860500,5968,2.634860,0.000000,0.000000,0.000000,events/second
1681860503,5968,2.631365,0.000000,0.000000,0.000000,events/second
1681860506,5968,2.627882,0.000000,0.000000,0.000000,events/second
1681860509,5968,2.624430,0.000000,0.000000,0.000000,events/second
1681860512,5968,2.620974,0.000000,0.000000,0.000000,events/second
1681860515,5968,2.617521,0.000000,0.000000,0.000000,events/second
1681860518,5968,2.614083,0.000000,0.000000,0.000000,events/second
1681860521,5968,2.610649,0.000000,0.000000,0.000000,events/second
1681860524,5968,2.607231,0.000000,0.000000,0.000000,events/second
1681860527,5968,2.603820,0.000000,0.000000,0.000000,events/second
1681860530,5968,2.600418,0.000000,0.000000,0.000000,events/second
1681860533,5968,2.597022,0.000000,0.000000,0.000000,events/second
1681860536,5968,2.593636,0.000000,0.000000,0.000000,events/second
1681860539,5968,2.590248,0.000000,0.000000,0.000000,events/second
1681860542,5968,2.586889,0.000000,0.000000,0.000000,events/second
1681860545,5968,2.583536,0.000000,0.000000,0.000000,events/second
1681860548,5968,2.580177,0.000000,0.000000,0.000000,events/second
1681860551,5968,2.576840,0.000000,0.000000,0.000000,events/second
1681860554,5968,2.573510,0.000000,0.000000,0.000000,events/second
1681860557,5968,2.570181,0.000000,0.000000,0.000000,events/second
1681860560,5968,2.566866,0.000000,0.000000,0.000000,events/second
1681860563,5968,2.563556,0.000000,0.000000,0.000000,events/second
1681860566,5968,2.560263,0.000000,0.000000,0.000000,events/second
1681860569,5968,2.556969,0.000000,0.000000,0.000000,events/second
1681860572,5968,2.553676,0.000000,0.000000,0.000000,events/second
1681860575,5968,2.550411,0.000000,0.000000,0.000000,events/second
1681860578,5968,2.547129,0.000000,0.000000,0.000000,events/second
1681860581,5968,2.543884,0.000000,0.000000,0.000000,events/second
1681860584,5968,2.540635,0.000000,0.000000,0.000000,events/second
1681860587,5968,2.537391,0.000000,0.000000,0.000000,events/second
1681860590,5968,2.534161,0.000000,0.000000,0.000000,events/second
1681860593,5968,2.530937,0.000000,0.000000,0.000000,events/second
1681860596,5968,2.527723,0.000000,0.000000,0.000000,events/second
1681860599,5968,2.524519,0.000000,0.000000,0.000000,events/second
1681860602,5968,2.521319,0.000000,0.000000,0.000000,events/second
1681860605,5968,2.518123,0.000000,0.000000,0.000000,events/second
1681860608,5968,2.514937,0.000000,0.000000,0.000000,events/second
1681860611,5968,2.511761,0.000000,0.000000,0.000000,events/second
1681860614,5968,2.508604,0.000000,0.000000,0.000000,events/second
1681860617,5968,2.505433,0.000000,0.000000,0.000000,events/second
1681860620,5968,2.502290,0.000000,0.000000,0.000000,events/second
1681860623,5968,2.499149,0.000000,0.000000,0.000000,events/second
1681860626,5968,2.496012,0.000000,0.000000,0.000000,events/second
1681860629,5968,2.492873,0.000000,0.000000,0.000000,events/second
1681860632,5968,2.489760,0.000000,0.000000,0.000000,events/second
1681860635,5968,2.486645,0.000000,0.000000,0.000000,events/second
1681860638,5968,2.483539,0.000000,0.000000,0.000000,events/second
1681860641,5968,2.480439,0.000000,0.000000,0.000000,events/second
1681860644,5968,2.477348,0.000000,0.000000,0.000000,events/second
1681860647,5968,2.474276,0.000000,0.000000,0.000000,events/second
1681860650,5968,2.471198,0.000000,0.000000,0.000000,events/second
1681860653,5968,2.468139,0.000000,0.000000,0.000000,events/second
1681860656,5968,2.465078,0.000000,0.000000,0.000000,events/second
1681860659,5968,2.462031,0.000000,0.000000,0.000000,events/second
1681860662,5968,2.458977,0.000000,0.000000,0.000000,events/second
1681860665,5968,2.455952,0.000000,0.000000,0.000000,events/second
1681860668,5968,2.452924,0.000000,0.000000,0.000000,events/second
1681860671,5968,2.449904,0.000000,0.000000,0.000000,events/second
1681860674,5968,2.446888,0.000000,0.000000,0.000000,events/second
1681860677,5968,2.443875,0.000000,0.000000,0.000000,events/second
1681860680,5968,2.440874,0.000000,0.000000,0.000000,events/second
1681860683,5968,2.437893,0.000000,0.000000,0.000000,events/second
1681860686,5968,2.434906,0.000000,0.000000,0.000000,events/second
1681860689,5968,2.431874,0.000000,0.000000,0.000000,events/second
1681860692,5968,2.428955,0.000000,0.000000,0.000000,events/second
1681860695,5968,2.425999,0.000000,0.000000,0.000000,events/second
1681860698,5968,2.423036,0.000000,0.000000,0.000000,events/second
1681860701,5968,2.420044,0.000000,0.000000,0.000000,events/second
1681860704,5968,2.417159,0.000000,0.000000,0.000000,events/second
1681860707,5968,2.414216,0.000000,0.000000,0.000000,events/second
1681860710,5968,2.411284,0.000000,0.000000,0.000000,events/second
1681860713,5968,2.408370,0.000000,0.000000,0.000000,events/second
1681860716,5968,2.405464,0.000000,0.000000,0.000000,events/second
1681860719,5968,2.402553,0.000000,0.000000,0.000000,events/second
1681860722,5968,2.399667,0.000000,0.000000,0.000000,events/second
1681860725,5968,2.396765,0.000000,0.000000,0.000000,events/second
1681860728,5968,2.393891,0.000000,0.000000,0.000000,events/second
1681860731,5968,2.391012,0.000000,0.000000,0.000000,events/second
1681860734,5968,2.388140,0.000000,0.000000,0.000000,events/second
1681860737,5968,2.385269,0.000000,0.000000,0.000000,events/second
1681860740,5968,2.382404,0.000000,0.000000,0.000000,events/second
1681860743,5968,2.379575,0.000000,0.000000,0.000000,events/second
1681860746,5968,2.376717,0.000000,0.000000,0.000000,events/second
1681860749,5968,2.373892,0.000000,0.000000,0.000000,events/second
1681860752,5968,2.371053,0.000000,0.000000,0.000000,events/second
1681860755,5968,2.368230,0.000000,0.000000,0.000000,events/second
1681860758,5968,2.365416,0.000000,0.000000,0.000000,events/second
1681860761,5968,2.362613,0.000000,0.000000,0.000000,events/second
1681860764,5968,2.359808,0.000000,0.000000,0.000000,events/second
1681860767,5968,2.357014,0.000000,0.000000,0.000000,events/second
1681860770,5968,2.354221,0.000000,0.000000,0.000000,events/second
1681860773,5968,2.351435,0.000000,0.000000,0.000000,events/second
1681860776,5968,2.348660,0.000000,0.000000,0.000000,events/second
1681860779,5968,2.345902,0.000000,0.000000,0.000000,events/second
1681860782,5968,2.343126,0.000000,0.000000,0.000000,events/second
1681860785,5968,2.340383,0.000000,0.000000,0.000000,events/second
1681860788,5968,2.337619,0.000000,0.000000,0.000000,events/second
1681860791,5968,2.334884,0.000000,0.000000,0.000000,events/second
1681860794,5968,2.332141,0.000000,0.000000,0.000000,events/second
1681860797,5968,2.329417,0.000000,0.000000,0.000000,events/second
1681860800,5968,2.326685,0.000000,0.000000,0.000000,events/second
1681860803,5968,2.323965,0.000000,0.000000,0.000000,events/second
1681860806,5968,2.321251,0.000000,0.000000,0.000000,events/second
1681860809,5968,2.318554,0.000000,0.000000,0.000000,events/second
1681860812,5968,2.315849,0.000000,0.000000,0.000000,events/second
1681860815,5968,2.313166,0.000000,0.000000,0.000000,events/second
1681860818,5968,2.310469,0.000000,0.000000,0.000000,events/second
1681860821,5968,2.307791,0.000000,0.000000,0.000000,events/second
1681860824,5968,2.305121,0.000000,0.000000,0.000000,events/second
1681860827,5968,2.302450,0.000000,0.000000,0.000000,events/second
1681860830,5968,2.299787,0.000000,0.000000,0.000000,events/second
1681860833,5968,2.297130,0.000000,0.000000,0.000000,events/second
1681860836,5968,2.294475,0.000000,0.000000,0.000000,events/second
1681860839,5968,2.291846,0.000000,0.000000,0.000000,events/second
1681860842,5968,2.289201,0.000000,0.000000,0.000000,events/second
1681860845,5968,2.286572,0.000000,0.000000,0.000000,events/second
1681860848,5968,2.283951,0.000000,0.000000,0.000000,events/second
