t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859585,145,0.107300,0.000000,0.000000,0.000000,events/second
1681859588,145,0.107061,0.000000,0.000000,0.000000,events/second
1681859591,145,0.106825,0.000000,0.000000,0.000000,events/second
1681859594,145,0.106590,0.000000,0.000000,0.000000,events/second
1681859597,145,0.106355,0.000000,0.000000,0.000000,events/second
1681859600,145,0.106122,0.000000,0.000000,0.000000,events/second
1681859603,145,0.105889,0.000000,0.000000,0.000000,events/second
1681859606,145,0.105658,0.000000,0.000000,0.000000,events/second
1681859609,145,0.105427,0.000000,0.000000,0.000000,events/second
1681859612,145,0.105198,0.000000,0.000000,0.000000,events/second
1681859615,145,0.104969,0.000000,0.000000,0.000000,events/second
1681859618,145,0.104741,0.000000,0.000000,0.000000,events/second
1681859621,145,0.104515,0.000000,0.000000,0.000000,events/second
1681859624,145,0.104289,0.000000,0.000000,0.000000,events/second
1681859627,145,0.104064,0.000000,0.000000,0.000000,events/second
1681859630,145,0.103841,0.000000,0.000000,0.000000,events/second
1681859633,145,0.103619,0.000000,0.000000,0.000000,events/second
1681859636,145,0.103397,0.000000,0.000000,0.000000,events/second
1681859639,145,0.103177,0.000000,0.000000,0.000000,events/second
1681859642,145,0.102957,0.000000,0.000000,0.000000,events/second
1681859645,145,0.102738,0.000000,0.000000,0.000000,events/second
1681859648,145,0.102519,0.000000,0.000000,0.000000,events/second
1681859651,145,0.102303,0.000000,0.000000,0.000000,events/second
1681859654,145,0.102087,0.000000,0.000000,0.000000,events/second
1681859657,145,0.101872,0.000000,0.000000,0.000000,events/second
1681859660,145,0.101658,0.000000,0.000000,0.000000,events/second
1681859663,145,0.101444,0.000000,0.000000,0.000000,events/second
1681859666,145,0.101232,0.000000,0.000000,0.000000,events/second
1681859669,145,0.101019,0.000000,0.000000,0.000000,events/second
1681859672,145,0.100809,0.000000,0.000000,0.000000,events/second
1681859675,145,0.100599,0.000000,0.000000,0.000000,events/second
1681859678,145,0.100390,0.000000,0.000000,0.000000,events/second
1681859681,145,0.100181,0.000000,0.000000,0.000000,events/second
1681859684,145,0.099975,0.000000,0.000000,0.000000,events/second
1681859687,145,0.099769,0.000000,0.000000,0.000000,events/second
1681859690,145,0.099563,0.000000,0.000000,0.000000,events/second
1681859693,145,0.099358,0.000000,0.000000,0.000000,events/second
1681859696,145,0.099155,0.000000,0.000000,0.000000,events/second
1681859699,145,0.098951,0.000000,0.000000,0.000000,events/second
1681859702,145,0.098750,0.000000,0.000000,0.000000,events/second
1681859705,145,0.098548,0.000000,0.000000,0.000000,events/second
1681859708,145,0.098348,0.000000,0.000000,0.000000,events/second
1681859711,145,0.098147,0.000000,0.000000,0.000000,events/second
1681859714,145,0.097948,0.000000,0.000000,0.000000,events/second
1681859717,145,0.097751,0.000000,0.000000,0.000000,events/second
1681859720,145,0.097554,0.000000,0.000000,0.000000,events/second
1681859723,145,0.097357,0.000000,0.000000,0.000000,events/second
1681859726,145,0.097161,0.000000,0.000000,0.000000,events/second
1681859729,145,0.096967,0.000000,0.000000,0.000000,events/second
1681859732,145,0.096772,0.000000,0.000000,0.000000,events/second
1681859735,145,0.096579,0.000000,0.000000,0.000000,events/second
1681859738,145,0.096386,0.000000,0.000000,0.000000,events/second
1681859741,145,0.096194,0.000000,0.000000,0.000000,events/second
1681859744,145,0.096004,0.000000,0.000000,0.000000,events/second
1681859747,145,0.095813,0.000000,0.000000,0.000000,events/second
1681859750,145,0.095623,0.000000,0.000000,0.000000,events/second
1681859753,145,0.095435,0.000000,0.000000,0.000000,events/second
1681859756,145,0.095246,0.000000,0.000000,0.000000,events/second
1681859759,145,0.095059,0.000000,0.000000,0.000000,events/second
1681859762,145,0.094873,0.000000,0.000000,0.000000,events/second
1681859765,145,0.094687,0.000000,0.000000,0.000000,events/second
1681859768,145,0.094502,0.000000,0.000000,0.000000,events/second
1681859771,145,0.094317,0.000000,0.000000,0.000000,events/second
1681859774,145,0.094134,0.000000,0.000000,0.000000,events/second
1681859777,145,0.093950,0.000000,0.000000,0.000000,events/second
1681859780,145,0.093768,0.000000,0.000000,0.000000,events/second
1681859783,145,0.093587,0.000000,0.000000,0.000000,events/second
1681859786,145,0.093406,0.000000,0.000000,0.000000,events/second
1681859789,145,0.093226,0.000000,0.000000,0.000000,events/second
1681859792,145,0.093047,0.000000,0.000000,0.000000,events/second
1681859795,145,0.092867,0.000000,0.000000,0.000000,events/second
1681859798,145,0.092690,0.000000,0.000000,0.000000,events/second
1681859801,145,0.092512,0.000000,0.000000,0.000000,events/second
1681859804,145,0.092335,0.000000,0.000000,0.000000,events/second
1681859807,145,0.092160,0.000000,0.000000,0.000000,events/second
1681859810,145,0.091984,0.000000,0.000000,0.000000,events/second
1681859813,145,0.091809,0.000000,0.000000,0.000000,events/second
1681859816,145,0.091635,0.000000,0.000000,0.000000,events/second
1681859819,145,0.091462,0.000000,0.000000,0.000000,events/second
1681859822,145,0.091289,0.000000,0.000000,0.000000,events/second
1681859825,145,0.091117,0.000000,0.000000,0.000000,events/second
1681859828,145,0.090945,0.000000,0.000000,0.000000,events/second
1681859831,145,0.090774,0.000000,0.000000,0.000000,events/second
1681859834,145,0.090604,0.000000,0.000000,0.000000,events/second
1681859837,145,0.090435,0.000000,0.000000,0.000000,events/second
1681859840,145,0.090266,0.000000,0.000000,0.000000,events/second
1681859843,145,0.090098,0.000000,0.000000,0.000000,events/second
1681859846,145,0.089930,0.000000,0.000000,0.000000,events/second
1681859849,145,0.089763,0.000000,0.000000,0.000000,events/second
1681859852,145,0.089596,0.000000,0.000000,0.000000,events/second
1681859855,145,0.089431,0.000000,0.000000,0.000000,events/second
1681859858,145,0.089266,0.000000,0.000000,0.000000,events/second
1681859861,145,0.089101,0.000000,0.000000,0.000000,events/second
1681859864,145,0.088938,0.000000,0.000000,0.000000,events/second
1681859867,145,0.088774,0.000000,0.000000,0.000000,events/second
1681859870,145,0.088611,0.000000,0.000000,0.000000,events/second
1681859873,145,0.088448,0.000000,0.000000,0.000000,events/second
1681859876,145,0.088288,0.000000,0.000000,0.000000,events/second
1681859879,145,0.088127,0.000000,0.000000,0.000000,events/second
1681859882,145,0.087966,0.000000,0.000000,0.000000,events/second
1681859885,145,0.087806,0.000000,0.000000,0.000000,events/second
1681859888,145,0.087646,0.000000,0.000000,0.000000,events/second
1681859891,145,0.087488,0.000000,0.000000,0.000000,events/second
1681859894,145,0.087330,0.000000,0.000000,0.000000,events/second
1681859897,145,0.087173,0.000000,0.000000,0.000000,events/second
1681859900,145,0.087016,0.000000,0.000000,0.000000,events/second
1681859903,145,0.086859,0.000000,0.000000,0.000000,events/second
1681859906,145,0.086704,0.000000,0.000000,0.000000,events/second
1681859909,145,0.086549,0.000000,0.000000,0.000000,events/second
1681859912,145,0.086394,0.000000,0.000000,0.000000,events/second
1681859915,145,0.086240,0.000000,0.000000,0.000000,events/second
1681859918,145,0.086085,0.000000,0.000000,0.000000,events/second
1681859921,145,0.085933,0.000000,0.000000,0.000000,events/second
1681859924,145,0.085781,0.000000,0.000000,0.000000,events/second
1681859927,145,0.085628,0.000000,0.000000,0.000000,events/second
1681859930,145,0.085477,0.000000,0.000000,0.000000,events/second
1681859933,145,0.085325,0.000000,0.000000,0.000000,events/second
1681859936,145,0.085175,0.000000,0.000000,0.000000,events/second
1681859939,145,0.085026,0.000000,0.000000,0.000000,events/second
1681859942,145,0.084877,0.000000,0.000000,0.000000,events/second
1681859945,145,0.084728,0.000000,0.000000,0.000000,events/second
1681859948,145,0.084580,0.000000,0.000000,0.000000,events/second
1681859951,145,0.084431,0.000000,0.000000,0.000000,events/second
1681859954,145,0.084285,0.000000,0.000000,0.000000,events/second
1681859957,145,0.084138,0.000000,0.000000,0.000000,events/second
1681859960,145,0.083991,0.000000,0.000000,0.000000,events/second
1681859963,145,0.083846,0.000000,0.000000,0.000000,events/second
1681859966,145,0.083701,0.000000,0.000000,0.000000,events/second
1681859969,145,0.083556,0.000000,0.000000,0.000000,events/second
1681859972,145,0.083412,0.000000,0.000000,0.000000,events/second
1681859975,145,0.083268,0.000000,0.000000,0.000000,events/second
1681859978,145,0.083125,0.000000,0.000000,0.000000,events/second
1681859981,145,0.082982,0.000000,0.000000,0.000000,events/second
1681859984,145,0.082840,0.000000,0.000000,0.000000,events/second
1681859987,145,0.082698,0.000000,0.000000,0.000000,events/second
1681859990,145,0.082557,0.000000,0.000000,0.000000,events/second
1681859993,145,0.082416,0.000000,0.000000,0.000000,events/second
1681859996,145,0.082276,0.000000,0.000000,0.000000,events/second
1681859999,145,0.082136,0.000000,0.000000,0.000000,events/second
1681860002,145,0.081997,0.000000,0.000000,0.000000,events/second
1681860005,145,0.081858,0.000000,0.000000,0.000000,events/second
1681860008,145,0.081720,0.000000,0.000000,0.000000,events/second
1681860011,145,0.081581,0.000000,0.000000,0.000000,events/second
1681860014,145,0.081444,0.000000,0.000000,0.000000,events/second
1681860017,145,0.081307,0.000000,0.000000,0.000000,events/second
1681860020,145,0.081170,0.000000,0.000000,0.000000,events/second
1681860023,145,0.081034,0.000000,0.000000,0.000000,events/second
1681860026,145,0.080899,0.000000,0.000000,0.000000,events/second
1681860029,145,0.080764,0.000000,0.000000,0.000000,events/second
1681860032,145,0.080629,0.000000,0.000000,0.000000,events/second
1681860035,145,0.080494,0.000000,0.000000,0.000000,events/second
1681860038,145,0.080361,0.000000,0.000000,0.000000,events/second
1681860041,145,0.080227,0.000000,0.000000,0.000000,events/second
1681860044,145,0.080094,0.000000,0.000000,0.000000,events/second
1681860047,145,0.079962,0.000000,0.000000,0.000000,events/second
1681860050,145,0.079830,0.000000,0.000000,0.000000,events/second
1681860053,145,0.079698,0.000000,0.000000,0.000000,events/second
1681860056,145,0.079567,0.000000,0.000000,0.000000,events/second
1681860059,145,0.079436,0.000000,0.000000,0.000000,events/second
1681860062,145,0.079306,0.000000,0.000000,0.000000,events/second
1681860065,145,0.079176,0.000000,0.000000,0.000000,events/second
1681860068,145,0.079047,0.000000,0.000000,0.000000,events/second
1681860071,145,0.078918,0.000000,0.000000,0.000000,events/second
1681860074,145,0.078789,0.000000,0.000000,0.000000,events/second
1681860077,145,0.078661,0.000000,0.000000,0.000000,events/second
1681860080,145,0.078533,0.000000,0.000000,0.000000,events/second
1681860083,145,0.078406,0.000000,0.000000,0.000000,events/second
1681860086,145,0.078279,0.000000,0.000000,0.000000,events/second
1681860089,145,0.078152,0.000000,0.000000,0.000000,events/second
1681860092,145,0.078026,0.000000,0.000000,0.000000,events/second
1681860095,145,0.077900,0.000000,0.000000,0.000000,events/second
1681860098,145,0.077775,0.000000,0.000000,0.000000,events/second
1681860101,145,0.077649,0.000000,0.000000,0.000000,events/second
1681860104,145,0.077525,0.000000,0.000000,0.000000,events/second
1681860107,145,0.077401,0.000000,0.000000,0.000000,events/second
1681860110,145,0.077277,0.000000,0.000000,0.000000,events/second
1681860113,145,0.077154,0.000000,0.000000,0.000000,events/second
1681860116,145,0.077031,0.000000,0.000000,0.000000,events/second
1681860119,145,0.076908,0.000000,0.000000,0.000000,events/second
1681860122,145,0.076786,0.000000,0.000000,0.000000,events/second
1681860125,145,0.076664,0.000000,0.000000,0.000000,events/second
1681860128,145,0.076543,0.000000,0.000000,0.000000,events/second
1681860131,145,0.076422,0.000000,0.000000,0.000000,events/second
1681860134,145,0.076301,0.000000,0.000000,0.000000,events/second
1681860137,145,0.076181,0.000000,0.000000,0.000000,events/second
1681860140,145,0.076061,0.000000,0.000000,0.000000,events/second
1681860143,145,0.075941,0.000000,0.000000,0.000000,events/second
1681860146,145,0.075823,0.000000,0.000000,0.000000,events/second
1681860149,145,0.075704,0.000000,0.000000,0.000000,events/second
1681860152,145,0.075585,0.000000,0.000000,0.000000,events/second
1681860155,145,0.075467,0.000000,0.000000,0.000000,events/second
1681860158,145,0.075350,0.000000,0.000000,0.000000,events/second
1681860161,145,0.075232,0.000000,0.000000,0.000000,events/second
1681860164,145,0.075116,0.000000,0.000000,0.000000,events/second
1681860167,145,0.074999,0.000000,0.000000,0.000000,events/second
1681860170,145,0.074883,0.000000,0.000000,0.000000,events/second
1681860173,145,0.074766,0.000000,0.000000,0.000000,events/second
1681860176,145,0.074652,0.000000,0.000000,0.000000,events/second
1681860179,145,0.074536,0.000000,0.000000,0.000000,events/second
1681860182,145,0.074422,0.000000,0.000000,0.000000,events/second
1681860185,145,0.074307,0.000000,0.000000,0.000000,events/second
1681860188,145,0.074193,0.000000,0.000000,0.000000,events/second
1681860191,145,0.074079,0.000000,0.000000,0.000000,events/second
1681860194,145,0.073966,0.000000,0.000000,0.000000,events/second
1681860197,145,0.073853,0.000000,0.000000,0.000000,events/second
1681860200,145,0.073740,0.000000,0.000000,0.000000,events/second
1681860203,145,0.073628,0.000000,0.000000,0.000000,events/second
1681860206,145,0.073516,0.000000,0.000000,0.000000,events/second
1681860209,145,0.073404,0.000000,0.000000,0.000000,events/second
1681860212,145,0.073293,0.000000,0.000000,0.000000,events/second
1681860215,145,0.073182,0.000000,0.000000,0.000000,events/second
1681860218,145,0.073071,0.000000,0.000000,0.000000,events/second
1681860221,145,0.072961,0.000000,0.000000,0.000000,events/second
1681860224,145,0.072851,0.000000,0.000000,0.000000,events/second
1681860227,145,0.072741,0.000000,0.000000,0.000000,events/second
1681860230,145,0.072631,0.000000,0.000000,0.000000,events/second
1681860233,145,0.072523,0.000000,0.000000,0.000000,events/second
1681860236,145,0.072415,0.000000,0.000000,0.000000,events/second
1681860239,145,0.072306,0.000000,0.000000,0.000000,events/second
1681860242,145,0.072198,0.000000,0.000000,0.000000,events/second
1681860245,145,0.072090,0.000000,0.000000,0.000000,events/second
1681860248,145,0.071983,0.000000,0.000000,0.000000,events/second
1681860251,145,0.071876,0.000000,0.000000,0.000000,events/second
1681860254,145,0.071769,0.000000,0.000000,0.000000,events/second
1681860257,145,0.071663,0.000000,0.000000,0.000000,events/second
1681860260,145,0.071557,0.000000,0.000000,0.000000,events/second
1681860263,145,0.071451,0.000000,0.000000,0.000000,events/second
1681860266,145,0.071346,0.000000,0.000000,0.000000,events/second
1681860269,145,0.071240,0.000000,0.000000,0.000000,events/second
1681860272,145,0.071135,0.000000,0.000000,0.000000,events/second
1681860275,145,0.071031,0.000000,0.000000,0.000000,events/second
1681860278,145,0.070927,0.000000,0.000000,0.000000,events/second
1681860281,145,0.070823,0.000000,0.000000,0.000000,events/second
1681860284,145,0.070719,0.000000,0.000000,0.000000,events/second
1681860287,145,0.070616,0.000000,0.000000,0.000000,events/second
1681860290,145,0.070513,0.000000,0.000000,0.000000,events/second
1681860293,145,0.070410,0.000000,0.000000,0.000000,events/second
1681860296,145,0.070308,0.000000,0.000000,0.000000,events/second
1681860299,145,0.070206,0.000000,0.000000,0.000000,events/second
1681860302,145,0.070104,0.000000,0.000000,0.000000,events/second
1681860305,145,0.070002,0.000000,0.000000,0.000000,events/second
1681860308,145,0.069901,0.000000,0.000000,0.000000,events/second
1681860311,145,0.069800,0.000000,0.000000,0.000000,events/second
1681860314,145,0.069700,0.000000,0.000000,0.000000,events/second
1681860317,145,0.069599,0.000000,0.000000,0.000000,events/second
1681860320,145,0.069499,0.000000,0.000000,0.000000,events/second
1681860323,145,0.069399,0.000000,0.000000,0.000000,events/second
1681860326,145,0.069300,0.000000,0.000000,0.000000,events/second
1681860329,145,0.069201,0.000000,0.000000,0.000000,events/second
1681860332,145,0.069102,0.000000,0.000000,0.000000,events/second
1681860335,145,0.069003,0.000000,0.000000,0.000000,events/second
1681860338,145,0.068904,0.000000,0.000000,0.000000,events/second
1681860341,145,0.068806,0.000000,0.000000,0.000000,events/second
1681860344,145,0.068709,0.000000,0.000000,0.000000,events/second
1681860347,145,0.068611,0.000000,0.000000,0.000000,events/second
1681860350,145,0.068514,0.000000,0.000000,0.000000,events/second
1681860353,145,0.068417,0.000000,0.000000,0.000000,events/second
1681860356,145,0.068320,0.000000,0.000000,0.000000,events/second
1681860359,145,0.068224,0.000000,0.000000,0.000000,events/second
1681860362,145,0.068127,0.000000,0.000000,0.000000,events/second
1681860365,145,0.068031,0.000000,0.000000,0.000000,events/second
1681860368,145,0.067936,0.000000,0.000000,0.000000,events/second
1681860371,145,0.067841,0.000000,0.000000,0.000000,events/second
1681860374,145,0.067746,0.000000,0.000000,0.000000,events/second
1681860377,145,0.067651,0.000000,0.000000,0.000000,events/second
1681860380,145,0.067556,0.000000,0.000000,0.000000,events/second
1681860383,145,0.067462,0.000000,0.000000,0.000000,events/second
1681860386,145,0.067368,0.000000,0.000000,0.000000,events/second
1681860389,145,0.067274,0.000000,0.000000,0.000000,events/second
1681860392,145,0.067181,0.000000,0.000000,0.000000,events/second
1681860395,145,0.067087,0.000000,0.000000,0.000000,events/second
1681860398,145,0.066995,0.000000,0.000000,0.000000,events/second
1681860401,145,0.066902,0.000000,0.000000,0.000000,events/second
1681860404,145,0.066809,0.000000,0.000000,0.000000,events/second
1681860407,145,0.066717,0.000000,0.000000,0.000000,events/second
1681860410,145,0.066625,0.000000,0.000000,0.000000,events/second
1681860413,145,0.066533,0.000000,0.000000,0.000000,events/second
1681860416,145,0.066442,0.000000,0.000000,0.000000,events/second
1681860419,146,0.066808,0.000000,0.000000,0.000000,events/second
1681860422,146,0.066716,0.000000,0.000000,0.000000,events/second
1681860425,146,0.066625,0.000000,0.000000,0.000000,events/second
1681860428,146,0.066534,0.000000,0.000000,0.000000,events/second
1681860431,146,0.066443,0.000000,0.000000,0.000000,events/second
1681860434,146,0.066353,0.000000,0.000000,0.000000,events/second
1681860437,146,0.066262,0.000000,0.000000,0.000000,events/second
1681860440,146,0.066172,0.000000,0.000000,0.000000,events/second
1681860443,146,0.066083,0.000000,0.000000,0.000000,events/second
1681860446,146,0.065993,0.000000,0.000000,0.000000,events/second
1681860449,146,0.065904,0.000000,0.000000,0.000000,events/second
1681860452,146,0.065814,0.000000,0.000000,0.000000,events/second
1681860455,146,0.065726,0.000000,0.000000,0.000000,events/second
1681860458,146,0.065637,0.000000,0.000000,0.000000,events/second
1681860461,146,0.065548,0.000000,0.000000,0.000000,events/second
1681860464,146,0.065460,0.000000,0.000000,0.000000,events/second
1681860467,146,0.065372,0.000000,0.000000,0.000000,events/second
1681860470,146,0.065285,0.000000,0.000000,0.000000,events/second
1681860473,146,0.065197,0.000000,0.000000,0.000000,events/second
1681860476,146,0.065110,0.000000,0.000000,0.000000,events/second
1681860479,146,0.065023,0.000000,0.000000,0.000000,events/second
1681860482,146,0.064936,0.000000,0.000000,0.000000,events/second
1681860485,146,0.064850,0.000000,0.000000,0.000000,events/second
1681860488,146,0.064763,0.000000,0.000000,0.000000,events/second
1681860491,146,0.064677,0.000000,0.000000,0.000000,events/second
1681860494,146,0.064591,0.000000,0.000000,0.000000,events/second
1681860497,146,0.064505,0.000000,0.000000,0.000000,events/second
1681860500,146,0.064420,0.000000,0.000000,0.000000,events/second
1681860503,146,0.064335,0.000000,0.000000,0.000000,events/second
1681860506,146,0.064250,0.000000,0.000000,0.000000,events/second
1681860509,146,0.064166,0.000000,0.000000,0.000000,events/second
1681860512,146,0.064081,0.000000,0.000000,0.000000,events/second
1681860515,146,0.063997,0.000000,0.000000,0.000000,events/second
1681860518,146,0.063913,0.000000,0.000000,0.000000,events/second
1681860521,146,0.063829,0.000000,0.000000,0.000000,events/second
1681860524,146,0.063745,0.000000,0.000000,0.000000,events/second
1681860527,146,0.063662,0.000000,0.000000,0.000000,events/second
1681860530,146,0.063579,0.000000,0.000000,0.000000,events/second
1681860533,146,0.063496,0.000000,0.000000,0.000000,events/second
1681860536,146,0.063413,0.000000,0.000000,0.000000,events/second
1681860539,146,0.063330,0.000000,0.000000,0.000000,events/second
1681860542,146,0.063248,0.000000,0.000000,0.000000,events/second
1681860545,146,0.063166,0.000000,0.000000,0.000000,events/second
1681860548,146,0.063084,0.000000,0.000000,0.000000,events/second
1681860551,146,0.063003,0.000000,0.000000,0.000000,events/second
1681860554,146,0.062921,0.000000,0.000000,0.000000,events/second
1681860557,146,0.062840,0.000000,0.000000,0.000000,events/second
1681860560,146,0.062759,0.000000,0.000000,0.000000,events/second
1681860563,146,0.062678,0.000000,0.000000,0.000000,events/second
1681860566,146,0.062598,0.000000,0.000000,0.000000,events/second
1681860569,146,0.062517,0.000000,0.000000,0.000000,events/second
1681860572,146,0.062437,0.000000,0.000000,0.000000,events/second
1681860575,146,0.062357,0.000000,0.000000,0.000000,events/second
1681860578,146,0.062277,0.000000,0.000000,0.000000,events/second
1681860581,146,0.062198,0.000000,0.000000,0.000000,events/second
1681860584,146,0.062118,0.000000,0.000000,0.000000,events/second
1681860587,146,0.062039,0.000000,0.000000,0.000000,events/second
1681860590,146,0.061960,0.000000,0.000000,0.000000,events/second
1681860593,146,0.061881,0.000000,0.000000,0.000000,events/second
1681860596,146,0.061803,0.000000,0.000000,0.000000,events/second
1681860599,146,0.061724,0.000000,0.000000,0.000000,events/second
1681860602,146,0.061646,0.000000,0.000000,0.000000,events/second
1681860605,146,0.061568,0.000000,0.000000,0.000000,events/second
1681860608,146,0.061490,0.000000,0.000000,0.000000,events/second
1681860611,146,0.061413,0.000000,0.000000,0.000000,events/second
1681860614,146,0.061335,0.000000,0.000000,0.000000,events/second
1681860617,146,0.061258,0.000000,0.000000,0.000000,events/second
1681860620,146,0.061181,0.000000,0.000000,0.000000,events/second
1681860623,146,0.061104,0.000000,0.000000,0.000000,events/second
1681860626,146,0.061028,0.000000,0.000000,0.000000,events/second
1681860629,146,0.060951,0.000000,0.000000,0.000000,events/second
1681860632,146,0.060875,0.000000,0.000000,0.000000,events/second
1681860635,146,0.060799,0.000000,0.000000,0.000000,events/second
1681860638,146,0.060723,0.000000,0.000000,0.000000,events/second
1681860641,146,0.060647,0.000000,0.000000,0.000000,events/second
1681860644,146,0.060572,0.000000,0.000000,0.000000,events/second
1681860647,146,0.060497,0.000000,0.000000,0.000000,events/second
1681860650,146,0.060421,0.000000,0.000000,0.000000,events/second
1681860653,146,0.060347,0.000000,0.000000,0.000000,events/second
1681860656,146,0.060272,0.000000,0.000000,0.000000,events/second
1681860659,146,0.060197,0.000000,0.000000,0.000000,events/second
1681860662,146,0.060123,0.000000,0.000000,0.000000,events/second
1681860665,146,0.060049,0.000000,0.000000,0.000000,events/second
1681860668,146,0.059975,0.000000,0.000000,0.000000,events/second
1681860671,146,0.059901,0.000000,0.000000,0.000000,events/second
1681860674,146,0.059827,0.000000,0.000000,0.000000,events/second
1681860677,146,0.059754,0.000000,0.000000,0.000000,events/second
1681860680,146,0.059680,0.000000,0.000000,0.000000,events/second
1681860683,146,0.059607,0.000000,0.000000,0.000000,events/second
1681860686,146,0.059534,0.000000,0.000000,0.000000,events/second
1681860689,146,0.059460,0.000000,0.000000,0.000000,events/second
1681860692,146,0.059389,0.000000,0.000000,0.000000,events/second
1681860695,146,0.059317,0.000000,0.000000,0.000000,events/second
1681860698,146,0.059244,0.000000,0.000000,0.000000,events/second
1681860701,146,0.059171,0.000000,0.000000,0.000000,events/second
1681860704,146,0.059101,0.000000,0.000000,0.000000,events/second
1681860707,146,0.059029,0.000000,0.000000,0.000000,events/second
1681860710,146,0.058957,0.000000,0.000000,0.000000,events/second
1681860713,146,0.058886,0.000000,0.000000,0.000000,events/second
1681860716,146,0.058815,0.000000,0.000000,0.000000,events/second
1681860719,146,0.058744,0.000000,0.000000,0.000000,events/second
1681860722,146,0.058673,0.000000,0.000000,0.000000,events/second
1681860725,146,0.058602,0.000000,0.000000,0.000000,events/second
1681860728,146,0.058532,0.000000,0.000000,0.000000,events/second
1681860731,146,0.058462,0.000000,0.000000,0.000000,events/second
1681860734,146,0.058392,0.000000,0.000000,0.000000,events/second
1681860737,146,0.058321,0.000000,0.000000,0.000000,events/second
1681860740,146,0.058251,0.000000,0.000000,0.000000,events/second
1681860743,146,0.058182,0.000000,0.000000,0.000000,events/second
1681860746,146,0.058112,0.000000,0.000000,0.000000,events/second
1681860749,146,0.058043,0.000000,0.000000,0.000000,events/second
1681860752,146,0.057974,0.000000,0.000000,0.000000,events/second
1681860755,146,0.057905,0.000000,0.000000,0.000000,events/second
1681860758,146,0.057836,0.000000,0.000000,0.000000,events/second
1681860761,146,0.057768,0.000000,0.000000,0.000000,events/second
1681860764,146,0.057699,0.000000,0.000000,0.000000,events/second
1681860767,146,0.057631,0.000000,0.000000,0.000000,events/second
1681860770,146,0.057563,0.000000,0.000000,0.000000,events/second
1681860773,146,0.057495,0.000000,0.000000,0.000000,events/second
1681860776,146,0.057427,0.000000,0.000000,0.000000,events/second
1681860779,146,0.057359,0.000000,0.000000,0.000000,events/second
1681860782,146,0.057292,0.000000,0.000000,0.000000,events/second
1681860785,146,0.057225,0.000000,0.000000,0.000000,events/second
1681860788,146,0.057157,0.000000,0.000000,0.000000,events/second
1681860791,146,0.057090,0.000000,0.000000,0.000000,events/second
1681860794,146,0.057023,0.000000,0.000000,0.000000,events/second
1681860797,146,0.056956,0.000000,0.000000,0.000000,events/second
1681860800,146,0.056890,0.000000,0.000000,0.000000,events/second
1681860803,146,0.056823,0.000000,0.000000,0.000000,events/second
1681860806,146,0.056757,0.000000,0.000000,0.000000,events/second
1681860809,146,0.056691,0.000000,0.000000,0.000000,events/second
1681860812,146,0.056625,0.000000,0.000000,0.000000,events/second
1681860815,146,0.056559,0.000000,0.000000,0.000000,events/second
1681860818,146,0.056494,0.000000,0.000000,0.000000,events/second
1681860821,146,0.056428,0.000000,0.000000,0.000000,events/second
1681860824,146,0.056363,0.000000,0.000000,0.000000,events/second
1681860827,146,0.056298,0.000000,0.000000,0.000000,events/second
1681860830,146,0.056232,0.000000,0.000000,0.000000,events/second
1681860833,146,0.056168,0.000000,0.000000,0.000000,events/second
1681860836,146,0.056103,0.000000,0.000000,0.000000,events/second
1681860839,146,0.056038,0.000000,0.000000,0.000000,events/second
1681860842,146,0.055974,0.000000,0.000000,0.000000,events/second
1681860845,146,0.055909,0.000000,0.000000,0.000000,events/second
1681860848,146,0.055845,0.000000,0.000000,0.000000,events/second
1681860851,146,0.055781,0.000000,0.000000,0.000000,events/second
1681860854,146,0.055717,0.000000,0.000000,0.000000,events/second
1681860857,146,0.055654,0.000000,0.000000,0.000000,events/second
1681860860,146,0.055590,0.000000,0.000000,0.000000,events/second
1681860863,146,0.055527,0.000000,0.000000,0.000000,events/second
1681860866,146,0.055463,0.000000,0.000000,0.000000,events/second
1681860869,146,0.055400,0.000000,0.000000,0.000000,events/second
1681860872,146,0.055337,0.000000,0.000000,0.000000,events/second
1681860875,146,0.055275,0.000000,0.000000,0.000000,events/second
1681860878,146,0.055212,0.000000,0.000000,0.000000,events/second
1681860881,146,0.055149,0.000000,0.000000,0.000000,events/second
1681860884,146,0.055087,0.000000,0.000000,0.000000,events/second
1681860887,146,0.055024,0.000000,0.000000,0.000000,events/second
1681860890,146,0.054962,0.000000,0.000000,0.000000,events/second
1681860893,146,0.054900,0.000000,0.000000,0.000000,events/second
1681860896,146,0.054838,0.000000,0.000000,0.000000,events/second
1681860899,146,0.054777,0.000000,0.000000,0.000000,events/second
1681860902,146,0.054715,0.000000,0.000000,0.000000,events/second
1681860905,146,0.054654,0.000000,0.000000,0.000000,events/second
1681860908,146,0.054592,0.000000,0.000000,0.000000,events/second
1681860911,146,0.054531,0.000000,0.000000,0.000000,events/second
1681860914,146,0.054470,0.000000,0.000000,0.000000,events/second
1681860917,146,0.054409,0.000000,0.000000,0.000000,events/second
1681860920,146,0.054349,0.000000,0.000000,0.000000,events/second
1681860923,146,0.054288,0.000000,0.000000,0.000000,events/second
1681860926,146,0.054228,0.000000,0.000000,0.000000,events/second
1681860929,146,0.054167,0.000000,0.000000,0.000000,events/second
1681860932,146,0.054107,0.000000,0.000000,0.000000,events/second
