t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681858571,32466,96.233893,0.000000,0.000000,0.000000,events/second
1681858574,32466,95.388553,0.000000,0.000000,0.000000,events/second
1681858577,32466,94.552991,0.000000,0.000000,0.000000,events/second
1681858580,32466,93.732735,0.000000,0.000000,0.000000,events/second
1681858583,32466,92.931513,0.000000,0.000000,0.000000,events/second
1681858586,32466,92.140479,0.000000,0.000000,0.000000,events/second
1681858589,32466,91.359642,0.000000,0.000000,0.000000,events/second
1681858592,32466,90.595880,0.000000,0.000000,0.000000,events/second
1681858595,32466,89.846017,0.000000,0.000000,0.000000,events/second
1681858598,32466,89.106752,0.000000,0.000000,0.000000,events/second
1681858601,32466,88.369624,0.000000,0.000000,0.000000,events/second
1681858604,32466,87.661255,0.000000,0.000000,0.000000,events/second
1681858607,32466,86.955756,0.000000,0.000000,0.000000,events/second
1681858610,32466,86.263528,0.000000,0.000000,0.000000,events/second
1681858613,32466,85.582414,0.000000,0.000000,0.000000,events/second
1681858616,32466,84.909262,0.000000,0.000000,0.000000,events/second
1681858619,32466,84.248406,0.000000,0.000000,0.000000,events/second
1681858622,32466,83.598818,0.000000,0.000000,0.000000,events/second
1681858625,32466,82.956921,0.000000,0.000000,0.000000,events/second
1681858628,32466,82.324909,0.000000,0.000000,0.000000,events/second
1681858631,32466,81.705443,0.000000,0.000000,0.000000,events/second
1681858634,32466,81.092575,0.000000,0.000000,0.000000,events/second
1681858637,32466,80.489583,0.000000,0.000000,0.000000,events/second
1681858640,32466,79.895807,0.000000,0.000000,0.000000,events/second
1681858643,32466,79.310465,0.000000,0.000000,0.000000,events/second
1681858646,32466,78.733217,0.000000,0.000000,0.000000,events/second
1681858649,32466,78.165097,0.000000,0.000000,0.000000,events/second
1681858652,32466,77.603112,0.000000,0.000000,0.000000,events/second
1681858655,32466,77.051244,0.000000,0.000000,0.000000,events/second
1681858658,32466,76.505167,0.000000,0.000000,0.000000,events/second
1681858661,32466,75.969191,0.000000,0.000000,0.000000,events/second
1681858664,32466,75.439337,0.000000,0.000000,0.000000,events/second
1681858667,32466,74.915825,0.000000,0.000000,0.000000,events/second
1681858670,32466,74.402724,0.000000,0.000000,0.000000,events/second
1681858673,32466,73.894705,0.000000,0.000000,0.000000,events/second
1681858676,32466,73.393026,0.000000,0.000000,0.000000,events/second
1681858679,32466,72.899561,0.000000,0.000000,0.000000,events/second
1681858682,32466,72.408343,0.000000,0.000000,0.000000,events/second
1681858685,32466,71.929452,0.000000,0.000000,0.000000,events/second
1681858688,32466,71.452562,0.000000,0.000000,0.000000,events/second
1681858691,32466,70.985235,0.000000,0.000000,0.000000,events/second
1681858694,32466,70.524195,0.000000,0.000000,0.000000,events/second
1681858697,32466,70.066620,0.000000,0.000000,0.000000,events/second
1681858700,32466,69.616060,0.000000,0.000000,0.000000,events/second
1681858703,32466,69.170717,0.000000,0.000000,0.000000,events/second
1681858706,32466,68.732124,0.000000,0.000000,0.000000,events/second
1681858709,32466,68.298871,0.000000,0.000000,0.000000,events/second
1681858712,32466,67.870277,0.000000,0.000000,0.000000,events/second
1681858715,32466,67.446140,0.000000,0.000000,0.000000,events/second
1681858718,32466,67.028872,0.000000,0.000000,0.000000,events/second
1681858721,32466,66.616050,0.000000,0.000000,0.000000,events/second
1681858724,32466,66.209138,0.000000,0.000000,0.000000,events/second
1681858727,32466,65.805199,0.000000,0.000000,0.000000,events/second
1681858730,32466,65.409031,0.000000,0.000000,0.000000,events/second
1681858733,32466,65.015439,0.000000,0.000000,0.000000,events/second
1681858736,32466,64.626889,0.000000,0.000000,0.000000,events/second
1681858739,32466,64.243282,0.000000,0.000000,0.000000,events/second
1681858742,32466,63.865144,0.000000,0.000000,0.000000,events/second
1681858745,32466,63.490264,0.000000,0.000000,0.000000,events/second
1681858748,32466,63.120091,0.000000,0.000000,0.000000,events/second
1681858751,32466,62.753714,0.000000,0.000000,0.000000,events/second
1681858754,32466,62.390830,0.000000,0.000000,0.000000,events/second
1681858757,32466,62.032673,0.000000,0.000000,0.000000,events/second
1681858760,32466,61.680523,0.000000,0.000000,0.000000,events/second
1681858763,32466,61.331532,0.000000,0.000000,0.000000,events/second
1681858766,32466,60.985658,0.000000,0.000000,0.000000,events/second
1681858769,32466,60.642936,0.000000,0.000000,0.000000,events/second
1681858772,32466,60.304738,0.000000,0.000000,0.000000,events/second
1681858775,32466,59.971435,0.000000,0.000000,0.000000,events/second
1681858778,32466,59.641233,0.000000,0.000000,0.000000,events/second
1681858781,32466,59.313734,0.000000,0.000000,0.000000,events/second
1681858784,32466,58.990256,0.000000,0.000000,0.000000,events/second
1681858787,32466,58.670772,0.000000,0.000000,0.000000,events/second
1681858790,32466,58.354671,0.000000,0.000000,0.000000,events/second
1681858793,32466,58.040406,0.000000,0.000000,0.000000,events/second
1681858796,32466,57.732037,0.000000,0.000000,0.000000,events/second
1681858799,32466,57.424088,0.000000,0.000000,0.000000,events/second
1681858802,32466,57.122034,0.000000,0.000000,0.000000,events/second
1681858805,32466,56.821988,0.000000,0.000000,0.000000,events/second
1681858808,32466,56.524226,0.000000,0.000000,0.000000,events/second
1681858811,32466,56.231429,0.000000,0.000000,0.000000,events/second
1681858814,32466,55.941622,0.000000,0.000000,0.000000,events/second
1681858817,32466,55.652754,0.000000,0.000000,0.000000,events/second
1681858820,32466,55.368809,0.000000,0.000000,0.000000,events/second
1681858823,32466,55.086790,0.000000,0.000000,0.000000,events/second
1681858826,32466,54.807393,0.000000,0.000000,0.000000,events/second
1681858829,32466,54.532296,0.000000,0.000000,0.000000,events/second
1681858832,32466,54.258021,0.000000,0.000000,0.000000,events/second
1681858835,32466,53.987527,0.000000,0.000000,0.000000,events/second
1681858838,32466,53.719525,0.000000,0.000000,0.000000,events/second
1681858841,32466,53.454112,0.000000,0.000000,0.000000,events/second
1681858844,32466,53.191043,0.000000,0.000000,0.000000,events/second
1681858847,32466,52.931958,0.000000,0.000000,0.000000,events/second
1681858850,32466,52.673043,0.000000,0.000000,0.000000,events/second
1681858853,32466,52.416974,0.000000,0.000000,0.000000,events/second
1681858856,32466,52.164725,0.000000,0.000000,0.000000,events/second
1681858859,32466,51.916218,0.000000,0.000000,0.000000,events/second
1681858862,32466,51.668017,0.000000,0.000000,0.000000,events/second
1681858865,32466,51.422209,0.000000,0.000000,0.000000,events/second
1681858868,32466,51.179595,0.000000,0.000000,0.000000,events/second
1681858871,32466,50.938822,0.000000,0.000000,0.000000,events/second
1681858874,32466,50.700220,0.000000,0.000000,0.000000,events/second
1681858877,32466,50.463050,0.000000,0.000000,0.000000,events/second
1681858880,32466,50.229147,0.000000,0.000000,0.000000,events/second
1681858883,32466,49.997503,0.000000,0.000000,0.000000,events/second
1681858886,32466,49.767207,0.000000,0.000000,0.000000,events/second
1681858889,32466,49.539556,0.000000,0.000000,0.000000,events/second
1681858892,32466,49.313548,0.000000,0.000000,0.000000,events/second
1681858895,32466,49.089063,0.000000,0.000000,0.000000,events/second
1681858898,32466,48.868726,0.000000,0.000000,0.000000,events/second
1681858901,32466,48.648757,0.000000,0.000000,0.000000,events/second
1681858904,32466,48.431146,0.000000,0.000000,0.000000,events/second
1681858907,32466,48.215285,0.000000,0.000000,0.000000,events/second
1681858910,32466,48.001315,0.000000,0.000000,0.000000,events/second
1681858913,32466,47.788575,0.000000,0.000000,0.000000,events/second
1681858916,32466,47.579725,0.000000,0.000000,0.000000,events/second
1681858919,32466,47.370543,0.000000,0.000000,0.000000,events/second
1681858922,32466,47.164142,0.000000,0.000000,0.000000,events/second
1681858925,32466,46.959595,0.000000,0.000000,0.000000,events/second
1681858928,32466,46.757086,0.000000,0.000000,0.000000,events/second
1681858931,32466,46.555937,0.000000,0.000000,0.000000,events/second
1681858934,32466,46.356245,0.000000,0.000000,0.000000,events/second
1681858937,32466,46.158779,0.000000,0.000000,0.000000,events/second
1681858940,32466,45.963003,0.000000,0.000000,0.000000,events/second
1681858943,32466,45.767174,0.000000,0.000000,0.000000,events/second
1681858946,32466,45.575656,0.000000,0.000000,0.000000,events/second
1681858949,32466,45.383486,0.000000,0.000000,0.000000,events/second
1681858952,32466,45.195213,0.000000,0.000000,0.000000,events/second
1681858955,32466,45.006981,0.000000,0.000000,0.000000,events/second
1681858958,32466,44.819824,0.000000,0.000000,0.000000,events/second
1681858961,32466,44.635462,0.000000,0.000000,0.000000,events/second
1681858964,32466,44.452086,0.000000,0.000000,0.000000,events/second
1681858967,32466,44.270441,0.000000,0.000000,0.000000,events/second
1681858970,32466,44.090104,0.000000,0.000000,0.000000,events/second
1681858973,32466,43.911077,0.000000,0.000000,0.000000,events/second
1681858976,32466,43.733584,0.000000,0.000000,0.000000,events/second
1681858979,32466,43.557886,0.000000,0.000000,0.000000,events/second
1681858982,32466,43.383425,0.000000,0.000000,0.000000,events/second
1681858985,32466,43.209886,0.000000,0.000000,0.000000,events/second
1681858988,32466,43.036904,0.000000,0.000000,0.000000,events/second
1681858991,32466,42.867770,0.000000,0.000000,0.000000,events/second
1681858994,32466,42.698465,0.000000,0.000000,0.000000,events/second
1681858997,32466,42.530800,0.000000,0.000000,0.000000,events/second
1681859000,32466,42.362858,0.000000,0.000000,0.000000,events/second
1681859003,32466,42.198546,0.000000,0.000000,0.000000,events/second
1681859006,32466,42.035145,0.000000,0.000000,0.000000,events/second
1681859009,32466,41.872390,0.000000,0.000000,0.000000,events/second
1681859012,32466,41.711032,0.000000,0.000000,0.000000,events/second
1681859015,32466,41.550882,0.000000,0.000000,0.000000,events/second
1681859018,32466,41.391559,0.000000,0.000000,0.000000,events/second
1681859021,32466,41.234313,0.000000,0.000000,0.000000,events/second
1681859024,32466,41.077880,0.000000,0.000000,0.000000,events/second
1681859027,32466,40.921287,0.000000,0.000000,0.000000,events/second
1681859030,32466,40.768242,0.000000,0.000000,0.000000,events/second
1681859033,32466,40.615108,0.000000,0.000000,0.000000,events/second
1681859036,32466,40.463283,0.000000,0.000000,0.000000,events/second
1681859039,32466,40.312131,0.000000,0.000000,0.000000,events/second
1681859042,32466,40.163085,0.000000,0.000000,0.000000,events/second
1681859045,32466,40.014796,0.000000,0.000000,0.000000,events/second
1681859048,32466,39.867180,0.000000,0.000000,0.000000,events/second
1681859051,32466,39.720838,0.000000,0.000000,0.000000,events/second
1681859054,32466,39.575401,0.000000,0.000000,0.000000,events/second
1681859057,32466,39.431270,0.000000,0.000000,0.000000,events/second
1681859060,32466,39.288305,0.000000,0.000000,0.000000,events/second
1681859063,32466,39.145960,0.000000,0.000000,0.000000,events/second
1681859066,32466,39.004893,0.000000,0.000000,0.000000,events/second
1681859069,32466,38.864992,0.000000,0.000000,0.000000,events/second
1681859072,32466,38.725625,0.000000,0.000000,0.000000,events/second
1681859075,32466,38.587621,0.000000,0.000000,0.000000,events/second
1681859078,32466,38.450615,0.000000,0.000000,0.000000,events/second
1681859081,32466,38.314174,0.000000,0.000000,0.000000,events/second
1681859084,32466,38.179356,0.000000,0.000000,0.000000,events/second
1681859087,32466,38.045162,0.000000,0.000000,0.000000,events/second
1681859090,32466,37.911499,0.000000,0.000000,0.000000,events/second
1681859093,32466,37.779516,0.000000,0.000000,0.000000,events/second
1681859096,32466,37.647480,0.000000,0.000000,0.000000,events/second
1681859099,32466,37.517005,0.000000,0.000000,0.000000,events/second
1681859102,32466,37.387530,0.000000,0.000000,0.000000,events/second
1681859105,32466,37.259308,0.000000,0.000000,0.000000,events/second
1681859108,32466,37.131441,0.000000,0.000000,0.000000,events/second
1681859111,32466,37.004241,0.000000,0.000000,0.000000,events/second
1681859114,32466,36.878124,0.000000,0.000000,0.000000,events/second
1681859117,32466,36.753065,0.000000,0.000000,0.000000,events/second
1681859120,32466,36.628513,0.000000,0.000000,0.000000,events/second
1681859123,32466,36.503881,0.000000,0.000000,0.000000,events/second
1681859126,32466,36.382281,0.000000,0.000000,0.000000,events/second
1681859129,32466,36.260445,0.000000,0.000000,0.000000,events/second
1681859132,32466,36.139155,0.000000,0.000000,0.000000,events/second
1681859135,32466,36.019286,0.000000,0.000000,0.000000,events/second
1681859138,32466,35.899433,0.000000,0.000000,0.000000,events/second
1681859141,32466,35.780667,0.000000,0.000000,0.000000,events/second
1681859144,32466,35.662623,0.000000,0.000000,0.000000,events/second
1681859147,32466,35.545824,0.000000,0.000000,0.000000,events/second
1681859150,32466,35.429221,0.000000,0.000000,0.000000,events/second
1681859153,32466,35.313956,0.000000,0.000000,0.000000,events/second
1681859156,32466,35.198858,0.000000,0.000000,0.000000,events/second
1681859159,32466,35.084882,0.000000,0.000000,0.000000,events/second
1681859162,32466,34.971536,0.000000,0.000000,0.000000,events/second
1681859165,32488,34.882495,0.000000,0.000000,0.000000,events/second
1681859168,32488,34.770514,0.000000,0.000000,0.000000,events/second
1681859171,32488,34.658515,0.000000,0.000000,0.000000,events/second
1681859174,32488,34.548605,0.000000,0.000000,0.000000,events/second
1681859177,32488,34.438692,0.000000,0.000000,0.000000,events/second
1681859180,32488,34.329561,0.000000,0.000000,0.000000,events/second
1681859183,32488,34.221130,0.000000,0.000000,0.000000,events/second
1681859186,32488,34.113211,0.000000,0.000000,0.000000,events/second
1681859189,32488,34.006201,0.000000,0.000000,0.000000,events/second
1681859192,32488,33.899752,0.000000,0.000000,0.000000,events/second
1681859195,32488,33.793154,0.000000,0.000000,0.000000,events/second
1681859198,32488,33.688891,0.000000,0.000000,0.000000,events/second
1681859201,32488,33.583998,0.000000,0.000000,0.000000,events/second
1681859204,32488,33.480283,0.000000,0.000000,0.000000,events/second
1681859207,32488,33.377136,0.000000,0.000000,0.000000,events/second
1681859210,32488,33.274721,0.000000,0.000000,0.000000,events/second
1681859213,32488,33.172556,0.000000,0.000000,0.000000,events/second
1681859216,32488,33.071583,0.000000,0.000000,0.000000,events/second
1681859219,32488,32.970757,0.000000,0.000000,0.000000,events/second
1681859222,32488,32.870514,0.000000,0.000000,0.000000,events/second
1681859225,32488,32.771061,0.000000,0.000000,0.000000,events/second
1681859228,32488,32.672104,0.000000,0.000000,0.000000,events/second
1681859231,32488,32.574036,0.000000,0.000000,0.000000,events/second
1681859234,32488,32.476468,0.000000,0.000000,0.000000,events/second
1681859237,32488,32.379365,0.000000,0.000000,0.000000,events/second
1681859240,32488,32.282837,0.000000,0.000000,0.000000,events/second
1681859243,32488,32.186711,0.000000,0.000000,0.000000,events/second
1681859246,32488,32.091209,0.000000,0.000000,0.000000,events/second
1681859249,32488,31.996409,0.000000,0.000000,0.000000,events/second
1681859252,32488,31.902250,0.000000,0.000000,0.000000,events/second
1681859255,32488,31.808544,0.000000,0.000000,0.000000,events/second
1681859258,32488,31.715537,0.000000,0.000000,0.000000,events/second
1681859261,32488,31.622443,0.000000,0.000000,0.000000,events/second
1681859264,32488,31.530868,0.000000,0.000000,0.000000,events/second
1681859267,32488,31.439427,0.000000,0.000000,0.000000,events/second
1681859270,32488,31.348237,0.000000,0.000000,0.000000,events/second
1681859273,32488,31.257892,0.000000,0.000000,0.000000,events/second
1681859276,32488,31.167973,0.000000,0.000000,0.000000,events/second
1681859279,32488,31.078428,0.000000,0.000000,0.000000,events/second
1681859282,32488,30.989302,0.000000,0.000000,0.000000,events/second
1681859285,32488,30.900792,0.000000,0.000000,0.000000,events/second
1681859288,32488,30.813117,0.000000,0.000000,0.000000,events/second
1681859291,32488,30.725834,0.000000,0.000000,0.000000,events/second
1681859294,32488,30.638818,0.000000,0.000000,0.000000,events/second
1681859297,32488,30.552268,0.000000,0.000000,0.000000,events/second
1681859300,32488,30.466420,0.000000,0.000000,0.000000,events/second
1681859303,32488,30.380875,0.000000,0.000000,0.000000,events/second
1681859306,32488,30.295811,0.000000,0.000000,0.000000,events/second
1681859309,32488,30.211329,0.000000,0.000000,0.000000,events/second
1681859312,32488,30.127425,0.000000,0.000000,0.000000,events/second
1681859315,32488,30.043519,0.000000,0.000000,0.000000,events/second
1681859318,32488,29.960752,0.000000,0.000000,0.000000,events/second
1681859321,32488,29.878061,0.000000,0.000000,0.000000,events/second
1681859324,32488,29.795887,0.000000,0.000000,0.000000,events/second
1681859327,32488,29.714032,0.000000,0.000000,0.000000,events/second
1681859330,32488,29.632553,0.000000,0.000000,0.000000,events/second
1681859333,32488,29.551419,0.000000,0.000000,0.000000,events/second
1681859336,32488,29.471577,0.000000,0.000000,0.000000,events/second
1681859339,32488,29.391418,0.000000,0.000000,0.000000,events/second
1681859342,32488,29.311953,0.000000,0.000000,0.000000,events/second
1681859345,32488,29.232588,0.000000,0.000000,0.000000,events/second
1681859348,32488,29.153918,0.000000,0.000000,0.000000,events/second
1681859351,32488,29.075421,0.000000,0.000000,0.000000,events/second
1681859354,32488,28.997928,0.000000,0.000000,0.000000,events/second
1681859357,32488,28.920329,0.000000,0.000000,0.000000,events/second
1681859360,32488,28.843439,0.000000,0.000000,0.000000,events/second
1681859363,32488,28.766915,0.000000,0.000000,0.000000,events/second
1681859366,32488,28.690666,0.000000,0.000000,0.000000,events/second
1681859369,32488,28.614826,0.000000,0.000000,0.000000,events/second
1681859372,32488,28.539365,0.000000,0.000000,0.000000,events/second
1681859375,32488,28.464372,0.000000,0.000000,0.000000,events/second
1681859378,32488,28.389840,0.000000,0.000000,0.000000,events/second
1681859381,32488,28.315622,0.000000,0.000000,0.000000,events/second
1681859384,32488,28.241791,0.000000,0.000000,0.000000,events/second
1681859387,32488,28.168202,0.000000,0.000000,0.000000,events/second
1681859390,32488,28.095233,0.000000,0.000000,0.000000,events/second
1681859393,32488,28.022226,0.000000,0.000000,0.000000,events/second
