t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860836,204115,78.474114,0.000000,0.000000,0.000000,events/second
1681860839,204119,78.385706,0.000000,0.000000,0.000000,events/second
1681860842,204123,78.296715,0.000000,0.000000,0.000000,events/second
1681860845,204127,78.208419,0.000000,0.000000,0.000000,events/second
1681860848,204131,78.120282,0.000000,0.000000,0.000000,events/second
1681860851,204135,78.031926,0.000000,0.000000,0.000000,events/second
1681860854,204139,77.944211,0.000000,0.000000,0.000000,events/second
1681860857,204143,77.856408,0.000000,0.000000,0.000000,events/second
1681860860,204147,77.769082,0.000000,0.000000,0.000000,events/second
1681860863,204151,77.682060,0.000000,0.000000,0.000000,events/second
1681860866,204155,77.594872,0.000000,0.000000,0.000000,events/second
1681860869,204159,77.508209,0.000000,0.000000,0.000000,events/second
1681860872,204163,77.421224,0.000000,0.000000,0.000000,events/second
1681860875,204445,77.440186,0.000000,0.000000,0.000000,events/second
1681860878,204449,77.353676,0.000000,0.000000,0.000000,events/second
1681860881,204453,77.267619,0.000000,0.000000,0.000000,events/second
1681860884,204457,77.181331,0.000000,0.000000,0.000000,events/second
1681860887,204461,77.095529,0.000000,0.000000,0.000000,events/second
1681860890,204465,77.010212,0.000000,0.000000,0.000000,events/second
1681860893,204469,76.924754,0.000000,0.000000,0.000000,events/second
1681860896,204473,76.839453,0.000000,0.000000,0.000000,events/second
1681860899,204477,76.754567,0.000000,0.000000,0.000000,events/second
1681860902,204481,76.669821,0.000000,0.000000,0.000000,events/second
1681860905,204485,76.584824,0.000000,0.000000,0.000000,events/second
1681860908,204489,76.500570,0.000000,0.000000,0.000000,events/second
1681860911,204493,76.415902,0.000000,0.000000,0.000000,events/second
1681860914,204497,76.332105,0.000000,0.000000,0.000000,events/second
1681860917,204501,76.248151,0.000000,0.000000,0.000000,events/second
1681860920,204505,76.164836,0.000000,0.000000,0.000000,events/second
1681860923,204509,76.081016,0.000000,0.000000,0.000000,events/second
1681860926,204513,75.997947,0.000000,0.000000,0.000000,events/second
1681860929,204517,75.914362,0.000000,0.000000,0.000000,events/second
1681860932,204521,75.831871,0.000000,0.000000,0.000000,events/second
1681860935,204803,75.851717,0.000000,0.000000,0.000000,events/second
1681860938,204807,75.769218,0.000000,0.000000,0.000000,events/second
1681860941,204811,75.686873,0.000000,0.000000,0.000000,events/second
1681860944,204815,75.604263,0.000000,0.000000,0.000000,events/second
1681860947,204819,75.522199,0.000000,0.000000,0.000000,events/second
1681860950,204823,75.440126,0.000000,0.000000,0.000000,events/second
1681860953,204827,75.358221,0.000000,0.000000,0.000000,events/second
1681860956,204831,75.276741,0.000000,0.000000,0.000000,events/second
1681860959,204835,75.195464,0.000000,0.000000,0.000000,events/second
1681860962,204839,75.113954,0.000000,0.000000,0.000000,events/second
1681860965,204843,75.032951,0.000000,0.000000,0.000000,events/second
1681860968,204847,74.951975,0.000000,0.000000,0.000000,events/second
1681860971,204851,74.871241,0.000000,0.000000,0.000000,events/second
1681860974,204855,74.790720,0.000000,0.000000,0.000000,events/second
1681860977,204859,74.710379,0.000000,0.000000,0.000000,events/second
1681860980,204863,74.630305,0.000000,0.000000,0.000000,events/second
1681860983,204867,74.549897,0.000000,0.000000,0.000000,events/second
1681860986,204871,74.470247,0.000000,0.000000,0.000000,events/second
1681860989,204875,74.390654,0.000000,0.000000,0.000000,events/second
1681860992,204879,74.311148,0.000000,0.000000,0.000000,events/second
1681860995,205161,74.332636,0.000000,0.000000,0.000000,events/second
1681860998,205165,74.253502,0.000000,0.000000,0.000000,events/second
1681861001,205169,74.174082,0.000000,0.000000,0.000000,events/second
1681861004,205173,74.095344,0.000000,0.000000,0.000000,events/second
1681861007,205177,74.016665,0.000000,0.000000,0.000000,events/second
1681861010,205181,73.937927,0.000000,0.000000,0.000000,events/second
1681861013,205185,73.859565,0.000000,0.000000,0.000000,events/second
1681861016,205189,73.781518,0.000000,0.000000,0.000000,events/second
1681861019,205193,73.703060,0.000000,0.000000,0.000000,events/second
1681861022,205197,73.625327,0.000000,0.000000,0.000000,events/second
1681861025,205201,73.547644,0.000000,0.000000,0.000000,events/second
1681861028,205205,73.470222,0.000000,0.000000,0.000000,events/second
1681861031,205209,73.392629,0.000000,0.000000,0.000000,events/second
1681861034,205213,73.315689,0.000000,0.000000,0.000000,events/second
1681861037,205217,73.238577,0.000000,0.000000,0.000000,events/second
1681861040,205221,73.161648,0.000000,0.000000,0.000000,events/second
1681861043,205225,73.084961,0.000000,0.000000,0.000000,events/second
1681861046,205229,73.008417,0.000000,0.000000,0.000000,events/second
1681861049,205233,72.931937,0.000000,0.000000,0.000000,events/second
1681861052,205237,72.855662,0.000000,0.000000,0.000000,events/second
1681861055,205519,72.877991,0.000000,0.000000,0.000000,events/second
1681861058,205523,72.802156,0.000000,0.000000,0.000000,events/second
1681861061,205527,72.726326,0.000000,0.000000,0.000000,events/second
1681861064,205531,72.650242,0.000000,0.000000,0.000000,events/second
1681861067,205535,72.575049,0.000000,0.000000,0.000000,events/second
1681861070,205539,72.499624,0.000000,0.000000,0.000000,events/second
1681861073,205543,72.424420,0.000000,0.000000,0.000000,events/second
1681861076,205547,72.348498,0.000000,0.000000,0.000000,events/second
1681861079,205551,72.274117,0.000000,0.000000,0.000000,events/second
1681861082,205555,72.199220,0.000000,0.000000,0.000000,events/second
1681861085,205559,72.125149,0.000000,0.000000,0.000000,events/second
1681861088,205563,72.050381,0.000000,0.000000,0.000000,events/second
1681861091,205567,71.976394,0.000000,0.000000,0.000000,events/second
1681861094,205571,71.902304,0.000000,0.000000,0.000000,events/second
1681861097,205575,71.828281,0.000000,0.000000,0.000000,events/second
1681861100,205579,71.754406,0.000000,0.000000,0.000000,events/second
1681861103,205583,71.680694,0.000000,0.000000,0.000000,events/second
1681861106,205587,71.607309,0.000000,0.000000,0.000000,events/second
1681861109,205591,71.533817,0.000000,0.000000,0.000000,events/second
1681861112,205595,71.460743,0.000000,0.000000,0.000000,events/second
1681861115,205877,71.483992,0.000000,0.000000,0.000000,events/second
1681861118,205881,71.411203,0.000000,0.000000,0.000000,events/second
1681861121,205885,71.338293,0.000000,0.000000,0.000000,events/second
1681861124,205889,71.265580,0.000000,0.000000,0.000000,events/second
1681861127,205893,71.193223,0.000000,0.000000,0.000000,events/second
1681861130,205897,71.120743,0.000000,0.000000,0.000000,events/second
1681861133,205901,71.048502,0.000000,0.000000,0.000000,events/second
1681861136,205905,70.976278,0.000000,0.000000,0.000000,events/second
1681861139,205909,70.904285,0.000000,0.000000,0.000000,events/second
1681861142,205913,70.832479,0.000000,0.000000,0.000000,events/second
1681861145,205917,70.760833,0.000000,0.000000,0.000000,events/second
1681861148,205921,70.689495,0.000000,0.000000,0.000000,events/second
1681861151,205925,70.617998,0.000000,0.000000,0.000000,events/second
1681861154,205929,70.546963,0.000000,0.000000,0.000000,events/second
1681861157,205933,70.476002,0.000000,0.000000,0.000000,events/second
1681861160,205937,70.404796,0.000000,0.000000,0.000000,events/second
1681861163,205941,70.334245,0.000000,0.000000,0.000000,events/second
1681861166,205945,70.263354,0.000000,0.000000,0.000000,events/second
1681861169,205949,70.193139,0.000000,0.000000,0.000000,events/second
1681861172,205953,70.122527,0.000000,0.000000,0.000000,events/second
1681861175,206235,70.146963,0.000000,0.000000,0.000000,events/second
1681861178,206239,70.076885,0.000000,0.000000,0.000000,events/second
1681861181,206243,70.006970,0.000000,0.000000,0.000000,events/second
1681861184,206247,69.937197,0.000000,0.000000,0.000000,events/second
1681861187,206251,69.867499,0.000000,0.000000,0.000000,events/second
1681861190,206255,69.797867,0.000000,0.000000,0.000000,events/second
1681861193,206259,69.728490,0.000000,0.000000,0.000000,events/second
1681861196,206263,69.658827,0.000000,0.000000,0.000000,events/second
1681861199,206267,69.589957,0.000000,0.000000,0.000000,events/second
1681861202,206271,69.521006,0.000000,0.000000,0.000000,events/second
1681861205,206275,69.451933,0.000000,0.000000,0.000000,events/second
1681861208,206279,69.383121,0.000000,0.000000,0.000000,events/second
1681861211,206283,69.314611,0.000000,0.000000,0.000000,events/second
1681861214,206287,69.246117,0.000000,0.000000,0.000000,events/second
1681861217,206291,69.177995,0.000000,0.000000,0.000000,events/second
1681861220,206295,69.109629,0.000000,0.000000,0.000000,events/second
1681861223,206299,69.041547,0.000000,0.000000,0.000000,events/second
1681861226,206303,68.973603,0.000000,0.000000,0.000000,events/second
1681861229,206307,68.905939,0.000000,0.000000,0.000000,events/second
1681861232,206311,68.838194,0.000000,0.000000,0.000000,events/second
1681861235,206593,68.863429,0.000000,0.000000,0.000000,events/second
1681861238,206597,68.796120,0.000000,0.000000,0.000000,events/second
1681861241,206601,68.728461,0.000000,0.000000,0.000000,events/second
1681861244,206605,68.661356,0.000000,0.000000,0.000000,events/second
1681861247,206609,68.594629,0.000000,0.000000,0.000000,events/second
1681861250,206613,68.527613,0.000000,0.000000,0.000000,events/second
1681861253,206617,68.460673,0.000000,0.000000,0.000000,events/second
1681861256,206621,68.394179,0.000000,0.000000,0.000000,events/second
1681861259,206625,68.327561,0.000000,0.000000,0.000000,events/second
1681861262,206629,68.261192,0.000000,0.000000,0.000000,events/second
1681861265,206633,68.194866,0.000000,0.000000,0.000000,events/second
1681861268,206637,68.128628,0.000000,0.000000,0.000000,events/second
1681861271,206641,68.062769,0.000000,0.000000,0.000000,events/second
1681861274,206645,67.996765,0.000000,0.000000,0.000000,events/second
1681861277,206649,67.930983,0.000000,0.000000,0.000000,events/second
1681861280,206653,67.865543,0.000000,0.000000,0.000000,events/second
1681861283,206657,67.799945,0.000000,0.000000,0.000000,events/second
1681861286,206661,67.734592,0.000000,0.000000,0.000000,events/second
1681861289,206665,67.669260,0.000000,0.000000,0.000000,events/second
1681861292,206669,67.604189,0.000000,0.000000,0.000000,events/second
1681861295,206951,67.630251,0.000000,0.000000,0.000000,events/second
1681861298,206955,67.565227,0.000000,0.000000,0.000000,events/second
1681861301,206959,67.500481,0.000000,0.000000,0.000000,events/second
1681861304,206963,67.435659,0.000000,0.000000,0.000000,events/second
1681861307,206967,67.371215,0.000000,0.000000,0.000000,events/second
1681861310,206971,67.306944,0.000000,0.000000,0.000000,events/second
1681861313,206975,67.242331,0.000000,0.000000,0.000000,events/second
1681861316,206979,67.178007,0.000000,0.000000,0.000000,events/second
1681861319,206983,67.114141,0.000000,0.000000,0.000000,events/second
1681861322,206987,67.043436,0.000000,0.000000,0.000000,events/second
1681861325,206991,66.986089,0.000000,0.000000,0.000000,events/second
1681861328,206995,66.914890,0.000000,0.000000,0.000000,events/second
1681861331,206999,66.857601,0.000000,0.000000,0.000000,events/second
1681861334,207003,66.795322,0.000000,0.000000,0.000000,events/second
1681861337,207007,66.730794,0.000000,0.000000,0.000000,events/second
1681861340,207011,66.668386,0.000000,0.000000,0.000000,events/second
1681861343,207015,66.601787,0.000000,0.000000,0.000000,events/second
1681861346,207019,66.542602,0.000000,0.000000,0.000000,events/second
1681861349,207023,66.479940,0.000000,0.000000,0.000000,events/second
1681861352,207027,66.417180,0.000000,0.000000,0.000000,events/second
1681861355,207309,66.444246,0.000000,0.000000,0.000000,events/second
1681861358,207313,66.381752,0.000000,0.000000,0.000000,events/second
1681861361,207317,66.319438,0.000000,0.000000,0.000000,events/second
1681861364,207321,66.257025,0.000000,0.000000,0.000000,events/second
1681861367,207325,66.194866,0.000000,0.000000,0.000000,events/second
1681861370,207329,66.132814,0.000000,0.000000,0.000000,events/second
1681861373,207333,66.070881,0.000000,0.000000,0.000000,events/second
1681861376,207337,66.009086,0.000000,0.000000,0.000000,events/second
1681861379,207341,65.947306,0.000000,0.000000,0.000000,events/second
1681861382,207345,65.885699,0.000000,0.000000,0.000000,events/second
1681861385,207349,65.823358,0.000000,0.000000,0.000000,events/second
1681861388,207353,65.762355,0.000000,0.000000,0.000000,events/second
1681861391,207357,65.701610,0.000000,0.000000,0.000000,events/second
1681861394,207361,65.639684,0.000000,0.000000,0.000000,events/second
1681861397,207365,65.579390,0.000000,0.000000,0.000000,events/second
1681861400,207369,65.518580,0.000000,0.000000,0.000000,events/second
1681861403,207373,65.457887,0.000000,0.000000,0.000000,events/second
1681861406,207377,65.397055,0.000000,0.000000,0.000000,events/second
1681861409,207381,65.336608,0.000000,0.000000,0.000000,events/second
1681861412,207385,65.276296,0.000000,0.000000,0.000000,events/second
1681861415,207667,65.303100,0.000000,0.000000,0.000000,events/second
1681861418,207671,65.243094,0.000000,0.000000,0.000000,events/second
1681861421,207675,65.182741,0.000000,0.000000,0.000000,events/second
1681861424,207679,65.122902,0.000000,0.000000,0.000000,events/second
1681861427,207683,65.062831,0.000000,0.000000,0.000000,events/second
1681861430,207687,65.002934,0.000000,0.000000,0.000000,events/second
1681861433,207691,64.943239,0.000000,0.000000,0.000000,events/second
1681861436,207695,64.883497,0.000000,0.000000,0.000000,events/second
1681861439,207699,64.824045,0.000000,0.000000,0.000000,events/second
1681861442,207703,64.764744,0.000000,0.000000,0.000000,events/second
1681861445,207707,64.705327,0.000000,0.000000,0.000000,events/second
1681861448,207711,64.646298,0.000000,0.000000,0.000000,events/second
1681861451,207715,64.587172,0.000000,0.000000,0.000000,events/second
1681861454,207719,64.528202,0.000000,0.000000,0.000000,events/second
1681861457,207723,64.469485,0.000000,0.000000,0.000000,events/second
1681861460,207727,64.410733,0.000000,0.000000,0.000000,events/second
1681861463,207731,64.352020,0.000000,0.000000,0.000000,events/second
1681861466,207735,64.293699,0.000000,0.000000,0.000000,events/second
1681861469,207739,64.235250,0.000000,0.000000,0.000000,events/second
1681861472,207743,64.176802,0.000000,0.000000,0.000000,events/second
1681861475,208025,64.204378,0.000000,0.000000,0.000000,events/second
1681861478,208029,64.146298,0.000000,0.000000,0.000000,events/second
1681861481,208033,64.088232,0.000000,0.000000,0.000000,events/second
1681861484,208037,64.030324,0.000000,0.000000,0.000000,events/second
1681861487,208041,63.972623,0.000000,0.000000,0.000000,events/second
1681861490,208045,63.914704,0.000000,0.000000,0.000000,events/second
1681861493,208049,63.857133,0.000000,0.000000,0.000000,events/second
1681861496,208053,63.799700,0.000000,0.000000,0.000000,events/second
1681861499,208057,63.742135,0.000000,0.000000,0.000000,events/second
1681861502,208061,63.684856,0.000000,0.000000,0.000000,events/second
1681861505,208065,63.627815,0.000000,0.000000,0.000000,events/second
1681861508,208069,63.570194,0.000000,0.000000,0.000000,events/second
1681861511,208073,63.513501,0.000000,0.000000,0.000000,events/second
1681861514,208077,63.456870,0.000000,0.000000,0.000000,events/second
1681861517,208081,63.399826,0.000000,0.000000,0.000000,events/second
1681861520,208085,63.343037,0.000000,0.000000,0.000000,events/second
1681861523,208089,63.286776,0.000000,0.000000,0.000000,events/second
1681861526,208093,63.230086,0.000000,0.000000,0.000000,events/second
1681861529,208097,63.173707,0.000000,0.000000,0.000000,events/second
1681861532,208101,63.117540,0.000000,0.000000,0.000000,events/second
1681861535,208383,63.145750,0.000000,0.000000,0.000000,events/second
1681861538,208387,63.089305,0.000000,0.000000,0.000000,events/second
1681861541,208391,63.033374,0.000000,0.000000,0.000000,events/second
1681861544,208395,62.977359,0.000000,0.000000,0.000000,events/second
1681861547,208399,62.921486,0.000000,0.000000,0.000000,events/second
1681861550,208403,62.866013,0.000000,0.000000,0.000000,events/second
1681861553,208407,62.810293,0.000000,0.000000,0.000000,events/second
1681861556,208411,62.754775,0.000000,0.000000,0.000000,events/second
1681861559,208415,62.699293,0.000000,0.000000,0.000000,events/second
1681861562,208419,62.644014,0.000000,0.000000,0.000000,events/second
1681861565,208423,62.588828,0.000000,0.000000,0.000000,events/second
1681861568,208427,62.533412,0.000000,0.000000,0.000000,events/second
1681861571,208431,62.478608,0.000000,0.000000,0.000000,events/second
1681861574,208435,62.423623,0.000000,0.000000,0.000000,events/second
1681861577,208439,62.368726,0.000000,0.000000,0.000000,events/second
1681861580,208443,62.314116,0.000000,0.000000,0.000000,events/second
1681861583,208447,62.259475,0.000000,0.000000,0.000000,events/second
1681861586,208451,62.204941,0.000000,0.000000,0.000000,events/second
1681861589,208455,62.150500,0.000000,0.000000,0.000000,events/second
1681861592,208459,62.095923,0.000000,0.000000,0.000000,events/second
1681861595,208741,62.124607,0.000000,0.000000,0.000000,events/second
1681861598,208745,62.070466,0.000000,0.000000,0.000000,events/second
1681861601,208749,62.016223,0.000000,0.000000,0.000000,events/second
1681861604,208753,61.962231,0.000000,0.000000,0.000000,events/second
1681861607,208757,61.908174,0.000000,0.000000,0.000000,events/second
1681861610,208761,61.854177,0.000000,0.000000,0.000000,events/second
1681861613,208765,61.800678,0.000000,0.000000,0.000000,events/second
1681861616,208769,61.747067,0.000000,0.000000,0.000000,events/second
1681861619,208773,61.693484,0.000000,0.000000,0.000000,events/second
1681861622,208777,61.640068,0.000000,0.000000,0.000000,events/second
1681861625,208781,61.586540,0.000000,0.000000,0.000000,events/second
1681861628,208785,61.532548,0.000000,0.000000,0.000000,events/second
1681861631,208789,61.480175,0.000000,0.000000,0.000000,events/second
1681861634,208793,61.427049,0.000000,0.000000,0.000000,events/second
1681861637,208797,61.373826,0.000000,0.000000,0.000000,events/second
1681861640,208801,61.321194,0.000000,0.000000,0.000000,events/second
1681861643,208805,61.267365,0.000000,0.000000,0.000000,events/second
1681861646,208809,61.215426,0.000000,0.000000,0.000000,events/second
1681861649,208813,61.162850,0.000000,0.000000,0.000000,events/second
1681861652,208817,61.110423,0.000000,0.000000,0.000000,events/second
1681861655,209099,61.139207,0.000000,0.000000,0.000000,events/second
1681861658,209103,61.086922,0.000000,0.000000,0.000000,events/second
1681861661,209107,61.034305,0.000000,0.000000,0.000000,events/second
1681861664,209111,60.982207,0.000000,0.000000,0.000000,events/second
1681861667,209115,60.930272,0.000000,0.000000,0.000000,events/second
1681861670,209119,60.878291,0.000000,0.000000,0.000000,events/second
1681861673,209123,60.825949,0.000000,0.000000,0.000000,events/second
1681861676,209127,60.774381,0.000000,0.000000,0.000000,events/second
1681861679,209131,60.722656,0.000000,0.000000,0.000000,events/second
1681861682,209135,60.670927,0.000000,0.000000,0.000000,events/second
1681861685,209139,60.619368,0.000000,0.000000,0.000000,events/second
1681861688,209143,60.567491,0.000000,0.000000,0.000000,events/second
1681861691,209147,60.516446,0.000000,0.000000,0.000000,events/second
1681861694,209151,60.465069,0.000000,0.000000,0.000000,events/second
1681861697,209155,60.413873,0.000000,0.000000,0.000000,events/second
1681861700,209159,60.362758,0.000000,0.000000,0.000000,events/second
1681861703,209163,60.311612,0.000000,0.000000,0.000000,events/second
1681861706,209167,60.260470,0.000000,0.000000,0.000000,events/second
1681861709,209171,60.209590,0.000000,0.000000,0.000000,events/second
1681861712,209175,60.158812,0.000000,0.000000,0.000000,events/second
1681861715,209457,60.188158,0.000000,0.000000,0.000000,events/second
1681861718,209461,60.137397,0.000000,0.000000,0.000000,events/second
1681861721,209465,60.086783,0.000000,0.000000,0.000000,events/second
1681861724,209469,60.036107,0.000000,0.000000,0.000000,events/second
1681861727,209473,59.985943,0.000000,0.000000,0.000000,events/second
1681861730,209477,59.935578,0.000000,0.000000,0.000000,events/second
1681861733,209481,59.885125,0.000000,0.000000,0.000000,events/second
1681861736,209485,59.835141,0.000000,0.000000,0.000000,events/second
1681861739,209489,59.785078,0.000000,0.000000,0.000000,events/second
1681861742,209493,59.734795,0.000000,0.000000,0.000000,events/second
1681861745,209497,59.685122,0.000000,0.000000,0.000000,events/second
1681861748,209501,59.635129,0.000000,0.000000,0.000000,events/second
1681861751,209505,59.585600,0.000000,0.000000,0.000000,events/second
1681861754,209509,59.535602,0.000000,0.000000,0.000000,events/second
1681861757,209513,59.486249,0.000000,0.000000,0.000000,events/second
1681861760,209517,59.436836,0.000000,0.000000,0.000000,events/second
1681861763,209521,59.387244,0.000000,0.000000,0.000000,events/second
1681861766,209525,59.337954,0.000000,0.000000,0.000000,events/second
1681861769,209529,59.288804,0.000000,0.000000,0.000000,events/second
1681861772,209533,59.239694,0.000000,0.000000,0.000000,events/second
1681861775,209815,59.269186,0.000000,0.000000,0.000000,events/second
1681861778,209819,59.220064,0.000000,0.000000,0.000000,events/second
1681861781,209823,59.171093,0.000000,0.000000,0.000000,events/second
1681861784,209827,59.122259,0.000000,0.000000,0.000000,events/second
1681861787,209831,59.072892,0.000000,0.000000,0.000000,events/second
1681861790,209835,59.024617,0.000000,0.000000,0.000000,events/second
1681861793,209839,58.976116,0.000000,0.000000,0.000000,events/second
1681861796,209843,58.927493,0.000000,0.000000,0.000000,events/second
1681861799,209847,58.878966,0.000000,0.000000,0.000000,events/second
1681861802,209851,58.830396,0.000000,0.000000,0.000000,events/second
1681861805,209855,58.782342,0.000000,0.000000,0.000000,events/second
1681861808,209859,58.733879,0.000000,0.000000,0.000000,events/second
1681861811,209863,58.686008,0.000000,0.000000,0.000000,events/second
1681861814,209867,58.637813,0.000000,0.000000,0.000000,events/second
1681861817,209871,58.589917,0.000000,0.000000,0.000000,events/second
1681861820,209875,58.541848,0.000000,0.000000,0.000000,events/second
1681861823,209879,58.494049,0.000000,0.000000,0.000000,events/second
1681861826,209883,58.446232,0.000000,0.000000,0.000000,events/second
1681861829,209887,58.398654,0.000000,0.000000,0.000000,events/second
1681861832,209891,58.350808,0.000000,0.000000,0.000000,events/second
1681861835,210173,58.380734,0.000000,0.000000,0.000000,events/second
1681861838,210177,58.333195,0.000000,0.000000,0.000000,events/second
1681861841,210181,58.285853,0.000000,0.000000,0.000000,events/second
1681861844,210185,58.238302,0.000000,0.000000,0.000000,events/second
1681861847,210189,58.190777,0.000000,0.000000,0.000000,events/second
1681861850,210193,58.143942,0.000000,0.000000,0.000000,events/second
1681861853,210197,58.096905,0.000000,0.000000,0.000000,events/second
1681861856,210201,58.050027,0.000000,0.000000,0.000000,events/second
1681861859,210205,58.003067,0.000000,0.000000,0.000000,events/second
1681861862,210209,57.955917,0.000000,0.000000,0.000000,events/second
1681861865,210213,57.909267,0.000000,0.000000,0.000000,events/second
1681861868,210217,57.862365,0.000000,0.000000,0.000000,events/second
1681861871,210221,57.815833,0.000000,0.000000,0.000000,events/second
1681861874,210225,57.769251,0.000000,0.000000,0.000000,events/second
1681861877,210229,57.722466,0.000000,0.000000,0.000000,events/second
1681861880,210233,57.676452,0.000000,0.000000,0.000000,events/second
1681861883,210237,57.630140,0.000000,0.000000,0.000000,events/second
1681861886,210241,57.583976,0.000000,0.000000,0.000000,events/second
1681861889,210245,57.537657,0.000000,0.000000,0.000000,events/second
1681861892,210249,57.491459,0.000000,0.000000,0.000000,events/second
1681861895,210531,57.521463,0.000000,0.000000,0.000000,events/second
1681861898,210535,57.475534,0.000000,0.000000,0.000000,events/second
1681861901,210539,57.429385,0.000000,0.000000,0.000000,events/second
1681861904,210543,57.383656,0.000000,0.000000,0.000000,events/second
1681861907,210547,57.338027,0.000000,0.000000,0.000000,events/second
1681861910,210551,57.292120,0.000000,0.000000,0.000000,events/second
1681861913,210555,57.246511,0.000000,0.000000,0.000000,events/second
1681861916,210559,57.200932,0.000000,0.000000,0.000000,events/second
1681861919,210563,57.155499,0.000000,0.000000,0.000000,events/second
1681861922,210567,57.109956,0.000000,0.000000,0.000000,events/second
1681861925,210571,57.064780,0.000000,0.000000,0.000000,events/second
1681861928,210575,57.019401,0.000000,0.000000,0.000000,events/second
1681861931,210579,56.974218,0.000000,0.000000,0.000000,events/second
1681861934,210583,56.929175,0.000000,0.000000,0.000000,events/second
1681861937,210587,56.884152,0.000000,0.000000,0.000000,events/second
1681861940,210591,56.839040,0.000000,0.000000,0.000000,events/second
1681861943,210595,56.794104,0.000000,0.000000,0.000000,events/second
1681861946,210599,56.749164,0.000000,0.000000,0.000000,events/second
1681861949,210603,56.704682,0.000000,0.000000,0.000000,events/second
1681861952,210607,56.659880,0.000000,0.000000,0.000000,events/second
1681861955,210889,56.689986,0.000000,0.000000,0.000000,events/second
1681861958,210893,56.645494,0.000000,0.000000,0.000000,events/second
1681861961,210897,56.600996,0.000000,0.000000,0.000000,events/second
1681861964,210901,56.556460,0.000000,0.000000,0.000000,events/second
1681861967,210905,56.511977,0.000000,0.000000,0.000000,events/second
1681861970,210909,56.467556,0.000000,0.000000,0.000000,events/second
1681861973,210913,56.423319,0.000000,0.000000,0.000000,events/second
1681861976,210917,56.379325,0.000000,0.000000,0.000000,events/second
1681861979,210921,56.335180,0.000000,0.000000,0.000000,events/second
1681861982,210925,56.291004,0.000000,0.000000,0.000000,events/second
1681861985,210929,56.247280,0.000000,0.000000,0.000000,events/second
1681861988,210933,56.203251,0.000000,0.000000,0.000000,events/second
1681861991,210937,56.159343,0.000000,0.000000,0.000000,events/second
1681861994,210941,56.115637,0.000000,0.000000,0.000000,events/second
1681861997,210945,56.072061,0.000000,0.000000,0.000000,events/second
1681862000,210949,56.028281,0.000000,0.000000,0.000000,events/second
1681862003,210953,55.984888,0.000000,0.000000,0.000000,events/second
1681862006,210957,55.941361,0.000000,0.000000,0.000000,events/second
1681862009,210961,55.897903,0.000000,0.000000,0.000000,events/second
1681862012,210965,55.854475,0.000000,0.000000,0.000000,events/second
1681862015,211247,55.884937,0.000000,0.000000,0.000000,events/second
1681862018,211251,55.841546,0.000000,0.000000,0.000000,events/second
1681862021,211255,55.798425,0.000000,0.000000,0.000000,events/second
1681862024,211259,55.755454,0.000000,0.000000,0.000000,events/second
1681862027,211263,55.712329,0.000000,0.000000,0.000000,events/second
1681862030,211267,55.669252,0.000000,0.000000,0.000000,events/second
1681862033,211271,55.626308,0.000000,0.000000,0.000000,events/second
1681862036,211275,55.583477,0.000000,0.000000,0.000000,events/second
1681862039,211279,55.540706,0.000000,0.000000,0.000000,events/second
1681862042,211283,55.498043,0.000000,0.000000,0.000000,events/second
1681862045,211287,55.455421,0.000000,0.000000,0.000000,events/second
1681862048,211291,55.412768,0.000000,0.000000,0.000000,events/second
1681862051,211295,55.370218,0.000000,0.000000,0.000000,events/second
1681862054,211299,55.327849,0.000000,0.000000,0.000000,events/second
1681862057,211303,55.285493,0.000000,0.000000,0.000000,events/second
1681862060,211307,55.243099,0.000000,0.000000,0.000000,events/second
1681862063,211311,55.200901,0.000000,0.000000,0.000000,events/second
1681862066,211315,55.158583,0.000000,0.000000,0.000000,events/second
1681862069,211319,55.116500,0.000000,0.000000,0.000000,events/second
1681862072,211323,55.074568,0.000000,0.000000,0.000000,events/second
1681862075,211605,55.104917,0.000000,0.000000,0.000000,events/second
1681862078,211609,55.063038,0.000000,0.000000,0.000000,events/second
1681862081,211613,55.021083,0.000000,0.000000,0.000000,events/second
1681862084,211617,54.979197,0.000000,0.000000,0.000000,events/second
1681862087,211621,54.937432,0.000000,0.000000,0.000000,events/second
1681862090,211625,54.895663,0.000000,0.000000,0.000000,events/second
1681862093,211629,54.854158,0.000000,0.000000,0.000000,events/second
1681862096,211633,54.812504,0.000000,0.000000,0.000000,events/second
1681862099,211637,54.770971,0.000000,0.000000,0.000000,events/second
1681862102,211641,54.729497,0.000000,0.000000,0.000000,events/second
1681862105,211645,54.687966,0.000000,0.000000,0.000000,events/second
1681862108,211649,54.646479,0.000000,0.000000,0.000000,events/second
1681862111,211653,54.605435,0.000000,0.000000,0.000000,events/second
1681862114,211657,54.564175,0.000000,0.000000,0.000000,events/second
1681862117,211661,54.523072,0.000000,0.000000,0.000000,events/second
1681862120,211665,54.482168,0.000000,0.000000,0.000000,events/second
1681862123,211669,54.440988,0.000000,0.000000,0.000000,events/second
1681862126,211673,54.400016,0.000000,0.000000,0.000000,events/second
1681862129,211677,54.359222,0.000000,0.000000,0.000000,events/second
1681862132,211681,54.318492,0.000000,0.000000,0.000000,events/second
1681862135,211963,54.349013,0.000000,0.000000,0.000000,events/second
1681862138,211967,54.308051,0.000000,0.000000,0.000000,events/second
1681862141,211971,54.267512,0.000000,0.000000,0.000000,events/second
